SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630658,0022301195,"Apr 14, 2024",LAL @ NOP,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22023,1630658,0022301155,"Apr 09, 2024",LAL vs. GSW,L,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,2,1
22023,1630658,0022301143,"Apr 07, 2024",LAL vs. MIN,L,2,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,6,1
22023,1630658,0022301127,"Apr 06, 2024",LAL vs. CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
22023,1630658,0022301103,"Apr 03, 2024",LAL @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22023,1630658,0022301094,"Apr 02, 2024",LAL @ TOR,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12,1
22023,1630658,0022301078,"Mar 31, 2024",LAL @ BKN,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-4,1
22023,1630658,0022301063,"Mar 29, 2024",LAL @ IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1630658,0022301055,"Mar 27, 2024",LAL @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1630658,0022300788,"Feb 14, 2024",LAL @ UTA,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7,1
22023,1630658,0022300776,"Feb 13, 2024",LAL vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22023,1630658,0022300605,"Jan 21, 2024",LAL vs. POR,W,4,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,1,4,1,1
22023,1630658,0022300331,"Dec 15, 2023",LAL @ SAS,L,5,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6,6,1
22023,1630658,0022300271,"Nov 30, 2023",LAL @ OKC,L,4,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,-5,1
22023,1630658,0022300163,"Nov 08, 2023",LAL @ HOU,L,14,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,5,2,-8,1
22023,1630658,0022300134,"Nov 04, 2023",LAL @ ORL,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3,1
