SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1631108,0022201228,"Apr 09, 2023",LAL vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631108,0022201212,"Apr 07, 2023",LAL vs. PHX,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1631108,0022201171,"Apr 02, 2023",LAL @ HOU,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,2,1
22022,1631108,0022201030,"Mar 14, 2023",LAL @ NOP,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,1631108,0022200940,"Mar 01, 2023",LAL @ OKC,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-9,1
22022,1631108,0022200927,"Feb 28, 2023",LAL @ MEM,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22022,1631108,0022200867,"Feb 13, 2023",LAL @ POR,L,7,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,1,2,1,2,14,1
22022,1631108,0022200834,"Feb 09, 2023",LAL vs. MIL,L,12,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-8,1
22022,1631108,0022200765,"Jan 31, 2023",LAL @ NYK,W,13,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,5,6,2,1
22022,1631108,0022200757,"Jan 30, 2023",LAL @ BKN,L,8,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,-13,1
22022,1631108,0022200729,"Jan 25, 2023",LAL vs. SAS,W,24,1,2,0.5,1,2,0.5,2,2,1.0,0,4,4,1,1,1,1,0,5,13,1
22022,1631108,0022200719,"Jan 24, 2023",LAL vs. LAC,L,17,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,5,-4,1
22022,1631108,0022200705,"Jan 22, 2023",LAL @ POR,W,16,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-9,1
22022,1631108,0022200690,"Jan 20, 2023",LAL vs. MEM,W,14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-13,1
22022,1631108,0022200677,"Jan 18, 2023",LAL vs. SAC,L,27,3,8,0.375,2,6,0.333,4,4,1.0,0,3,3,1,2,0,0,3,12,-5,1
22022,1631108,0022200664,"Jan 16, 2023",LAL vs. HOU,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22022,1631108,0022200655,"Jan 15, 2023",LAL vs. PHI,L,15,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-11,1
22022,1631108,0022200630,"Jan 12, 2023",LAL vs. DAL,L,29,3,6,0.5,1,3,0.333,0,0,0.0,2,3,5,0,0,1,1,2,7,-9,1
22022,1631108,0022200609,"Jan 09, 2023",LAL @ DEN,L,26,6,8,0.75,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,1,14,-10,1
22022,1631108,0022200595,"Jan 07, 2023",LAL @ SAC,W,24,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,0,1
22022,1631108,0022200590,"Jan 06, 2023",LAL vs. ATL,W,16,3,5,0.6,2,2,1.0,0,0,0.0,0,1,1,3,0,1,2,2,8,6,1
22022,1631108,0022200574,"Jan 04, 2023",LAL vs. MIA,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-1,1
22022,1631108,0022200518,"Dec 28, 2022",LAL @ MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631108,0022200505,"Dec 27, 2022",LAL @ ORL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,1
