SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,201950,0022500745,"Feb 06, 2026",POR vs. MEM,W,25,6,12,0.5,1,4,0.25,7,7,1.0,1,4,5,7,2,0,1,2,20,11,1
22025,201950,0022500725,"Feb 03, 2026",POR vs. PHX,L,29,6,12,0.5,1,5,0.2,2,2,1.0,3,1,4,5,3,0,5,3,15,-5,1
22025,201950,0022500690,"Jan 30, 2026",POR @ NYK,L,22,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,4,0,0,4,0,5,-16,1
22025,201950,0022500664,"Jan 27, 2026",POR @ WAS,L,25,2,14,0.143,0,4,0.0,1,3,0.333,5,2,7,5,1,0,3,1,5,3,1
22025,201950,0022500660,"Jan 26, 2026",POR @ BOS,L,24,5,11,0.455,3,7,0.429,1,2,0.5,0,3,3,3,3,0,2,1,14,3,1
22025,201950,0022500642,"Jan 23, 2026",POR vs. TOR,L,22,9,14,0.643,3,6,0.5,0,0,0.0,0,1,1,7,0,0,1,0,21,-5,1
22025,201950,0022500634,"Jan 22, 2026",POR vs. MIA,W,19,6,13,0.462,3,7,0.429,0,0,0.0,1,1,2,7,0,0,0,3,15,14,1
22025,201950,0022500601,"Jan 17, 2026",POR vs. LAL,W,20,4,8,0.5,1,5,0.2,0,0,0.0,0,3,3,4,0,0,2,0,9,-3,1
22025,201950,0022500585,"Jan 15, 2026",POR vs. ATL,W,21,5,11,0.455,1,4,0.25,1,2,0.5,1,3,4,4,3,0,1,0,12,7,1
22025,201950,0022500570,"Jan 13, 2026",POR @ GSW,L,21,4,12,0.333,2,8,0.25,2,3,0.667,2,6,8,3,0,0,3,2,12,1,1
22025,201950,0022500551,"Jan 11, 2026",POR vs. NYK,L,16,2,7,0.286,2,4,0.5,2,2,1.0,1,1,2,4,1,0,1,1,8,4,1
22025,201950,0022500042,"Nov 14, 2025",POR @ HOU,L,29,4,9,0.444,3,7,0.429,2,2,1.0,2,2,4,6,2,0,2,1,13,-23,1
22025,201950,0022500219,"Nov 12, 2025",POR @ NOP,W,37,6,12,0.5,3,7,0.429,2,2,1.0,0,4,4,12,0,0,3,2,17,-4,1
22025,201950,0022500200,"Nov 10, 2025",POR @ ORL,L,36,6,14,0.429,1,4,0.25,0,0,0.0,2,5,7,7,2,1,3,0,13,14,1
22025,201950,0022500187,"Nov 08, 2025",POR @ MIA,L,35,6,19,0.316,3,10,0.3,3,4,0.75,3,6,9,13,4,0,3,3,18,-6,1
22025,201950,0022500180,"Nov 05, 2025",POR vs. OKC,W,35,7,16,0.438,6,10,0.6,2,2,1.0,1,5,6,3,1,0,4,0,22,-5,1
22025,201950,0022500163,"Nov 03, 2025",POR vs. LAL,L,36,4,11,0.364,0,6,0.0,0,0,0.0,2,1,3,6,1,0,2,3,8,-9,1
22025,201950,0022500026,"Oct 31, 2025",POR vs. DEN,W,32,4,13,0.308,2,7,0.286,1,2,0.5,0,3,3,13,2,0,2,2,11,4,1
22025,201950,0022500135,"Oct 29, 2025",POR @ UTA,W,35,10,16,0.625,3,8,0.375,4,4,1.0,3,2,5,8,2,0,4,4,27,9,1
22025,201950,0022500122,"Oct 27, 2025",POR @ LAL,W,30,10,15,0.667,4,7,0.571,0,0,0.0,0,5,5,6,1,2,2,3,24,19,1
22025,201950,0022500112,"Oct 26, 2025",POR @ LAC,L,34,7,14,0.5,3,8,0.375,4,5,0.8,2,4,6,7,0,0,2,2,21,-5,1
22025,201950,0022500097,"Oct 24, 2025",POR vs. GSW,W,28,5,12,0.417,2,4,0.5,0,0,0.0,1,4,5,11,1,0,4,1,12,19,1
22025,201950,0022500089,"Oct 22, 2025",POR vs. MIN,L,33,5,15,0.333,1,7,0.143,3,4,0.75,0,6,6,7,3,0,4,3,14,-2,1
