SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629012,0022401162,"Apr 09, 2025",UTA vs. POR,W,20,6,14,0.429,0,1,0.0,3,3,1.0,0,0,0,5,2,0,3,3,15,-5,1
22024,1629012,0022401136,"Apr 06, 2025",UTA @ ATL,L,37,9,16,0.563,3,6,0.5,6,7,0.857,2,3,5,6,2,0,1,2,27,-8,1
22024,1629012,0022401119,"Apr 04, 2025",UTA @ IND,L,33,8,15,0.533,2,5,0.4,9,10,0.9,0,3,3,3,2,0,1,4,27,-27,1
22024,1629012,0022401107,"Apr 02, 2025",UTA @ HOU,L,24,8,14,0.571,1,2,0.5,1,1,1.0,0,0,0,4,0,1,1,0,18,-29,1
22024,1629012,0022401073,"Mar 28, 2025",UTA @ DEN,L,23,8,18,0.444,1,4,0.25,3,4,0.75,1,0,1,2,1,0,3,3,20,-30,1
22024,1629012,0022401065,"Mar 27, 2025",UTA vs. HOU,L,32,9,20,0.45,3,4,0.75,0,0,0.0,0,1,1,5,1,0,2,3,21,-13,1
22024,1629012,0022401050,"Mar 25, 2025",UTA vs. MEM,L,18,4,10,0.4,1,5,0.2,6,6,1.0,0,3,3,5,2,0,1,0,15,-16,1
22024,1629012,0022401030,"Mar 23, 2025",UTA vs. CLE,L,26,4,10,0.4,0,2,0.0,2,3,0.667,0,0,0,2,1,0,3,5,10,-18,1
22024,1629012,0022401020,"Mar 21, 2025",UTA vs. BOS,L,36,12,16,0.75,4,6,0.667,2,3,0.667,0,2,2,3,1,0,3,5,30,-17,1
22024,1629012,0022400627,"Mar 19, 2025",UTA vs. WAS,W,19,7,8,0.875,2,2,1.0,2,4,0.5,1,2,3,5,0,0,3,2,18,14,1
22024,1629012,0022400981,"Mar 16, 2025",UTA @ MIN,L,34,9,18,0.5,1,2,0.5,3,5,0.6,0,4,4,4,1,0,2,3,22,-17,1
22024,1629012,0022400966,"Mar 14, 2025",UTA vs. TOR,L,20,3,13,0.231,0,3,0.0,2,3,0.667,1,0,1,2,0,0,3,1,8,-24,1
22024,1629012,0022400950,"Mar 12, 2025",UTA @ MEM,L,30,9,17,0.529,1,4,0.25,3,5,0.6,4,4,8,7,0,0,4,4,22,-3,1
22024,1629012,0022400929,"Mar 10, 2025",UTA @ BOS,L,33,6,16,0.375,2,4,0.5,2,2,1.0,1,2,3,13,0,0,6,2,16,-6,1
