SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642905,0022500755,"Feb 07, 2026",POR vs. MEM,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-1,1
22025,1642905,0022500745,"Feb 06, 2026",POR vs. MEM,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,2,-10,1
22025,1642905,0022500710,"Feb 01, 2026",POR vs. CLE,L,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-2,1
22025,1642905,0022500690,"Jan 30, 2026",POR @ NYK,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22025,1642905,0022500664,"Jan 27, 2026",POR @ WAS,L,12,2,6,0.333,0,1,0.0,2,2,1.0,3,2,5,1,0,0,1,1,6,11,1
22025,1642905,0022500642,"Jan 23, 2026",POR vs. TOR,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-13,1
22025,1642905,0022500606,"Jan 18, 2026",POR @ SAC,W,9,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,2,-7,1
22025,1642905,0022500601,"Jan 17, 2026",POR vs. LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,1
22025,1642905,0022500570,"Jan 13, 2026",POR @ GSW,L,13,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,0,3,-9,1
22025,1642905,0022500540,"Jan 09, 2026",POR vs. HOU,W,13,1,5,0.2,0,3,0.0,0,0,0.0,1,0,1,1,0,0,1,2,2,0,1
22025,1642905,0022500527,"Jan 07, 2026",POR vs. HOU,W,17,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,2,0,0,2,5,3,2,1
22025,1642905,0022500509,"Jan 05, 2026",POR vs. UTA,W,2,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,2,1
22025,1642905,0022500490,"Jan 03, 2026",POR @ SAS,W,11,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,2,0,1,2,1,1
22025,1642905,0022500482,"Jan 02, 2026",POR @ NOP,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1
22025,1642905,0022500470,"Dec 31, 2025",POR @ OKC,L,11,1,4,0.25,1,2,0.5,0,0,0.0,1,4,5,0,0,0,0,1,3,-5,1
22025,1642905,0022500457,"Dec 29, 2025",POR vs. DAL,W,10,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,2,1
22025,1642905,0022500444,"Dec 28, 2025",POR vs. BOS,W,11,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,0,2,2,3,6,1
22025,1642905,0022500420,"Dec 23, 2025",POR vs. ORL,L,8,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,2,1,1,2,3,4,1,1
22025,1642905,0022500360,"Dec 07, 2025",POR @ MEM,L,19,2,5,0.4,0,2,0.0,0,0,0.0,1,4,5,2,0,0,2,5,4,2,1
22025,1642905,0022500324,"Dec 03, 2025",POR @ CLE,W,5,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,1,0,0,2,5,1
22025,1642905,0022500305,"Nov 30, 2025",POR vs. OKC,L,4,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1
22025,1642905,0022500067,"Nov 26, 2025",POR vs. SAS,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22025,1642905,0022500288,"Nov 24, 2025",POR @ MIL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1
22025,1642905,0022500280,"Nov 23, 2025",POR @ OKC,L,18,3,11,0.273,1,6,0.167,1,1,1.0,0,4,4,3,0,1,0,1,8,-6,1
22025,1642905,0022500263,"Nov 19, 2025",POR vs. CHI,L,8,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2,-5,1
22025,1642905,0022500254,"Nov 18, 2025",POR vs. PHX,L,13,4,7,0.571,0,2,0.0,1,1,1.0,1,4,5,3,0,1,3,0,9,2,1
22025,1642905,0022500135,"Oct 29, 2025",POR @ UTA,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-4,1
22025,1642905,0022500122,"Oct 27, 2025",POR @ LAL,W,9,0,3,0.0,0,2,0.0,1,2,0.5,1,0,1,0,0,0,1,0,1,-1,1
22025,1642905,0022500112,"Oct 26, 2025",POR @ LAC,L,4,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-2,1
22025,1642905,0022500097,"Oct 24, 2025",POR vs. GSW,W,7,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,0,2,-3,1
22025,1642905,0022500089,"Oct 22, 2025",POR vs. MIN,L,5,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-5,1
