SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641726,0022401178,"Apr 11, 2025",DAL vs. TOR,W,18,5,7,0.714,0,0,0.0,0,0,0.0,3,8,11,0,0,0,1,0,10,29,1
22024,1641726,0022401159,"Apr 09, 2025",DAL vs. LAL,L,15,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,3,6,-17,1
22024,1641726,0022401132,"Apr 05, 2025",DAL @ LAC,L,15,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,2,1,0,2,2,-13,1
22024,1641726,0022401109,"Apr 02, 2025",DAL vs. ATL,W,16,1,1,1.0,0,0,0.0,2,4,0.5,1,4,5,1,0,1,0,1,4,-2,1
22024,1641726,0022400559,"Jan 14, 2025",DAL vs. DEN,L,4,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,4,-4,1
22024,1641726,0022400540,"Jan 12, 2025",DAL vs. DEN,L,27,6,8,0.75,0,0,0.0,2,2,1.0,3,3,6,8,0,2,3,5,14,5,1
22024,1641726,0022400521,"Jan 09, 2025",DAL vs. POR,W,35,9,13,0.692,0,0,0.0,3,3,1.0,7,9,16,1,0,3,2,3,21,15,1
22024,1641726,0022400504,"Jan 07, 2025",DAL vs. LAL,W,19,3,3,1.0,0,0,0.0,1,2,0.5,2,4,6,3,0,0,1,5,7,-4,1
22024,1641726,0022400499,"Jan 06, 2025",DAL @ MEM,L,33,7,11,0.636,0,0,0.0,0,0,0.0,5,7,12,1,0,3,0,3,14,-17,1
22024,1641726,0022400474,"Jan 03, 2025",DAL vs. CLE,L,27,3,5,0.6,0,0,0.0,1,2,0.5,4,7,11,3,0,1,1,2,7,-17,1
22024,1641726,0022400460,"Jan 01, 2025",DAL @ HOU,L,20,4,5,0.8,0,0,0.0,0,0,0.0,1,5,6,6,1,4,0,4,8,5,1
22024,1641726,0022400406,"Dec 25, 2024",DAL vs. MIN,L,30,3,7,0.429,0,0,0.0,0,0,0.0,4,6,10,3,1,2,2,3,6,6,1
22024,1641726,0022400401,"Dec 23, 2024",DAL vs. POR,W,16,2,2,1.0,0,0,0.0,0,0,0.0,3,1,4,1,1,0,1,1,4,16,1
22024,1641726,0022400385,"Dec 21, 2024",DAL vs. LAC,W,28,5,6,0.833,0,0,0.0,1,1,1.0,5,6,11,5,2,2,1,4,11,13,1
22024,1641726,0022400368,"Dec 19, 2024",DAL vs. LAC,L,28,5,5,1.0,0,0,0.0,3,4,0.75,1,6,7,2,0,3,2,4,13,-3,1
22024,1641726,0022401228,"Dec 15, 2024",DAL @ GSW,W,30,4,4,1.0,0,0,0.0,0,2,0.0,2,5,7,3,1,1,2,3,8,10,1
22024,1641726,0022401203,"Dec 10, 2024",DAL @ OKC,L,31,2,4,0.5,0,0,0.0,1,2,0.5,4,9,13,5,0,1,2,1,5,-12,1
22024,1641726,0022400344,"Dec 07, 2024",DAL @ TOR,W,27,1,3,0.333,0,0,0.0,5,6,0.833,3,3,6,2,0,2,1,2,7,3,1
22024,1641726,0022400326,"Dec 05, 2024",DAL @ WAS,W,19,3,6,0.5,0,0,0.0,0,0,0.0,7,4,11,1,1,1,1,2,6,8,1
22024,1641726,0022400056,"Dec 03, 2024",DAL vs. MEM,W,32,7,10,0.7,0,0,0.0,3,7,0.429,6,5,11,3,0,3,5,4,17,12,1
22024,1641726,0022400304,"Nov 30, 2024",DAL @ UTA,W,23,3,4,0.75,0,0,0.0,0,0,0.0,3,4,7,4,0,2,0,1,6,3,1
22024,1641726,0022400292,"Nov 27, 2024",DAL vs. NYK,W,29,4,5,0.8,0,0,0.0,4,4,1.0,2,7,9,2,2,1,0,4,12,0,1
22024,1641726,0022400280,"Nov 25, 2024",DAL @ ATL,W,11,0,2,0.0,0,0,0.0,2,2,1.0,2,2,4,2,0,2,0,2,2,-3,1
22024,1641726,0022400273,"Nov 24, 2024",DAL @ MIA,L,31,7,9,0.778,0,0,0.0,0,0,0.0,3,10,13,4,0,2,1,2,14,8,1
22024,1641726,0022400033,"Nov 22, 2024",DAL @ DEN,W,20,4,4,1.0,0,0,0.0,3,4,0.75,3,3,6,0,1,2,1,5,11,2,1
22024,1641726,0022400024,"Nov 19, 2024",DAL vs. NOP,W,21,4,5,0.8,0,0,0.0,1,2,0.5,3,4,7,3,1,0,1,0,9,20,1
22024,1641726,0022400242,"Nov 17, 2024",DAL @ OKC,W,26,3,5,0.6,0,0,0.0,0,1,0.0,1,4,5,3,0,2,1,3,6,12,1
22024,1641726,0022400232,"Nov 16, 2024",DAL vs. SAS,W,21,3,6,0.5,0,0,0.0,1,2,0.5,2,2,4,2,0,4,2,1,7,11,1
22024,1641726,0022400228,"Nov 14, 2024",DAL @ UTA,L,17,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,0,1,4,1,5,5,11,1
22024,1641726,0022400007,"Nov 12, 2024",DAL @ GSW,L,24,4,6,0.667,0,0,0.0,4,7,0.571,2,6,8,2,0,1,1,3,12,-5,1
22024,1641726,0022400153,"Nov 03, 2024",DAL vs. ORL,W,20,5,7,0.714,0,0,0.0,1,3,0.333,4,7,11,1,0,0,2,3,11,25,1
22024,1641726,0022400129,"Oct 31, 2024",DAL vs. HOU,L,15,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,2,0,1,1,5,6,-2,1
22024,1641726,0022400114,"Oct 29, 2024",DAL @ MIN,W,27,2,3,0.667,0,0,0.0,1,2,0.5,4,5,9,1,3,1,1,4,5,3,1
22024,1641726,0022400110,"Oct 28, 2024",DAL vs. UTA,W,26,7,10,0.7,0,0,0.0,0,0,0.0,3,1,4,2,1,3,0,3,14,14,1
22024,1641726,0022400095,"Oct 26, 2024",DAL @ PHX,L,21,2,2,1.0,0,0,0.0,1,2,0.5,4,7,11,3,0,0,1,3,5,-16,1
22024,1641726,0022400074,"Oct 24, 2024",DAL vs. SAS,W,28,6,8,0.75,0,0,0.0,3,5,0.6,4,7,11,6,1,0,2,4,15,5,1
