SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641755,0022500757,"Feb 08, 2026",NYK @ BOS,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
22025,1641755,0022500742,"Feb 06, 2026",NYK @ DET,L,20,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,1,0,3,3,2,-14,1
22025,1641755,0022500726,"Feb 04, 2026",NYK vs. DEN,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,1,1
22025,1641755,0022500596,"Jan 17, 2026",NYK vs. PHX,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22025,1641755,0022500584,"Jan 15, 2026",NYK @ GSW,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1641755,0022500538,"Jan 09, 2026",NYK @ PHX,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-9,1
22025,1641755,0022500502,"Jan 05, 2026",NYK @ DET,L,16,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,3,2,0,2,2,4,-17,1
22025,1641755,0022500487,"Jan 03, 2026",NYK vs. PHI,L,5,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,0,3,-8,1
22025,1641755,0022500479,"Jan 02, 2026",NYK vs. ATL,L,17,0,3,0.0,0,1,0.0,0,0,0.0,2,3,5,6,0,0,0,4,0,-9,1
22025,1641755,0022500467,"Dec 31, 2025",NYK @ SAS,L,8,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,0,0,1,1,3,-1,1
22025,1641755,0022500454,"Dec 29, 2025",NYK @ NOP,W,9,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,3,1
22025,1641755,0022500435,"Dec 27, 2025",NYK @ ATL,W,23,4,7,0.571,3,6,0.5,2,5,0.4,4,4,8,2,2,0,3,4,13,5,1
22025,1641755,0022500416,"Dec 23, 2025",NYK @ MIN,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11,1
22025,1641755,0022500372,"Dec 18, 2025",NYK @ IND,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1641755,0022501202,"Dec 09, 2025",NYK @ TOR,W,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1,1
