SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630228,0022401183,"Apr 11, 2025",GSW @ POR,W,17,2,7,0.286,0,2,0.0,6,8,0.75,1,4,5,0,1,1,1,1,10,4,1
22024,1630228,0022401163,"Apr 09, 2025",GSW vs. SAS,L,18,5,10,0.5,1,4,0.25,1,2,0.5,1,2,3,1,0,0,1,2,12,-2,1
22024,1630228,0022401154,"Apr 08, 2025",GSW @ PHX,W,21,4,9,0.444,0,2,0.0,2,2,1.0,2,1,3,3,0,0,2,2,10,9,1
22024,1630228,0022401143,"Apr 06, 2025",GSW vs. HOU,L,19,4,9,0.444,1,4,0.25,0,0,0.0,1,6,7,3,1,0,3,2,9,9,1
22024,1630228,0022401125,"Apr 04, 2025",GSW vs. DEN,W,18,3,9,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,2,6,0,1
22024,1630228,0022401117,"Apr 03, 2025",GSW @ LAL,W,25,7,12,0.583,1,3,0.333,3,5,0.6,2,7,9,4,0,1,0,3,18,9,1
22024,1630228,0022401086,"Mar 30, 2025",GSW @ SAS,W,7,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,9,1
22024,1630228,0022401072,"Mar 28, 2025",GSW @ NOP,W,23,5,9,0.556,0,2,0.0,6,8,0.75,1,7,8,3,1,0,1,3,16,-5,1
22024,1630228,0022401047,"Mar 25, 2025",GSW @ MIA,L,25,4,10,0.4,1,3,0.333,6,9,0.667,0,2,2,2,2,0,1,0,15,-13,1
22024,1630228,0022401025,"Mar 22, 2025",GSW @ ATL,L,22,6,14,0.429,1,4,0.25,3,3,1.0,0,2,2,2,0,0,1,0,16,-18,1
22024,1630228,0022401005,"Mar 20, 2025",GSW vs. TOR,W,25,7,15,0.467,1,5,0.2,1,1,1.0,0,4,4,3,2,0,2,3,16,-2,1
22024,1630228,0022401012,"Mar 18, 2025",GSW vs. MIL,W,24,2,10,0.2,0,2,0.0,6,6,1.0,1,1,2,2,0,0,2,4,10,-11,1
22024,1630228,0022400990,"Mar 17, 2025",GSW vs. DEN,L,28,4,11,0.364,0,2,0.0,5,8,0.625,0,3,3,4,1,0,3,3,13,6,1
