SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1627936,0022201223,"Apr 09, 2023",CHI vs. DET,W,15,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,2,0,1,2,10,1
22022,1627936,0022201210,"Apr 07, 2023",CHI @ DAL,W,18,3,4,0.75,1,1,1.0,0,0,0.0,1,0,1,1,0,1,2,2,7,-2,1
22022,1627936,0022201182,"Apr 04, 2023",CHI vs. ATL,L,19,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,1,1,3,0,-12,1
22022,1627936,0022201165,"Apr 02, 2023",CHI vs. MEM,W,24,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,3,2,0,2,5,20,1
22022,1627936,0022201148,"Mar 31, 2023",CHI @ CHA,W,21,4,7,0.571,2,5,0.4,0,0,0.0,1,3,4,3,1,2,0,3,10,16,1
22022,1627936,0022201140,"Mar 29, 2023",CHI vs. LAL,L,19,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,3,1,0,0,1,5,-7,1
22022,1627936,0022201114,"Mar 26, 2023",CHI @ LAL,W,26,2,5,0.4,1,3,0.333,2,2,1.0,2,3,5,1,1,0,1,3,7,-4,1
22022,1627936,0022201104,"Mar 24, 2023",CHI @ POR,W,16,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,6,2,1
22022,1627936,0022201060,"Mar 18, 2023",CHI vs. MIA,W,10,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,2,1,1,0,0,5,-1,1
22022,1627936,0022201050,"Mar 17, 2023",CHI vs. MIN,W,32,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,3,0,1,0,3,7,-2,1
22022,1627936,0022201009,"Mar 11, 2023",CHI @ HOU,W,29,2,5,0.4,0,2,0.0,1,2,0.5,2,0,2,0,3,2,1,2,5,10,1
22022,1627936,0022200989,"Mar 08, 2023",CHI @ DEN,W,18,3,8,0.375,0,2,0.0,0,0,0.0,1,2,3,2,1,0,2,2,6,-2,1
22022,1627936,0022200963,"Mar 05, 2023",CHI vs. IND,L,27,3,4,0.75,0,1,0.0,4,4,1.0,1,1,2,0,2,0,0,2,10,1,1
22022,1627936,0022200950,"Mar 03, 2023",CHI vs. PHX,L,19,1,4,0.25,1,4,0.25,2,2,1.0,0,5,5,2,0,0,0,0,5,5,1
22022,1627936,0022200934,"Mar 01, 2023",CHI @ DET,W,20,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,2,0,0,3,4,8,6,1
22022,1627936,0022200925,"Feb 28, 2023",CHI @ TOR,L,26,2,5,0.4,1,4,0.25,1,1,1.0,1,3,4,6,1,1,3,3,6,1,1
22022,1627936,0022200912,"Feb 26, 2023",CHI vs. WAS,W,26,2,6,0.333,2,6,0.333,0,0,0.0,1,3,4,3,2,0,0,3,6,11,1
22022,1627936,0022200900,"Feb 24, 2023",CHI vs. BKN,W,19,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,3,4,27,1
22022,1627936,0022200874,"Feb 15, 2023",CHI @ IND,L,30,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,3,3,1,1,5,5,4,1
22022,1627936,0022200852,"Feb 11, 2023",CHI @ CLE,L,21,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,3,0,-12,1
22022,1627936,0022200833,"Feb 09, 2023",CHI @ BKN,L,30,1,3,0.333,0,2,0.0,4,4,1.0,0,7,7,2,1,0,1,1,6,9,1
22022,1627936,0022200819,"Feb 07, 2023",CHI @ MEM,L,26,1,5,0.2,0,3,0.0,0,0,0.0,2,4,6,5,1,0,3,4,2,-8,1
22022,1627936,0022200781,"Feb 02, 2023",CHI vs. CHA,W,7,2,3,0.667,1,2,0.5,2,2,1.0,1,2,3,1,1,0,1,0,7,3,1
22022,1627936,0022200766,"Jan 31, 2023",CHI vs. LAC,L,23,3,3,1.0,2,2,1.0,2,2,1.0,0,2,2,3,2,2,1,2,10,5,1
22022,1627936,0022200744,"Jan 28, 2023",CHI @ ORL,W,21,3,3,1.0,0,0,0.0,1,2,0.5,0,2,2,3,2,0,1,4,7,17,1
22022,1627936,0022200732,"Jan 26, 2023",CHI @ CHA,L,24,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,3,0,2,3,2,9,1
22022,1627936,0022200713,"Jan 24, 2023",CHI @ IND,L,28,0,3,0.0,0,1,0.0,4,4,1.0,2,5,7,1,1,0,2,5,4,-13,1
22022,1627936,0022200708,"Jan 23, 2023",CHI vs. ATL,W,28,5,9,0.556,2,4,0.5,0,0,0.0,2,2,4,2,3,1,0,1,12,10,1
22022,1627936,0022200678,"Jan 19, 2023",CHI @ DET,W,22,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,3,4,3,0,2,2,9,1
22022,1627936,0022200650,"Jan 15, 2023",CHI vs. GSW,W,31,4,10,0.4,2,6,0.333,2,2,1.0,0,9,9,7,2,0,1,3,12,24,1
22022,1627936,0022200636,"Jan 13, 2023",CHI vs. OKC,L,33,4,6,0.667,2,4,0.5,1,2,0.5,2,2,4,5,5,1,2,3,11,-6,1
22022,1627936,0022200619,"Jan 11, 2023",CHI @ WAS,L,28,3,11,0.273,0,2,0.0,0,0,0.0,2,2,4,2,1,1,1,3,6,-16,1
22022,1627936,0022200606,"Jan 09, 2023",CHI @ BOS,L,20,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,4,0,1,2,3,6,0,1
22022,1627936,0022200570,"Jan 04, 2023",CHI vs. BKN,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,1,1
22022,1627936,0022200552,"Jan 02, 2023",CHI @ CLE,L,22,2,7,0.286,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,6,4,-1,1
22022,1627936,0022200540,"Dec 31, 2022",CHI vs. CLE,L,25,1,3,0.333,1,1,1.0,1,2,0.5,1,3,4,3,2,1,1,2,4,11,1
22022,1627936,0022200532,"Dec 30, 2022",CHI vs. DET,W,20,3,4,0.75,2,2,1.0,0,0,0.0,1,1,2,2,2,1,2,3,8,7,1
22022,1627936,0022200468,"Dec 21, 2022",CHI @ ATL,W,11,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,2,1,0,1,5,19,1
22022,1627936,0022200462,"Dec 20, 2022",CHI @ MIA,W,23,2,2,1.0,1,1,1.0,2,2,1.0,1,5,6,3,3,0,2,3,7,7,1
22022,1627936,0022200449,"Dec 18, 2022",CHI @ MIN,L,26,2,5,0.4,1,3,0.333,0,0,0.0,2,1,3,2,1,0,2,1,5,-13,1
22022,1627936,0022200434,"Dec 16, 2022",CHI vs. NYK,L,25,3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,4,1,1,2,3,9,-23,1
22022,1627936,0022200418,"Dec 14, 2022",CHI vs. NYK,L,32,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,5,3,0,2,5,4,-15,1
22022,1627936,0022200391,"Dec 10, 2022",CHI vs. DAL,W,6,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,1,0,0,0,1,16,1
22022,1627936,0022200367,"Dec 07, 2022",CHI vs. WAS,W,32,2,4,0.5,0,1,0.0,1,1,1.0,0,4,4,9,4,0,1,3,5,17,1
22022,1627936,0022200350,"Dec 04, 2022",CHI @ SAC,L,30,0,4,0.0,0,1,0.0,0,0,0.0,0,3,3,4,3,2,1,1,0,-4,1
22022,1627936,0022200336,"Dec 02, 2022",CHI @ GSW,L,28,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,6,1,0,1,3,2,-17,1
22022,1627936,0022200321,"Nov 30, 2022",CHI @ PHX,L,21,4,7,0.571,2,4,0.5,4,5,0.8,0,1,1,2,0,0,0,5,14,-12,1
22022,1627936,0022200306,"Nov 28, 2022",CHI @ UTA,W,27,1,2,0.5,0,1,0.0,3,4,0.75,0,6,6,2,0,1,1,0,5,11,1
22022,1627936,0022200281,"Nov 25, 2022",CHI @ OKC,L,28,4,5,0.8,2,2,1.0,2,2,1.0,0,2,2,4,1,1,1,3,12,1,1
22022,1627936,0022200267,"Nov 23, 2022",CHI @ MIL,W,27,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,3,2,0,1,3,0,14,1
22022,1627936,0022200250,"Nov 21, 2022",CHI vs. BOS,W,29,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,4,4,0,0,3,10,6,1
22022,1627936,0022200227,"Nov 18, 2022",CHI vs. ORL,L,23,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,5,0,0,1,5,7,-8,1
22022,1627936,0022200217,"Nov 16, 2022",CHI @ NOP,L,27,5,7,0.714,3,4,0.75,0,0,0.0,0,2,2,2,0,0,0,2,13,-4,1
22022,1627936,0022200196,"Nov 13, 2022",CHI vs. DEN,L,21,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,3,1,3,1,0,-2,1
