SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,101108,0022201201,"Apr 06, 2023",PHX vs. DEN,W,37,9,15,0.6,7,12,0.583,0,0,0.0,1,5,6,2,1,1,1,0,25,-8,1
22022,101108,0022201188,"Apr 04, 2023",PHX vs. SAS,W,33,9,14,0.643,4,6,0.667,0,0,0.0,1,1,2,3,1,0,2,1,22,24,1
22022,101108,0022201172,"Apr 02, 2023",PHX @ OKC,W,32,5,9,0.556,2,5,0.4,4,5,0.8,0,3,3,8,1,0,3,5,16,5,1
22022,101108,0022201160,"Mar 31, 2023",PHX vs. DEN,W,33,2,9,0.222,1,4,0.25,0,0,0.0,0,6,6,13,1,0,5,3,5,9,1
22022,101108,0022201144,"Mar 29, 2023",PHX vs. MIN,W,35,7,15,0.467,1,5,0.2,4,4,1.0,1,2,3,6,2,0,0,0,19,9,1
22022,101108,0022201125,"Mar 27, 2023",PHX @ UTA,W,27,4,12,0.333,1,4,0.25,0,0,0.0,1,2,3,10,2,2,0,1,9,-1,1
22022,101108,0022201110,"Mar 25, 2023",PHX vs. PHI,W,26,4,7,0.571,2,3,0.667,3,3,1.0,1,4,5,7,1,0,1,2,13,-2,1
22022,101108,0022201105,"Mar 24, 2023",PHX @ SAC,L,32,5,12,0.417,1,5,0.2,4,4,1.0,3,3,6,13,0,0,1,1,15,-9,1
22022,101108,0022201092,"Mar 22, 2023",PHX @ LAL,L,30,8,17,0.471,2,4,0.5,0,0,0.0,0,4,4,4,1,0,1,5,18,-16,1
22022,101108,0022201064,"Mar 19, 2023",PHX @ OKC,L,33,5,15,0.333,2,3,0.667,2,2,1.0,1,5,6,13,3,1,1,3,14,-6,1
22022,101108,0022201046,"Mar 16, 2023",PHX vs. ORL,W,31,7,11,0.636,0,3,0.0,2,2,1.0,1,1,2,7,2,0,2,0,16,-1,1
22022,101108,0022201033,"Mar 14, 2023",PHX vs. MIL,L,33,5,11,0.455,0,2,0.0,1,1,1.0,0,4,4,8,2,0,1,4,11,-11,1
22022,101108,0022201025,"Mar 13, 2023",PHX @ GSW,L,30,5,13,0.385,0,4,0.0,1,2,0.5,1,4,5,11,1,0,2,2,11,0,1
22022,101108,0022201013,"Mar 11, 2023",PHX vs. SAC,L,39,6,13,0.462,2,9,0.222,2,2,1.0,0,6,6,16,1,0,3,2,16,2,1
22022,101108,0022200990,"Mar 08, 2023",PHX vs. OKC,W,24,6,8,0.75,4,5,0.8,2,2,1.0,0,4,4,9,4,0,1,2,18,27,1
22022,101108,0022200962,"Mar 05, 2023",PHX @ DAL,W,33,4,9,0.444,2,6,0.333,1,2,0.5,0,6,6,7,1,0,0,2,11,9,1
22022,101108,0022200950,"Mar 03, 2023",PHX @ CHI,W,29,4,8,0.5,3,7,0.429,0,0,0.0,1,5,6,10,2,0,2,1,11,13,1
22022,101108,0022200933,"Mar 01, 2023",PHX @ CHA,W,33,1,8,0.125,0,4,0.0,0,0,0.0,0,2,2,11,2,0,3,2,2,9,1
