SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641763,0022500529,"Jan 29, 2026",CHI vs. MIA,L,5,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,3,1
22025,1641763,0022500672,"Jan 28, 2026",CHI @ IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,1641763,0022500661,"Jan 26, 2026",CHI vs. LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1641763,0022500614,"Jan 20, 2026",CHI vs. LAC,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1641763,0022500603,"Jan 18, 2026",CHI vs. BKN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
22025,1641763,0022500546,"Jan 10, 2026",CHI vs. DAL,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-4,1
22025,1641763,0022500517,"Jan 07, 2026",CHI @ DET,L,14,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,0,0,0,1,1,5,-4,1
22025,1641763,0022500503,"Jan 05, 2026",CHI @ BOS,L,13,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,0,1,0,0,0,6,-9,1
22025,1641763,0022500489,"Jan 03, 2026",CHI vs. CHA,L,15,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,4,0,1,2,3,-15,1
22025,1641763,0022500480,"Jan 02, 2026",CHI vs. ORL,W,10,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,0,0,1,1,2,5,12,1
22025,1641763,0022500452,"Dec 29, 2025",CHI vs. MIN,L,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-2,1
22025,1641763,0022501209,"Dec 12, 2025",CHI @ CHA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22025,1641763,0022500361,"Dec 07, 2025",CHI vs. GSW,L,12,1,3,0.333,1,3,0.333,2,2,1.0,1,1,2,1,0,0,0,0,5,-5,1
22025,1641763,0022500345,"Dec 05, 2025",CHI vs. IND,L,23,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,1,5,8,1
22025,1641763,0022500329,"Dec 03, 2025",CHI vs. BKN,L,28,2,6,0.333,1,3,0.333,0,0,0.0,1,0,1,1,3,0,0,3,5,-8,1
22025,1641763,0022500314,"Dec 01, 2025",CHI @ ORL,L,21,4,7,0.571,1,4,0.25,1,2,0.5,2,1,3,0,0,0,0,3,10,9,1
22025,1641763,0022500071,"Nov 28, 2025",CHI @ CHA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-4,1
22025,1641763,0022500289,"Nov 24, 2025",CHI @ NOP,L,15,3,3,1.0,1,1,1.0,0,0,0.0,1,1,2,1,1,1,1,1,7,-1,1
22025,1641763,0022500271,"Nov 22, 2025",CHI vs. WAS,W,10,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,4,3,1
22025,1641763,0022500051,"Nov 21, 2025",CHI vs. MIA,L,18,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,0,1,0,4,3,-14,1
