SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203468,0022401029,"Mar 23, 2025",NOP @ DET,L,37,16,28,0.571,5,12,0.417,3,5,0.6,1,4,5,7,1,0,2,2,40,3,1
22024,203468,0022401016,"Mar 21, 2025",NOP @ MIN,L,28,6,15,0.4,1,7,0.143,2,2,1.0,0,2,2,3,4,0,6,2,15,-20,1
22024,203468,0022401001,"Mar 19, 2025",NOP @ MIN,W,32,7,18,0.389,3,9,0.333,1,2,0.5,1,5,6,3,0,0,2,3,18,-1,1
22024,203468,0022400987,"Mar 17, 2025",NOP vs. DET,L,30,1,15,0.067,0,7,0.0,1,5,0.2,2,2,4,5,2,0,0,0,3,-19,1
22024,203468,0022400973,"Mar 15, 2025",NOP @ SAS,L,33,10,22,0.455,5,12,0.417,1,1,1.0,1,6,7,9,1,0,4,1,26,16,1
22024,203468,0022401141,"Mar 13, 2025",NOP vs. ORL,L,23,3,10,0.3,1,4,0.25,2,2,1.0,0,2,2,4,0,0,0,4,9,-13,1
22024,203468,0022400943,"Mar 11, 2025",NOP vs. LAC,W,33,8,16,0.5,5,9,0.556,2,2,1.0,1,2,3,7,3,0,3,4,23,8,1
22024,203468,0022400913,"Mar 08, 2025",NOP @ HOU,L,28,6,13,0.462,4,7,0.571,1,2,0.5,2,3,5,2,1,0,2,0,17,-16,1
22024,203468,0022400902,"Mar 06, 2025",NOP vs. HOU,L,34,5,15,0.333,3,6,0.5,0,0,0.0,0,2,2,2,0,0,2,0,13,-8,1
22024,203468,0022400890,"Mar 04, 2025",NOP @ LAL,L,25,4,11,0.364,1,5,0.2,1,1,1.0,0,3,3,5,1,0,1,1,10,-29,1
22024,203468,0022400872,"Mar 02, 2025",NOP @ UTA,W,33,10,18,0.556,5,12,0.417,0,0,0.0,1,2,3,8,0,1,3,4,25,16,1
22024,203468,0022400848,"Feb 27, 2025",NOP @ PHX,W,34,7,18,0.389,3,9,0.333,2,2,1.0,2,2,4,2,0,0,0,2,19,-12,1
22024,203468,0022400833,"Feb 25, 2025",NOP vs. SAS,W,29,5,14,0.357,1,6,0.167,2,2,1.0,1,3,4,5,1,0,2,2,13,-6,1
22024,203468,0022400818,"Feb 23, 2025",NOP vs. SAS,W,29,4,11,0.364,2,6,0.333,2,2,1.0,1,2,3,7,0,0,4,1,12,13,1
22024,203468,0022400803,"Feb 21, 2025",NOP @ DAL,L,30,6,16,0.375,2,8,0.25,2,4,0.5,0,6,6,5,1,1,2,4,16,-11,1
22024,203468,0022400785,"Feb 13, 2025",NOP vs. SAC,W,41,16,25,0.64,7,12,0.583,4,6,0.667,2,5,7,2,0,0,2,1,43,8,1
22024,203468,0022400777,"Feb 12, 2025",NOP vs. SAC,L,31,7,17,0.412,0,5,0.0,0,0,0.0,1,2,3,3,0,0,2,3,14,-23,1
22024,203468,0022400750,"Feb 08, 2025",NOP @ SAC,L,33,10,19,0.526,6,11,0.545,5,6,0.833,0,6,6,3,1,2,3,2,31,5,1
22024,203468,0022400726,"Feb 05, 2025",NOP @ DEN,L,28,6,14,0.429,3,6,0.5,4,4,1.0,1,0,1,3,1,0,3,0,19,-23,1
22024,203468,0022400706,"Feb 03, 2025",NOP @ DEN,L,35,10,22,0.455,5,9,0.556,5,5,1.0,0,6,6,5,0,1,3,4,30,-3,1
22024,203468,0022400683,"Jan 31, 2025",NOP vs. BOS,L,34,8,19,0.421,1,7,0.143,0,1,0.0,0,2,2,1,1,0,2,2,17,-2,1
22024,203468,0022400670,"Jan 29, 2025",NOP vs. DAL,L,36,9,21,0.429,3,7,0.429,2,2,1.0,1,2,3,8,1,0,1,2,23,11,1
22024,203468,0022400654,"Jan 27, 2025",NOP @ TOR,L,36,9,21,0.429,2,7,0.286,2,4,0.5,0,7,7,2,2,0,2,2,22,-16,1
22024,203468,0022400637,"Jan 25, 2025",NOP @ CHA,L,23,3,13,0.231,1,6,0.167,2,2,1.0,1,1,2,3,0,0,2,2,9,-13,1
22024,203468,0022400632,"Jan 24, 2025",NOP @ MEM,L,34,6,11,0.545,3,5,0.6,7,11,0.636,0,1,1,4,0,1,2,3,22,-10,1
22024,203468,0022400605,"Jan 20, 2025",NOP vs. UTA,W,44,18,31,0.581,5,12,0.417,4,4,1.0,0,8,8,4,0,3,2,3,45,2,1
22024,203468,0022400581,"Jan 17, 2025",NOP vs. UTA,W,30,8,16,0.5,6,12,0.5,4,5,0.8,1,4,5,4,1,0,2,3,26,16,1
22024,203468,0022400566,"Jan 15, 2025",NOP vs. DAL,W,34,4,14,0.286,1,7,0.143,2,2,1.0,0,0,0,2,1,2,2,0,11,10,1
22024,203468,0022400557,"Jan 14, 2025",NOP @ CHI,W,29,3,13,0.231,2,7,0.286,0,0,0.0,2,2,4,5,1,0,0,3,8,-8,1
22024,203468,0022400542,"Jan 12, 2025",NOP @ BOS,L,38,5,15,0.333,1,6,0.167,2,3,0.667,1,3,4,5,0,1,1,4,13,11,1
22024,203468,0022400527,"Jan 10, 2025",NOP @ PHI,W,35,13,24,0.542,6,11,0.545,6,11,0.545,2,1,3,3,0,0,1,0,38,2,1
22024,203468,0022400514,"Jan 08, 2025",NOP vs. POR,L,27,10,17,0.588,3,7,0.429,0,0,0.0,0,2,2,2,0,0,2,3,23,-17,1
22024,203468,0022400505,"Jan 07, 2025",NOP vs. MIN,L,30,1,14,0.071,1,7,0.143,2,3,0.667,0,2,2,2,0,1,0,3,5,-15,1
22024,203468,0022400489,"Jan 05, 2025",NOP @ WAS,W,36,9,18,0.5,6,11,0.545,1,2,0.5,0,3,3,3,0,1,3,1,25,-5,1
22024,203468,0022400472,"Jan 03, 2025",NOP vs. WAS,W,31,18,27,0.667,10,16,0.625,4,4,1.0,1,2,3,2,0,0,1,2,50,21,1
22024,203468,0022400457,"Jan 01, 2025",NOP @ MIA,L,34,9,16,0.563,1,5,0.2,3,5,0.6,1,3,4,5,0,1,1,1,22,-12,1
22024,203468,0022400444,"Dec 30, 2024",NOP vs. LAC,L,39,12,25,0.48,8,14,0.571,1,2,0.5,0,2,2,4,1,0,4,2,33,6,1
22024,203468,0022400423,"Dec 27, 2024",NOP vs. MEM,L,35,12,22,0.545,3,8,0.375,5,5,1.0,1,4,5,4,1,1,1,5,32,-16,1
22024,203468,0022400416,"Dec 26, 2024",NOP vs. HOU,L,27,5,12,0.417,2,5,0.4,1,2,0.5,1,1,2,3,0,0,1,2,13,-13,1
22024,203468,0022400390,"Dec 22, 2024",NOP vs. DEN,L,39,8,21,0.381,4,10,0.4,4,6,0.667,0,6,6,9,1,1,2,2,24,0,1
22024,203468,0022400384,"Dec 21, 2024",NOP vs. NYK,L,32,5,13,0.385,0,4,0.0,3,4,0.75,2,3,5,4,1,1,2,1,13,-10,1
22024,203468,0022400365,"Dec 19, 2024",NOP @ HOU,L,34,6,17,0.353,1,5,0.2,5,6,0.833,0,5,5,6,1,0,3,3,18,-16,1
22024,203468,0022401216,"Dec 15, 2024",NOP @ IND,L,31,6,18,0.333,1,5,0.2,2,2,1.0,2,1,3,2,1,0,3,6,15,-10,1
22024,203468,0022401207,"Dec 12, 2024",NOP vs. SAC,L,37,14,24,0.583,6,11,0.545,2,2,1.0,0,3,3,3,0,0,2,2,36,-4,1
22024,203468,0022400354,"Dec 08, 2024",NOP @ SAS,L,34,8,18,0.444,3,8,0.375,0,0,0.0,0,4,4,5,0,0,2,2,19,-16,1
22024,203468,0022400342,"Dec 07, 2024",NOP vs. OKC,L,38,5,19,0.263,0,9,0.0,1,2,0.5,2,3,5,8,2,2,2,3,11,7,1
22024,203468,0022400330,"Dec 05, 2024",NOP vs. PHX,W,37,9,18,0.5,3,9,0.333,4,6,0.667,0,3,3,6,2,0,0,4,25,4,1
22024,203468,0022400315,"Dec 02, 2024",NOP @ ATL,L,35,12,26,0.462,3,11,0.273,2,4,0.5,2,4,6,2,1,0,1,4,29,-7,1
22024,203468,0022400308,"Dec 01, 2024",NOP @ NYK,L,25,6,16,0.375,0,3,0.0,1,1,1.0,1,2,3,3,1,0,0,2,13,-22,1
22024,203468,0022400042,"Nov 29, 2024",NOP @ MEM,L,36,11,19,0.579,3,7,0.429,5,8,0.625,2,2,4,2,1,0,1,3,30,0,1
22024,203468,0022400295,"Nov 27, 2024",NOP vs. TOR,L,30,7,20,0.35,4,11,0.364,1,3,0.333,1,2,3,4,0,0,2,1,19,-20,1
22024,203468,0022400279,"Nov 25, 2024",NOP @ IND,L,31,9,20,0.45,3,10,0.3,2,2,1.0,0,4,4,1,0,0,2,2,23,-13,1
22024,203468,0022400116,"Oct 29, 2024",NOP @ GSW,L,31,2,8,0.25,1,4,0.25,0,0,0.0,1,5,6,5,0,2,4,1,5,-7,1
