SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630173,0022500756,"Feb 07, 2026",SAC vs. CLE,L,16,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,2,2,0,0,2,2,-7,1
22025,1630173,0022500746,"Feb 06, 2026",SAC vs. LAC,L,8,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,1,0,1,0,1,6,5,1
22025,1630173,0022500707,"Feb 01, 2026",SAC @ WAS,L,9,2,7,0.286,1,1,1.0,0,0,0.0,3,1,4,0,0,0,1,0,5,-11,1
22025,1630173,0022500689,"Jan 30, 2026",SAC @ BOS,L,13,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,-8,1
22025,1630173,0022500680,"Jan 29, 2026",SAC @ PHI,L,34,4,7,0.571,0,2,0.0,0,0,0.0,4,9,13,3,1,1,2,3,8,-1,1
22025,1630173,0022500665,"Jan 27, 2026",SAC @ NYK,L,24,3,7,0.429,0,2,0.0,0,0,0.0,2,3,5,0,2,0,2,1,6,-8,1
22025,1630173,0022500650,"Jan 25, 2026",SAC @ DET,L,17,2,4,0.5,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-10,1
22025,1630173,0022500638,"Jan 23, 2026",SAC @ CLE,L,20,2,6,0.333,0,1,0.0,0,0,0.0,3,5,8,2,0,0,1,2,4,-22,1
22025,1630173,0022500626,"Jan 21, 2026",SAC vs. TOR,L,21,5,6,0.833,1,1,1.0,0,0,0.0,2,6,8,1,0,0,0,1,11,-9,1
22025,1630173,0022500619,"Jan 20, 2026",SAC vs. MIA,L,22,2,4,0.5,0,1,0.0,2,2,1.0,0,5,5,1,1,0,2,1,6,-9,1
22025,1630173,0022500606,"Jan 18, 2026",SAC vs. POR,L,18,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,3,4,-14,1
22025,1630173,0022500592,"Jan 16, 2026",SAC vs. WAS,W,28,7,8,0.875,1,2,0.5,1,2,0.5,4,2,6,1,0,2,1,0,16,-2,1
22025,1630173,0022500576,"Jan 14, 2026",SAC vs. NYK,W,39,7,14,0.5,2,4,0.5,4,7,0.571,6,8,14,2,2,2,2,1,20,16,1
22025,1630173,0022500562,"Jan 12, 2026",SAC vs. LAL,W,30,4,7,0.571,1,1,1.0,0,0,0.0,2,5,7,0,0,2,1,2,9,15,1
22025,1630173,0022500557,"Jan 11, 2026",SAC vs. HOU,W,39,4,7,0.571,0,3,0.0,2,2,1.0,3,4,7,3,3,0,1,3,10,8,1
22025,1630173,0022500539,"Jan 09, 2026",SAC @ GSW,L,5,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,2,0,0,1,2,1
22025,1630173,0022500515,"Jan 06, 2026",SAC vs. DAL,L,22,4,7,0.571,1,1,1.0,0,0,0.0,1,8,9,0,1,1,1,1,9,4,1
22025,1630173,0022500500,"Jan 04, 2026",SAC vs. MIL,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,2,4,-13,1
22025,1630173,0022500483,"Jan 02, 2026",SAC @ PHX,L,19,1,8,0.125,0,2,0.0,1,2,0.5,3,3,6,3,0,0,2,5,3,-12,1
22025,1630173,0022500474,"Jan 01, 2026",SAC vs. BOS,L,22,5,9,0.556,2,4,0.5,2,2,1.0,0,3,3,2,2,1,1,1,14,-7,1
22025,1630173,0022500461,"Dec 30, 2025",SAC @ LAC,L,17,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,2,0,-17,1
22025,1630173,0022500446,"Dec 28, 2025",SAC @ LAL,L,20,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,1,1,0,0,0,5,-18,1
22025,1630173,0022500432,"Dec 27, 2025",SAC vs. DAL,W,25,2,8,0.25,0,2,0.0,1,2,0.5,3,6,9,2,2,0,0,1,5,9,1
22025,1630173,0022500421,"Dec 23, 2025",SAC vs. DET,L,27,6,13,0.462,3,4,0.75,0,0,0.0,4,8,12,3,2,1,1,4,15,1,1
22025,1630173,0022500401,"Dec 21, 2025",SAC vs. HOU,W,18,1,2,0.5,0,0,0.0,3,8,0.375,1,0,1,2,1,0,1,1,5,-3,1
22025,1630173,0022500394,"Dec 20, 2025",SAC vs. POR,L,10,0,6,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,0,0,1,2,-18,1
