SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631124,0022401193,"Apr 13, 2025",DEN @ HOU,W,10,2,5,0.4,0,1,0.0,5,6,0.833,0,0,0,1,1,0,0,1,9,-19,1
22024,1631124,0022401165,"Apr 09, 2025",DEN @ SAC,W,11,0,3,0.0,0,2,0.0,1,2,0.5,1,6,7,1,0,0,0,2,1,-12,1
22024,1631124,0022401142,"Apr 06, 2025",DEN vs. IND,L,11,3,6,0.5,0,3,0.0,0,0,0.0,0,3,3,0,0,1,0,2,6,-5,1
22024,1631124,0022401125,"Apr 04, 2025",DEN @ GSW,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1631124,0022400866,"Mar 02, 2025",DEN @ BOS,L,14,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,-18,1
22024,1631124,0022400850,"Feb 28, 2025",DEN @ DET,W,27,3,7,0.429,0,3,0.0,0,1,0.0,0,1,1,1,1,0,2,0,6,-12,1
22024,1631124,0022400846,"Feb 27, 2025",DEN @ MIL,L,20,5,8,0.625,2,4,0.5,0,0,0.0,0,0,0,0,0,0,2,1,12,6,1
22024,1631124,0022400822,"Feb 24, 2025",DEN @ IND,W,14,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,2,0,0,1,1,4,3,1
22024,1631124,0022400808,"Feb 22, 2025",DEN vs. LAL,L,12,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,5,2,-10,1
22024,1631124,0022400794,"Feb 20, 2025",DEN vs. CHA,W,22,5,10,0.5,4,7,0.571,2,2,1.0,0,4,4,2,0,0,1,2,16,15,1
