SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1628379,0022500682,"Jan 29, 2026",ATL vs. HOU,L,16,0,3,0.0,0,0,0.0,0,0,0.0,1,6,7,1,0,1,0,0,0,-5,1
22025,1628379,0022500673,"Jan 28, 2026",ATL @ BOS,W,24,4,7,0.571,1,3,0.333,0,1,0.0,0,0,0,0,0,0,0,1,9,-6,1
22025,1628379,0022500659,"Jan 26, 2026",ATL vs. IND,W,23,4,4,1.0,3,3,1.0,2,2,1.0,0,2,2,3,0,1,1,1,13,26,1
22025,1628379,0022500636,"Jan 23, 2026",ATL vs. PHX,W,23,3,4,0.75,3,4,0.75,0,0,0.0,1,5,6,4,1,0,2,1,9,-5,1
22025,1628379,0022500623,"Jan 21, 2026",ATL @ MEM,W,25,7,9,0.778,4,5,0.8,0,0,0.0,1,3,4,2,2,0,0,3,18,5,1
22025,1628379,0022500014,"Jan 19, 2026",ATL vs. MIL,L,10,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,-19,1
22025,1628379,0022500594,"Jan 17, 2026",ATL vs. BOS,L,23,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,1,1,0,0,0,2,-13,1
22025,1628379,0022500585,"Jan 15, 2026",ATL @ POR,L,19,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,1,5,-24,1
22025,1628379,0022500556,"Jan 11, 2026",ATL @ GSW,W,20,8,11,0.727,6,9,0.667,0,0,0.0,0,1,1,1,0,0,0,1,22,6,1
22025,1628379,0022500537,"Jan 09, 2026",ATL @ DEN,W,27,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,4,2,0,0,2,8,18,1
22025,1628379,0022500519,"Jan 07, 2026",ATL vs. NOP,W,22,5,6,0.833,3,4,0.75,0,0,0.0,0,0,0,1,1,1,0,1,13,3,1
