SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628381,0022400950,"Mar 12, 2025",UTA @ MEM,L,28,8,12,0.667,1,3,0.333,5,7,0.714,2,5,7,0,0,0,1,2,22,1,1
22024,1628381,0022400929,"Mar 10, 2025",UTA @ BOS,L,34,12,30,0.4,2,11,0.182,2,2,1.0,5,5,10,2,2,0,2,3,28,2,1
22024,1628381,0022400858,"Feb 28, 2025",UTA vs. MIN,W,27,12,18,0.667,3,6,0.5,2,3,0.667,3,9,12,1,0,1,3,3,29,11,1
22024,1628381,0022400804,"Feb 21, 2025",UTA vs. OKC,L,31,11,19,0.579,1,5,0.2,3,7,0.429,0,3,3,1,1,0,1,0,26,-14,1
22024,1628381,0022401004,"Feb 13, 2025",UTA vs. LAC,L,41,5,11,0.455,2,7,0.286,5,6,0.833,1,6,7,1,1,1,2,4,17,2,1
22024,1628381,0022400781,"Feb 12, 2025",UTA vs. LAL,W,27,5,9,0.556,0,3,0.0,7,7,1.0,2,6,8,1,0,2,3,2,17,-4,1
22024,1628381,0022400768,"Feb 10, 2025",UTA @ LAL,L,36,5,10,0.5,1,2,0.5,6,7,0.857,3,8,11,0,2,1,5,4,17,-21,1
22024,1628381,0022400740,"Feb 07, 2025",UTA @ PHX,L,39,7,18,0.389,3,7,0.429,4,4,1.0,3,3,6,2,1,2,1,2,21,-2,1
22024,1628381,0022400725,"Feb 05, 2025",UTA vs. GSW,W,30,7,15,0.467,0,3,0.0,5,6,0.833,0,5,5,2,1,2,3,1,19,19,1
22024,1628381,0022400707,"Feb 03, 2025",UTA vs. IND,L,32,9,18,0.5,1,4,0.25,2,2,1.0,3,9,12,0,0,1,2,5,21,11,1
22024,1628381,0022400687,"Feb 01, 2025",UTA vs. ORL,W,33,8,9,0.889,2,2,1.0,1,1,1.0,0,6,6,0,0,2,3,4,19,10,1
22024,1628381,0022400677,"Jan 30, 2025",UTA vs. MIN,L,28,5,12,0.417,2,3,0.667,4,5,0.8,1,4,5,1,1,2,3,4,16,-12,1
22024,1628381,0022400618,"Jan 22, 2025",UTA @ OKC,L,26,9,13,0.692,2,3,0.667,2,2,1.0,3,9,12,1,0,1,6,4,22,12,1
22024,1628381,0022400481,"Jan 04, 2025",UTA @ MIA,W,28,9,16,0.563,3,4,0.75,3,4,0.75,5,4,9,3,1,3,1,3,24,30,1
22024,1628381,0022400379,"Dec 21, 2024",UTA @ BKN,W,35,5,13,0.385,0,3,0.0,3,6,0.5,2,9,11,2,1,0,5,2,13,8,1
22024,1628381,0022400360,"Dec 19, 2024",UTA @ DET,W,37,4,10,0.4,2,4,0.5,6,6,1.0,3,6,9,0,0,1,6,5,16,0,1
22024,1628381,0022401226,"Dec 16, 2024",UTA @ LAC,L,38,4,11,0.364,0,3,0.0,6,8,0.75,0,5,5,2,2,1,2,3,14,-25,1
22024,1628381,0022401214,"Dec 13, 2024",UTA vs. PHX,L,35,8,12,0.667,4,6,0.667,2,4,0.5,0,6,6,6,2,2,1,1,22,1,1
22024,1628381,0022400357,"Dec 08, 2024",UTA @ SAC,L,23,5,12,0.417,5,8,0.625,4,4,1.0,2,5,7,3,0,1,1,1,19,-7,1
22024,1628381,0022400339,"Dec 06, 2024",UTA @ POR,W,28,7,10,0.7,1,1,1.0,5,5,1.0,1,2,3,2,0,1,0,3,20,32,1
22024,1628381,0022400055,"Dec 03, 2024",UTA @ OKC,L,31,5,9,0.556,3,4,0.75,2,2,1.0,0,5,5,2,0,1,5,2,15,-12,1
22024,1628381,0022400311,"Dec 01, 2024",UTA vs. LAL,L,36,7,14,0.5,3,5,0.6,4,7,0.571,2,7,9,3,0,1,0,2,21,2,1
22024,1628381,0022400304,"Nov 30, 2024",UTA vs. DAL,L,37,6,15,0.4,1,5,0.2,3,3,1.0,4,5,9,2,1,1,2,2,16,-9,1
22024,1628381,0022400038,"Nov 26, 2024",UTA vs. SAS,L,33,7,10,0.7,0,0,0.0,6,8,0.75,3,10,13,3,0,1,3,2,20,7,1
22024,1628381,0022400264,"Nov 23, 2024",UTA vs. NYK,W,33,7,11,0.636,2,3,0.667,4,4,1.0,2,11,13,1,2,1,4,4,20,3,1
22024,1628381,0022400262,"Nov 21, 2024",UTA @ SAS,L,33,8,14,0.571,1,5,0.2,1,1,1.0,3,11,14,3,1,1,1,4,18,5,1
22024,1628381,0022400026,"Nov 19, 2024",UTA @ LAL,L,29,8,14,0.571,1,2,0.5,1,1,1.0,3,5,8,2,1,0,2,5,18,-12,1
22024,1628381,0022400243,"Nov 17, 2024",UTA @ LAC,L,31,5,6,0.833,0,0,0.0,3,3,1.0,0,8,8,2,2,0,3,1,13,-4,1
22024,1628381,0022400233,"Nov 16, 2024",UTA @ SAC,L,32,6,13,0.462,0,1,0.0,4,4,1.0,4,4,8,2,3,2,2,3,16,2,1
22024,1628381,0022400228,"Nov 14, 2024",UTA vs. DAL,W,36,10,20,0.5,1,3,0.333,7,7,1.0,6,3,9,3,2,0,4,2,28,-4,1
22024,1628381,0022400006,"Nov 12, 2024",UTA vs. PHX,L,34,12,19,0.632,3,6,0.5,2,2,1.0,4,6,10,4,3,1,2,1,29,1,1
22024,1628381,0022400197,"Nov 09, 2024",UTA @ SAS,W,29,6,11,0.545,1,3,0.333,2,2,1.0,3,7,10,2,3,0,5,5,15,10,1
