SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642530,0022401194,"Apr 13, 2025",MEM vs. DAL,W,28,3,8,0.375,3,7,0.429,3,3,1.0,0,5,5,5,1,0,1,1,12,29,1
22024,1642530,0022401170,"Apr 10, 2025",MEM vs. MIN,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22024,1642530,0022400783,"Feb 12, 2025",MEM @ LAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1642530,0022400722,"Feb 05, 2025",MEM @ TOR,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3,1
22024,1642530,0022400703,"Feb 03, 2025",MEM vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2,1
22024,1642530,0022400582,"Jan 17, 2025",MEM @ SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22024,1642530,0022400499,"Jan 06, 2025",MEM vs. DAL,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,1,1
22024,1642530,0022400440,"Dec 29, 2024",MEM @ OKC,L,11,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,3,0,0,0,1,10,5,1
22024,1642530,0022401211,"Dec 13, 2024",MEM vs. BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3,1
22024,1642530,0022400353,"Dec 08, 2024",MEM @ WAS,W,5,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,1,0,0,0,4,-1,1
22024,1642530,0022400306,"Dec 01, 2024",MEM vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
22024,1642530,0022400293,"Nov 27, 2024",MEM vs. DET,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,0,1
22024,1642530,0022400282,"Nov 25, 2024",MEM vs. POR,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1,1
22024,1642530,0022400238,"Nov 17, 2024",MEM vs. DEN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1642530,0022400210,"Nov 10, 2024",MEM @ POR,W,8,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,4,0,0,0,0,3,8,1
22024,1642530,0022400191,"Nov 08, 2024",MEM vs. WAS,W,5,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,1,3,-1,1
22024,1642530,0022400174,"Nov 06, 2024",MEM vs. LAL,W,2,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-1,1
22024,1642530,0022400142,"Nov 02, 2024",MEM @ PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1642530,0022400128,"Oct 31, 2024",MEM vs. MIL,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,1642530,0022400124,"Oct 30, 2024",MEM vs. BKN,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1642530,0022400092,"Oct 26, 2024",MEM vs. ORL,W,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11,1
22024,1642530,0022400082,"Oct 25, 2024",MEM @ HOU,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
