SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203484,0022401186,"Apr 13, 2025",ORL @ ATL,L,5,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,1
22024,203484,0022401156,"Apr 09, 2025",ORL vs. BOS,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1,1
22024,203484,0022401149,"Apr 08, 2025",ORL vs. ATL,W,33,5,8,0.625,3,6,0.5,2,3,0.667,0,3,3,2,3,0,1,0,15,15,1
22024,203484,0022401112,"Apr 03, 2025",ORL @ WAS,W,33,3,4,0.75,1,2,0.5,6,6,1.0,0,3,3,5,2,1,1,1,13,5,1
22024,203484,0022400988,"Apr 01, 2025",ORL @ SAS,W,31,8,11,0.727,7,9,0.778,0,0,0.0,0,1,1,3,3,0,2,0,23,0,1
22024,203484,0022401091,"Mar 31, 2025",ORL vs. LAC,L,33,4,4,1.0,3,3,1.0,0,0,0.0,1,2,3,0,1,1,1,3,11,-3,1
22024,203484,0022401074,"Mar 29, 2025",ORL vs. SAC,W,24,3,8,0.375,1,3,0.333,1,1,1.0,2,1,3,2,2,1,1,1,8,17,1
22024,203484,0022401060,"Mar 27, 2025",ORL vs. DAL,L,33,0,4,0.0,0,3,0.0,0,0,0.0,1,3,4,0,1,0,1,0,0,-4,1
22024,203484,0022401045,"Mar 25, 2025",ORL @ CHA,W,21,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,3,0,1
22024,203484,0022401038,"Mar 24, 2025",ORL vs. LAL,W,34,3,6,0.5,3,6,0.5,0,0,0.0,3,1,4,3,0,0,0,2,9,6,1
22024,203484,0022401014,"Mar 21, 2025",ORL @ WAS,W,28,4,6,0.667,3,5,0.6,0,1,0.0,1,4,5,1,1,1,0,1,11,22,1
22024,203484,0022400999,"Mar 19, 2025",ORL vs. HOU,L,32,4,12,0.333,2,8,0.25,0,0,0.0,1,1,2,4,0,0,0,0,10,-3,1
22024,203484,0022400979,"Mar 16, 2025",ORL @ CLE,W,30,5,9,0.556,3,5,0.6,2,2,1.0,0,2,2,3,1,0,1,5,15,7,1
22024,203484,0022401141,"Mar 13, 2025",ORL @ NOP,W,32,5,10,0.5,2,4,0.5,0,0,0.0,1,2,3,3,0,1,0,0,12,28,1
22024,203484,0022400934,"Mar 10, 2025",ORL @ HOU,L,21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9,1
22024,203484,0022400917,"Mar 08, 2025",ORL @ MIL,W,37,3,8,0.375,1,3,0.333,2,2,1.0,0,3,3,1,0,1,1,2,9,-4,1
