SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630559,0022500740,"Feb 05, 2026",LAL vs. PHI,W,25,12,17,0.706,5,8,0.625,6,7,0.857,1,5,6,2,0,0,5,0,35,5,1
22025,1630559,0022500719,"Feb 03, 2026",LAL @ BKN,W,21,3,9,0.333,1,5,0.2,8,10,0.8,0,4,4,1,2,0,2,3,15,10,1
22025,1630559,0022500012,"Dec 25, 2025",LAL vs. HOU,L,15,5,8,0.625,2,5,0.4,0,0,0.0,0,1,1,1,0,1,2,0,12,-7,1
22025,1630559,0022500418,"Dec 23, 2025",LAL @ PHX,L,22,6,11,0.545,1,5,0.2,4,5,0.8,0,2,2,2,0,0,3,4,17,-17,1
22025,1630559,0022501204,"Dec 10, 2025",LAL vs. SAS,L,40,6,16,0.375,2,6,0.333,1,1,1.0,1,7,8,7,0,1,3,5,15,-5,1
22025,1630559,0022500362,"Dec 07, 2025",LAL @ PHI,W,39,3,16,0.188,2,6,0.333,3,5,0.6,1,3,4,4,1,1,2,0,11,1,1
22025,1630559,0022500338,"Dec 05, 2025",LAL @ BOS,L,33,9,18,0.5,3,8,0.375,15,17,0.882,1,2,3,8,0,0,4,0,36,-9,1
22025,1630559,0022500336,"Dec 04, 2025",LAL @ TOR,W,41,13,21,0.619,5,11,0.455,13,15,0.867,0,5,5,10,0,0,5,3,44,6,1
22025,1630559,0022500317,"Dec 01, 2025",LAL vs. PHX,L,33,6,12,0.5,3,7,0.429,1,1,1.0,0,4,4,3,0,0,5,2,16,-11,1
22025,1630559,0022500308,"Nov 30, 2025",LAL vs. NOP,W,40,9,15,0.6,4,7,0.571,11,12,0.917,0,5,5,8,1,1,5,1,33,-2,1
22025,1630559,0022500078,"Nov 28, 2025",LAL vs. DAL,W,41,12,15,0.8,6,8,0.75,8,9,0.889,1,7,8,3,0,0,1,2,38,3,1
22025,1630559,0022500059,"Nov 25, 2025",LAL vs. LAC,W,35,11,16,0.688,2,4,0.5,7,7,1.0,3,6,9,3,3,0,1,3,31,19,1
22025,1630559,0022500282,"Nov 23, 2025",LAL @ UTA,W,40,7,17,0.412,1,8,0.125,7,8,0.875,1,9,10,4,1,0,3,2,22,-1,1
22025,1630559,0022500253,"Nov 18, 2025",LAL vs. UTA,W,33,7,11,0.636,1,4,0.25,11,12,0.917,1,4,5,1,1,0,4,3,26,10,1
22025,1630559,0022500231,"Nov 15, 2025",LAL @ MIL,W,36,9,17,0.529,5,9,0.556,2,3,0.667,3,3,6,8,1,0,3,4,25,14,1
22025,1630559,0022500045,"Nov 14, 2025",LAL @ NOP,W,39,9,16,0.563,2,6,0.333,11,13,0.846,0,4,4,7,1,1,4,3,31,16,1
22025,1630559,0022500222,"Nov 12, 2025",LAL @ OKC,L,30,4,12,0.333,0,5,0.0,5,6,0.833,0,5,5,3,1,0,5,3,13,-24,1
22025,1630559,0022500198,"Nov 10, 2025",LAL @ CHA,W,29,7,17,0.412,2,10,0.2,8,11,0.727,0,5,5,7,2,0,1,2,24,18,1
22025,1630559,0022500155,"Nov 02, 2025",LAL vs. MIA,W,38,9,22,0.409,4,14,0.286,4,5,0.8,2,2,4,11,0,0,3,3,26,7,1
22025,1630559,0022500024,"Oct 31, 2025",LAL @ MEM,W,36,5,14,0.357,2,8,0.25,9,9,1.0,0,4,4,4,1,0,2,2,21,15,1
22025,1630559,0022500136,"Oct 29, 2025",LAL @ MIN,W,40,9,24,0.375,3,11,0.273,7,7,1.0,0,1,1,16,2,0,3,1,28,-1,1
22025,1630559,0022500122,"Oct 27, 2025",LAL vs. POR,L,39,13,22,0.591,3,8,0.375,12,14,0.857,0,4,4,5,3,0,8,2,41,0,1
22025,1630559,0022500113,"Oct 26, 2025",LAL @ SAC,W,39,12,22,0.545,6,10,0.6,21,22,0.955,1,10,11,9,2,0,2,1,51,22,1
22025,1630559,0022500019,"Oct 24, 2025",LAL vs. MIN,W,37,9,15,0.6,2,5,0.4,5,5,1.0,0,7,7,11,0,0,1,1,25,17,1
22025,1630559,0022500002,"Oct 21, 2025",LAL vs. GSW,L,36,9,16,0.563,1,5,0.2,7,10,0.7,1,4,5,9,2,0,5,5,26,-14,1
