SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628386,0022401189,"Apr 13, 2025",CLE vs. IND,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,1
22024,1628386,0022401175,"Apr 11, 2025",CLE @ NYK,W,33,4,6,0.667,0,0,0.0,3,4,0.75,3,10,13,2,1,0,1,1,11,21,1
22024,1628386,0022401168,"Apr 10, 2025",CLE @ IND,L,16,1,4,0.25,0,0,0.0,1,2,0.5,3,7,10,1,0,0,0,0,3,-3,1
22024,1628386,0022401147,"Apr 08, 2025",CLE vs. CHI,W,29,5,8,0.625,0,0,0.0,2,4,0.5,6,3,9,3,3,2,2,1,12,8,1
22024,1628386,0022401138,"Apr 06, 2025",CLE vs. SAC,L,31,7,9,0.778,0,0,0.0,3,4,0.75,2,3,5,4,0,0,4,4,17,-7,1
22024,1628386,0022401124,"Apr 04, 2025",CLE @ SAS,W,16,2,2,1.0,0,0,0.0,0,0,0.0,0,4,4,3,0,0,1,0,4,9,1
22024,1628386,0022401103,"Apr 02, 2025",CLE vs. NYK,W,32,10,11,0.909,0,0,0.0,1,2,0.5,3,5,8,0,1,1,2,3,21,10,1
22024,1628386,0022401081,"Mar 30, 2025",CLE vs. LAC,W,31,11,12,0.917,0,0,0.0,3,6,0.5,3,9,12,3,2,0,0,1,25,0,1
22024,1628386,0022401067,"Mar 28, 2025",CLE @ DET,L,19,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,8,-13,1
22024,1628386,0022401059,"Mar 27, 2025",CLE vs. SAS,W,30,10,11,0.909,0,0,0.0,9,11,0.818,3,12,15,0,1,1,2,1,29,1,1
22024,1628386,0022401051,"Mar 25, 2025",CLE @ POR,W,29,6,11,0.545,0,0,0.0,2,3,0.667,3,5,8,2,1,0,3,4,14,8,1
22024,1628386,0022401030,"Mar 23, 2025",CLE @ UTA,W,26,8,11,0.727,0,1,0.0,2,5,0.4,3,3,6,4,1,1,1,2,18,31,1
22024,1628386,0022401021,"Mar 21, 2025",CLE @ PHX,L,22,3,4,0.75,0,0,0.0,0,0,0.0,2,4,6,1,0,2,1,0,6,-9,1
22024,1628386,0022401009,"Mar 19, 2025",CLE @ SAC,L,30,4,5,0.8,0,0,0.0,2,4,0.5,1,4,5,2,1,0,2,1,10,3,1
22024,1628386,0022400997,"Mar 18, 2025",CLE @ LAC,L,32,4,7,0.571,0,0,0.0,0,2,0.0,3,5,8,1,1,0,0,2,8,8,1
