SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631095,0022401143,"Apr 06, 2025",HOU @ GSW,W,27,7,10,0.7,2,5,0.4,0,0,0.0,3,6,9,1,0,0,3,2,16,9,1
22024,1631095,0022401123,"Apr 04, 2025",HOU vs. OKC,W,34,3,8,0.375,1,2,0.5,2,2,1.0,2,15,17,1,1,0,2,3,9,15,1
22024,1631095,0022401107,"Apr 02, 2025",HOU vs. UTA,W,27,6,16,0.375,2,9,0.222,1,1,1.0,3,11,14,2,0,0,0,1,15,11,1
22024,1631095,0022401096,"Mar 31, 2025",HOU @ LAL,L,27,6,10,0.6,3,6,0.5,0,0,0.0,2,9,11,1,1,0,2,3,15,2,1
22024,1631095,0022401088,"Mar 30, 2025",HOU @ PHX,W,26,5,11,0.455,0,1,0.0,0,0,0.0,2,5,7,2,1,0,0,1,10,33,1
22024,1631095,0022401065,"Mar 27, 2025",HOU @ UTA,W,26,4,12,0.333,1,4,0.25,2,2,1.0,3,7,10,1,0,0,0,0,11,6,1
22024,1631095,0022401049,"Mar 25, 2025",HOU vs. ATL,W,33,5,12,0.417,3,9,0.333,4,4,1.0,1,4,5,1,2,0,1,1,17,4,1
22024,1631095,0022401035,"Mar 23, 2025",HOU vs. DEN,L,17,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,0,0,0,0,2,7,-10,1
22024,1631095,0022401015,"Mar 21, 2025",HOU @ MIA,W,22,3,6,0.5,3,4,0.75,2,4,0.5,0,6,6,0,0,0,2,1,11,8,1
22024,1631095,0022400999,"Mar 19, 2025",HOU @ ORL,W,26,4,6,0.667,1,3,0.333,4,4,1.0,2,1,3,2,2,2,2,1,13,12,1
22024,1631095,0022400985,"Mar 17, 2025",HOU vs. PHI,W,39,11,17,0.647,5,7,0.714,3,4,0.75,1,7,8,3,2,0,4,2,30,6,1
22024,1631095,0022400970,"Mar 15, 2025",HOU vs. CHI,W,32,4,11,0.364,1,5,0.2,3,4,0.75,2,7,9,1,1,0,1,3,12,7,1
22024,1631095,0022400961,"Mar 14, 2025",HOU vs. DAL,W,24,6,10,0.6,0,2,0.0,1,1,1.0,2,6,8,2,0,2,2,1,13,13,1
22024,1631095,0022400949,"Mar 12, 2025",HOU vs. PHX,W,33,4,12,0.333,0,6,0.0,0,0,0.0,3,1,4,3,1,0,1,3,8,11,1
22024,1631095,0022400934,"Mar 10, 2025",HOU vs. ORL,W,32,5,13,0.385,5,10,0.5,5,7,0.714,0,7,7,0,0,1,0,1,20,-2,1
22024,1631095,0022400913,"Mar 08, 2025",HOU vs. NOP,W,25,6,9,0.667,2,4,0.5,0,0,0.0,1,4,5,1,2,0,1,1,14,22,1
22024,1631095,0022400902,"Mar 06, 2025",HOU @ NOP,W,28,6,13,0.462,2,8,0.25,2,4,0.5,0,5,5,1,0,1,0,2,16,4,1
22024,1631095,0022400882,"Mar 04, 2025",HOU @ IND,L,37,4,11,0.364,2,5,0.4,2,4,0.5,5,4,9,0,0,0,0,3,12,-19,1
22024,1631095,0022400879,"Mar 03, 2025",HOU @ OKC,L,28,5,14,0.357,1,3,0.333,0,0,0.0,4,4,8,1,0,1,0,2,11,-9,1
22024,1631095,0022400862,"Mar 01, 2025",HOU vs. SAC,L,20,2,6,0.333,1,3,0.333,0,0,0.0,1,6,7,0,0,1,0,3,5,2,1
22024,1631095,0022400844,"Feb 26, 2025",HOU vs. SAS,W,32,4,15,0.267,0,5,0.0,1,2,0.5,3,7,10,1,0,0,2,1,9,21,1
22024,1631095,0022400831,"Feb 25, 2025",HOU vs. MIL,W,33,4,10,0.4,1,5,0.2,4,4,1.0,6,2,8,0,0,0,3,1,13,-7,1
22024,1631095,0022400809,"Feb 22, 2025",HOU @ UTA,L,29,1,8,0.125,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,4,3,-10,1
22024,1631095,0022400801,"Feb 21, 2025",HOU vs. MIN,W,38,5,9,0.556,4,6,0.667,1,2,0.5,0,9,9,2,0,1,5,6,15,12,1
22024,1631095,0022400460,"Jan 01, 2025",HOU vs. DAL,W,23,5,8,0.625,1,2,0.5,1,2,0.5,1,1,2,0,2,1,2,1,12,-4,1
22024,1631095,0022400439,"Dec 29, 2024",HOU vs. MIA,L,26,2,8,0.25,2,5,0.4,1,1,1.0,1,2,3,0,0,0,2,2,7,-4,1
22024,1631095,0022400422,"Dec 27, 2024",HOU vs. MIN,L,43,5,12,0.417,2,8,0.25,0,0,0.0,2,4,6,1,0,1,1,1,12,4,1
22024,1631095,0022400416,"Dec 26, 2024",HOU @ NOP,W,28,1,7,0.143,0,3,0.0,4,4,1.0,2,4,6,0,0,1,2,3,6,6,1
22024,1631095,0022400391,"Dec 23, 2024",HOU @ CHA,W,35,7,14,0.5,2,5,0.4,5,6,0.833,3,8,11,2,0,0,1,1,21,25,1
22024,1631095,0022400388,"Dec 22, 2024",HOU @ TOR,W,37,4,9,0.444,1,3,0.333,6,6,1.0,3,6,9,0,1,4,3,2,15,10,1
22024,1631095,0022400365,"Dec 19, 2024",HOU vs. NOP,W,32,6,11,0.545,3,6,0.5,0,0,0.0,1,1,2,5,1,0,0,1,15,19,1
22024,1631095,0022401230,"Dec 14, 2024",HOU @ OKC,L,40,3,8,0.375,2,4,0.5,6,7,0.857,3,3,6,3,1,1,3,2,14,-15,1
