SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642354,0022401187,"Apr 13, 2025",CHA @ BOS,L,32,1,6,0.167,0,2,0.0,0,0,0.0,1,4,5,5,2,0,2,2,2,-14,1
22024,1642354,0022401174,"Apr 11, 2025",CHA @ BOS,L,34,5,16,0.313,1,5,0.2,0,0,0.0,2,6,8,2,1,0,2,2,11,-36,1
22024,1642354,0022401158,"Apr 09, 2025",CHA @ TOR,L,33,2,10,0.2,1,4,0.25,1,2,0.5,1,0,1,5,3,0,4,2,6,-28,1
22024,1642354,0022401146,"Apr 08, 2025",CHA vs. MEM,L,15,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,2,0,0,0,2,7,-21,1
22024,1642354,0022401133,"Apr 06, 2025",CHA vs. CHI,L,32,7,13,0.538,3,6,0.5,1,1,1.0,1,2,3,7,2,0,2,0,18,-8,1
22024,1642354,0022401118,"Apr 04, 2025",CHA vs. SAC,L,33,6,10,0.6,1,4,0.25,0,0,0.0,0,1,1,4,1,0,1,0,13,-7,1
22024,1642354,0022401104,"Apr 02, 2025",CHA @ IND,L,31,4,10,0.4,1,4,0.25,0,0,0.0,0,5,5,4,0,1,1,2,9,4,1
22024,1642354,0022401089,"Mar 31, 2025",CHA vs. UTA,W,32,4,13,0.308,2,8,0.25,0,0,0.0,2,6,8,6,2,1,2,2,10,14,1
22024,1642354,0022401085,"Mar 30, 2025",CHA @ NOP,L,35,3,12,0.25,1,5,0.2,2,2,1.0,2,1,3,4,2,0,1,2,9,-6,1
22024,1642354,0022401069,"Mar 28, 2025",CHA @ TOR,L,25,5,11,0.455,3,5,0.6,1,2,0.5,0,2,2,3,1,0,3,5,14,-6,1
22024,1642354,0022401045,"Mar 25, 2025",CHA vs. ORL,L,16,3,7,0.429,1,3,0.333,0,0,0.0,1,0,1,0,0,0,1,0,7,-7,1
22024,1642354,0022401032,"Mar 23, 2025",CHA @ MIA,L,22,0,4,0.0,0,2,0.0,2,2,1.0,1,2,3,2,0,0,3,1,2,-15,1
22024,1642354,0022401017,"Mar 21, 2025",CHA @ OKC,L,33,2,4,0.5,2,3,0.667,4,4,1.0,0,1,1,8,1,0,2,1,10,-20,1
22024,1642354,0022400847,"Feb 27, 2025",CHA @ DAL,L,31,5,10,0.5,1,3,0.333,0,0,0.0,1,3,4,5,2,0,2,0,11,-8,1
22024,1642354,0022400834,"Feb 25, 2025",CHA @ GSW,L,36,7,18,0.389,1,7,0.143,1,1,1.0,4,2,6,2,2,0,3,1,16,-30,1
22024,1642354,0022400758,"Feb 10, 2025",CHA @ BKN,L,30,3,12,0.25,0,4,0.0,3,3,1.0,2,7,9,4,1,0,3,0,9,3,1
22024,1642354,0022400752,"Feb 09, 2025",CHA @ DET,L,32,3,7,0.429,2,3,0.667,2,3,0.667,1,3,4,6,1,0,4,5,10,6,1
22024,1642354,0022400734,"Feb 07, 2025",CHA vs. SAS,W,19,5,9,0.556,2,4,0.5,0,0,0.0,0,3,3,3,0,0,0,3,12,-12,1
22024,1642354,0022400717,"Feb 05, 2025",CHA vs. MIL,L,28,6,12,0.5,3,6,0.5,0,0,0.0,0,0,0,3,1,0,2,0,15,-23,1
22024,1642354,0022400700,"Feb 03, 2025",CHA vs. WAS,L,24,3,10,0.3,0,4,0.0,3,3,1.0,1,3,4,1,0,0,1,3,9,-4,1
22024,1642354,0022400688,"Feb 01, 2025",CHA vs. DEN,L,27,2,9,0.222,0,4,0.0,4,4,1.0,2,4,6,8,0,0,2,0,8,16,1
22024,1642354,0022400679,"Jan 31, 2025",CHA vs. LAC,L,25,4,11,0.364,1,3,0.333,0,0,0.0,1,0,1,5,1,0,0,2,9,2,1
22024,1642354,0022400663,"Jan 29, 2025",CHA vs. BKN,L,27,1,10,0.1,0,4,0.0,5,6,0.833,2,1,3,2,0,2,2,3,7,-7,1
22024,1642354,0022400630,"Jan 24, 2025",CHA vs. POR,L,19,2,7,0.286,1,3,0.333,2,2,1.0,2,3,5,1,2,0,1,3,7,-8,1
22024,1642354,0022400488,"Jan 05, 2025",CHA @ CLE,L,13,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,0,0,0,2,1,2,2,1
22024,1642354,0022400469,"Jan 03, 2025",CHA @ DET,L,26,3,10,0.3,2,4,0.5,0,2,0.0,2,1,3,1,2,0,0,1,8,-5,1
22024,1642354,0022400442,"Dec 30, 2024",CHA vs. CHI,L,14,2,7,0.286,0,4,0.0,2,3,0.667,0,2,2,1,2,0,1,0,6,-13,1
22024,1642354,0022401212,"Dec 13, 2024",CHA @ CHI,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-3,1
22024,1642354,0022400349,"Dec 08, 2024",CHA @ IND,W,13,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-1,1
22024,1642354,0022400340,"Dec 07, 2024",CHA vs. CLE,L,12,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,0,1,0,1,3,2,-15,1
22024,1642354,0022400327,"Dec 05, 2024",CHA @ NYK,L,17,0,4,0.0,0,2,0.0,0,2,0.0,1,1,2,3,0,0,1,3,0,-19,1
22024,1642354,0022400050,"Dec 03, 2024",CHA vs. PHI,L,28,2,8,0.25,0,2,0.0,4,4,1.0,3,3,6,9,1,0,2,1,8,4,1
22024,1642354,0022400300,"Nov 30, 2024",CHA vs. ATL,L,14,2,7,0.286,2,6,0.333,2,2,1.0,1,1,2,1,1,0,2,3,8,-13,1
22024,1642354,0022400040,"Nov 29, 2024",CHA vs. NYK,L,16,5,10,0.5,1,5,0.2,0,0,0.0,1,0,1,2,2,1,1,2,11,2,1
22024,1642354,0022400277,"Nov 25, 2024",CHA vs. ORL,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-9,1
22024,1642354,0022400162,"Nov 04, 2024",CHA @ MIN,L,7,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,7,1
