SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630173,0022201221,"Apr 09, 2023",TOR vs. MIL,W,28,6,11,0.545,2,5,0.4,0,0,0.0,1,12,13,1,2,0,2,2,14,9,1
22022,1630173,0022201206,"Apr 07, 2023",TOR @ BOS,L,24,6,10,0.6,1,3,0.333,3,3,1.0,2,5,7,0,1,0,0,3,16,-9,1
22022,1630173,0022201192,"Apr 05, 2023",TOR @ BOS,L,20,7,11,0.636,1,2,0.5,1,1,1.0,4,5,9,0,0,1,1,2,16,-4,1
22022,1630173,0022201176,"Apr 04, 2023",TOR @ CHA,W,15,4,8,0.5,2,4,0.5,2,2,1.0,1,3,4,1,1,0,0,1,12,9,1
22022,1630173,0022201163,"Apr 02, 2023",TOR @ CHA,W,13,4,7,0.571,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,8,6,1
22022,1630173,0022201150,"Mar 31, 2023",TOR @ PHI,L,7,2,5,0.4,0,2,0.0,0,0,0.0,1,0,1,0,0,1,0,0,4,-3,1
22022,1630173,0022201132,"Mar 28, 2023",TOR vs. MIA,W,25,5,10,0.5,2,5,0.4,0,0,0.0,2,7,9,2,1,1,2,1,12,1,1
22022,1630173,0022201119,"Mar 26, 2023",TOR vs. WAS,W,6,1,2,0.5,0,1,0.0,0,2,0.0,2,0,2,0,0,0,1,1,2,-10,1
22022,1630173,0022201068,"Mar 19, 2023",TOR @ MIL,L,20,2,3,0.667,0,1,0.0,1,2,0.5,1,4,5,3,0,1,0,1,5,7,1
22022,1630173,0022201058,"Mar 18, 2023",TOR vs. MIN,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-4,1
22022,1630173,0022201029,"Mar 14, 2023",TOR vs. DEN,W,14,0,3,0.0,0,1,0.0,4,4,1.0,3,1,4,1,0,0,0,0,4,-13,1
22022,1630173,0022201003,"Mar 10, 2023",TOR @ LAL,L,8,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,0,0,0,1,2,5,-10,1
22022,1630173,0022200991,"Mar 08, 2023",TOR @ LAC,L,12,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,3,0,3,1
22022,1630173,0022200975,"Mar 06, 2023",TOR @ DEN,L,19,3,4,0.75,1,1,1.0,2,2,1.0,0,6,6,3,1,0,0,1,9,6,1
22022,1630173,0022200956,"Mar 04, 2023",TOR @ WAS,W,19,2,6,0.333,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,1,4,17,1
22022,1630173,0022200942,"Mar 02, 2023",TOR @ WAS,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,1,1,1,2,-15,1
22022,1630173,0022200925,"Feb 28, 2023",TOR vs. CHI,W,12,2,6,0.333,0,1,0.0,0,0,0.0,3,0,3,0,0,0,0,1,4,-14,1
22022,1630173,0022200914,"Feb 26, 2023",TOR @ CLE,L,16,3,6,0.5,1,1,1.0,0,0,0.0,1,2,3,0,0,0,2,1,7,-10,1
22022,1630173,0022200903,"Feb 25, 2023",TOR @ DET,W,22,3,8,0.375,0,0,0.0,4,7,0.571,1,5,6,3,0,0,1,3,10,2,1
22022,1630173,0022200890,"Feb 23, 2023",TOR vs. NOP,W,20,2,6,0.333,0,1,0.0,2,2,1.0,0,6,6,0,0,1,2,1,6,4,1
22022,1630173,0022200868,"Feb 14, 2023",TOR vs. ORL,W,34,4,7,0.571,1,2,0.5,2,2,1.0,3,10,13,0,0,1,3,2,11,11,1
22022,1630173,0022200856,"Feb 12, 2023",TOR vs. DET,W,33,4,10,0.4,0,2,0.0,3,6,0.5,4,7,11,1,0,0,0,2,11,5,1
22022,1630173,0022200839,"Feb 10, 2023",TOR vs. UTA,L,31,7,11,0.636,2,4,0.5,0,0,0.0,1,3,4,4,0,0,1,4,16,-5,1
22022,1630173,0022200826,"Feb 08, 2023",TOR vs. SAS,W,28,4,6,0.667,1,2,0.5,1,2,0.5,1,6,7,0,1,2,1,4,10,-1,1
22022,1630173,0022200805,"Feb 05, 2023",TOR @ MEM,W,31,5,12,0.417,0,3,0.0,0,0,0.0,1,6,7,0,4,0,0,1,10,-11,1
22022,1630173,0022200789,"Feb 03, 2023",TOR @ HOU,W,29,2,7,0.286,0,2,0.0,5,9,0.556,3,5,8,2,1,1,2,6,9,-8,1
22022,1630173,0022200776,"Feb 01, 2023",TOR @ UTA,L,25,6,8,0.75,0,0,0.0,1,4,0.25,5,1,6,1,1,1,0,4,13,3,1
22022,1630173,0022200762,"Jan 30, 2023",TOR @ PHX,L,34,5,9,0.556,0,1,0.0,1,2,0.5,5,7,12,1,1,1,1,3,11,-6,1
22022,1630173,0022200751,"Jan 28, 2023",TOR @ POR,W,33,11,16,0.688,1,2,0.5,4,4,1.0,3,10,13,0,2,1,2,3,27,27,1
22022,1630173,0022200740,"Jan 27, 2023",TOR @ GSW,L,36,8,12,0.667,0,2,0.0,1,3,0.333,5,6,11,2,1,0,2,2,17,-8,1
22022,1630173,0022200728,"Jan 25, 2023",TOR @ SAC,W,28,9,12,0.75,1,3,0.333,0,0,0.0,1,4,5,0,0,0,3,3,19,3,1
22022,1630173,0022200700,"Jan 22, 2023",TOR vs. NYK,W,36,2,4,0.5,0,0,0.0,8,10,0.8,4,7,11,1,2,0,2,5,12,3,1
22022,1630173,0022200692,"Jan 21, 2023",TOR vs. BOS,L,37,7,15,0.467,1,3,0.333,2,2,1.0,1,10,11,3,2,2,2,2,17,13,1
22022,1630173,0022200680,"Jan 19, 2023",TOR @ MIN,L,21,5,8,0.625,1,1,1.0,0,4,0.0,3,1,4,1,0,2,0,2,11,2,1
22022,1630173,0022200665,"Jan 17, 2023",TOR @ MIL,L,26,4,10,0.4,2,3,0.667,1,2,0.5,5,2,7,0,0,1,1,2,11,4,1
22022,1630173,0022200659,"Jan 16, 2023",TOR @ NYK,W,20,2,6,0.333,0,2,0.0,4,4,1.0,1,7,8,0,0,0,0,3,8,-8,1
22022,1630173,0022200644,"Jan 14, 2023",TOR vs. ATL,L,28,5,9,0.556,0,1,0.0,4,5,0.8,3,1,4,1,1,0,2,4,14,-4,1
22022,1630173,0022200629,"Jan 12, 2023",TOR vs. CHA,W,18,4,7,0.571,1,3,0.333,1,3,0.333,1,1,2,0,5,0,2,1,10,-1,1
22022,1630173,0022200613,"Jan 10, 2023",TOR vs. CHA,W,14,5,9,0.556,3,5,0.6,0,0,0.0,0,2,2,0,0,1,1,2,13,8,1
22022,1630173,0022200597,"Jan 08, 2023",TOR vs. POR,W,11,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,4,-4,1
22022,1630173,0022200582,"Jan 06, 2023",TOR vs. NYK,L,5,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-7,1
22022,1630173,0022200569,"Jan 04, 2023",TOR vs. MIL,L,12,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,-5,1
22022,1630173,0022200553,"Jan 02, 2023",TOR @ IND,L,12,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,3,0,2,3,-11,1
22022,1630173,0022200165,"Nov 09, 2022",TOR vs. HOU,W,12,2,8,0.25,0,2,0.0,0,0,0.0,4,2,6,1,0,1,2,2,4,-11,1
22022,1630173,0022200151,"Nov 07, 2022",TOR @ CHI,L,14,4,6,0.667,0,0,0.0,2,2,1.0,1,3,4,1,0,1,0,1,10,-16,1
22022,1630173,0022200141,"Nov 06, 2022",TOR vs. CHI,W,14,2,6,0.333,0,2,0.0,1,2,0.5,3,1,4,2,1,1,1,3,5,-20,1
22022,1630173,0022200127,"Nov 04, 2022",TOR @ DAL,L,27,4,9,0.444,1,3,0.333,6,6,1.0,3,5,8,2,0,1,2,1,15,2,1
22022,1630173,0022200114,"Nov 02, 2022",TOR @ SAS,W,21,4,9,0.444,0,3,0.0,4,4,1.0,0,6,6,1,1,1,1,1,12,6,1
22022,1630173,0022200099,"Oct 31, 2022",TOR vs. ATL,W,18,2,3,0.667,0,1,0.0,6,6,1.0,0,3,3,1,0,0,1,1,10,11,1
22022,1630173,0022200073,"Oct 28, 2022",TOR vs. PHI,L,15,0,6,0.0,0,3,0.0,0,0,0.0,2,1,3,1,0,1,2,1,0,-10,1
22022,1630173,0022200059,"Oct 26, 2022",TOR vs. PHI,W,21,3,7,0.429,1,3,0.333,0,0,0.0,3,3,6,4,0,0,2,3,7,14,1
22022,1630173,0022200045,"Oct 24, 2022",TOR @ MIA,W,34,5,12,0.417,0,1,0.0,0,1,0.0,4,18,22,2,0,1,0,2,10,10,1
22022,1630173,0022200031,"Oct 22, 2022",TOR @ MIA,L,34,5,9,0.556,2,5,0.4,6,7,0.857,3,8,11,1,0,0,1,1,18,16,1
22022,1630173,0022200021,"Oct 21, 2022",TOR @ BKN,L,17,1,6,0.167,0,1,0.0,2,3,0.667,0,6,6,0,0,0,3,2,4,-8,1
22022,1630173,0022200008,"Oct 19, 2022",TOR vs. CLE,W,18,4,11,0.364,1,4,0.25,1,2,0.5,1,4,5,0,0,0,0,1,10,-4,1
