SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642267,0022401190,"Apr 13, 2025",WAS @ MIA,W,41,6,18,0.333,3,9,0.333,0,0,0.0,1,6,7,9,1,0,1,3,15,-4,1
22024,1642267,0022401176,"Apr 11, 2025",WAS @ CHI,L,35,7,15,0.467,2,6,0.333,2,2,1.0,0,5,5,11,0,1,4,0,18,-18,1
22024,1642267,0022401157,"Apr 09, 2025",WAS vs. PHI,L,26,4,6,0.667,2,3,0.667,2,2,1.0,0,4,4,6,0,0,4,3,12,-3,1
22024,1642267,0022401148,"Apr 08, 2025",WAS @ IND,L,43,5,19,0.263,2,9,0.222,1,3,0.333,0,4,4,4,0,1,3,4,13,3,1
22024,1642267,0022401137,"Apr 06, 2025",WAS @ BOS,L,41,6,16,0.375,1,8,0.125,1,2,0.5,0,3,3,6,0,1,0,2,14,-32,1
22024,1642267,0022401112,"Apr 03, 2025",WAS vs. ORL,L,37,12,18,0.667,7,10,0.7,1,1,1.0,1,8,9,7,0,0,1,3,32,-5,1
22024,1642267,0022401105,"Apr 02, 2025",WAS vs. SAC,W,41,6,13,0.462,5,11,0.455,2,2,1.0,0,2,2,7,0,0,3,2,19,7,1
22024,1642267,0022401092,"Mar 31, 2025",WAS vs. MIA,L,38,3,11,0.273,2,6,0.333,0,0,0.0,0,8,8,9,3,0,3,1,8,-24,1
22024,1642267,0022401075,"Mar 29, 2025",WAS vs. BKN,L,22,3,4,0.75,1,1,1.0,3,3,1.0,0,3,3,2,0,0,1,1,10,-4,1
22024,1642267,0022401061,"Mar 27, 2025",WAS vs. IND,L,31,5,12,0.417,3,6,0.5,0,0,0.0,0,4,4,6,0,1,2,3,13,-19,1
22024,1642267,0022401053,"Mar 26, 2025",WAS @ PHI,W,28,3,8,0.375,2,4,0.5,1,2,0.5,0,5,5,6,0,0,2,2,9,4,1
22024,1642267,0022401039,"Mar 24, 2025",WAS vs. TOR,L,31,6,15,0.4,1,6,0.167,2,3,0.667,2,9,11,6,2,0,3,4,15,5,1
22024,1642267,0022401026,"Mar 22, 2025",WAS @ NYK,L,35,2,9,0.222,0,4,0.0,0,0,0.0,0,2,2,2,0,1,0,3,4,-29,1
22024,1642267,0022401014,"Mar 21, 2025",WAS vs. ORL,L,26,1,7,0.143,0,4,0.0,0,0,0.0,0,2,2,3,0,1,5,2,2,-12,1
22024,1642267,0022400627,"Mar 19, 2025",WAS @ UTA,L,23,3,5,0.6,0,2,0.0,0,0,0.0,0,5,5,4,1,1,1,0,6,-5,1
22024,1642267,0022400995,"Mar 17, 2025",WAS @ POR,L,25,1,7,0.143,0,4,0.0,1,2,0.5,0,4,4,8,0,1,1,2,3,-14,1
22024,1642267,0022400975,"Mar 15, 2025",WAS @ DEN,W,30,4,12,0.333,1,6,0.167,0,0,0.0,0,4,4,7,0,0,4,2,9,10,1
22024,1642267,0022400954,"Mar 13, 2025",WAS @ DET,W,27,6,12,0.5,1,4,0.25,3,3,1.0,1,3,4,3,0,0,3,5,16,7,1
22024,1642267,0022400941,"Mar 11, 2025",WAS @ DET,L,31,6,11,0.545,3,5,0.6,0,0,0.0,1,2,3,3,0,0,3,3,15,-5,1
22024,1642267,0022400932,"Mar 10, 2025",WAS @ TOR,L,26,2,11,0.182,1,8,0.125,0,0,0.0,0,4,4,5,1,0,1,1,5,-13,1
22024,1642267,0022400915,"Mar 08, 2025",WAS @ TOR,W,21,3,9,0.333,2,5,0.4,0,0,0.0,1,1,2,3,0,0,2,3,8,-7,1
22024,1642267,0022400894,"Mar 05, 2025",WAS vs. UTA,W,34,4,10,0.4,0,3,0.0,4,5,0.8,0,5,5,9,2,2,1,4,12,4,1
22024,1642267,0022400877,"Mar 03, 2025",WAS @ MIA,L,35,5,15,0.333,4,8,0.5,0,0,0.0,2,3,5,7,1,0,3,1,14,-6,1
