SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626181,0022401198,"Apr 13, 2025",LAC @ GSW,W,44,4,13,0.308,1,6,0.167,2,2,1.0,0,2,2,0,1,0,2,4,11,17,1
22024,1626181,0022401184,"Apr 11, 2025",LAC @ SAC,W,36,6,11,0.545,2,3,0.667,2,4,0.5,0,2,2,1,1,0,1,3,16,0,1
22024,1626181,0022401155,"Apr 08, 2025",LAC vs. SAS,W,41,9,19,0.474,3,7,0.429,4,6,0.667,1,4,5,3,0,0,3,1,25,5,1
22024,1626181,0022401132,"Apr 05, 2025",LAC vs. DAL,W,29,4,13,0.308,1,5,0.2,0,2,0.0,0,1,1,0,2,0,1,3,9,24,1
22024,1626181,0022401127,"Apr 04, 2025",LAC vs. DAL,W,30,5,11,0.455,2,5,0.4,2,2,1.0,0,1,1,2,1,0,0,1,14,24,1
22024,1626181,0022401111,"Apr 02, 2025",LAC vs. NOP,W,31,4,11,0.364,1,5,0.2,2,2,1.0,0,1,1,1,0,0,1,0,11,12,1
22024,1626181,0022401091,"Mar 31, 2025",LAC @ ORL,W,34,8,14,0.571,3,6,0.5,2,2,1.0,0,4,4,1,0,0,0,1,21,7,1
22024,1626181,0022401081,"Mar 30, 2025",LAC @ CLE,L,39,13,24,0.542,5,11,0.455,3,6,0.5,1,0,1,4,1,0,1,1,34,9,1
22024,1626181,0022401068,"Mar 28, 2025",LAC @ BKN,W,25,3,9,0.333,2,5,0.4,3,4,0.75,0,2,2,5,1,0,0,2,11,29,1
22024,1626181,0022401056,"Mar 26, 2025",LAC @ NYK,W,31,7,12,0.583,4,5,0.8,1,2,0.5,0,1,1,2,2,1,1,4,19,-8,1
22024,1626181,0022401036,"Mar 23, 2025",LAC vs. OKC,L,31,4,12,0.333,1,6,0.167,0,0,0.0,1,3,4,1,1,0,2,4,9,0,1
22024,1626181,0022401023,"Mar 21, 2025",LAC vs. MEM,W,27,4,8,0.5,1,2,0.5,5,6,0.833,1,2,3,3,2,0,1,0,14,20,1
22024,1626181,0022400997,"Mar 18, 2025",LAC vs. CLE,W,18,3,6,0.5,1,2,0.5,4,4,1.0,0,1,1,1,0,0,2,4,11,-7,1
22024,1626181,0022400538,"Mar 16, 2025",LAC vs. CHA,W,23,3,13,0.231,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,0,7,5,1
22024,1626181,0022400874,"Mar 02, 2025",LAC @ LAL,L,9,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,-8,1
22024,1626181,0022401004,"Feb 13, 2025",LAC @ UTA,W,46,13,26,0.5,5,10,0.5,10,13,0.769,1,2,3,1,1,0,3,2,41,13,1
22024,1626181,0022400783,"Feb 12, 2025",LAC vs. MEM,W,33,7,14,0.5,1,5,0.2,3,4,0.75,1,4,5,2,2,0,2,2,18,21,1
22024,1626181,0022400751,"Feb 08, 2025",LAC vs. UTA,W,36,9,18,0.5,2,6,0.333,6,6,1.0,0,1,1,3,1,0,2,1,26,4,1
22024,1626181,0022400733,"Feb 06, 2025",LAC vs. IND,L,36,8,20,0.4,4,12,0.333,2,5,0.4,0,4,4,3,0,0,2,3,22,0,1
22024,1626181,0022400715,"Feb 04, 2025",LAC vs. LAL,L,31,7,15,0.467,3,8,0.375,3,4,0.75,0,2,2,3,0,1,1,0,20,-13,1
22024,1626181,0022400679,"Jan 31, 2025",LAC @ CHA,W,36,11,15,0.733,2,4,0.5,3,7,0.429,1,2,3,4,2,0,1,3,27,16,1
22024,1626181,0022400671,"Jan 29, 2025",LAC @ SAS,W,37,9,15,0.6,3,6,0.5,6,6,1.0,0,8,8,1,0,0,2,1,27,18,1
22024,1626181,0022400659,"Jan 27, 2025",LAC @ PHX,L,38,8,14,0.571,3,5,0.6,4,5,0.8,0,5,5,2,4,0,1,2,23,15,1
22024,1626181,0022400646,"Jan 25, 2025",LAC vs. MIL,W,36,11,23,0.478,3,8,0.375,8,8,1.0,2,4,6,0,0,2,1,3,33,-5,1
22024,1626181,0022400983,"Jan 23, 2025",LAC vs. WAS,W,32,9,18,0.5,2,10,0.2,2,2,1.0,1,2,3,3,3,0,4,2,22,11,1
