SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1631111,0022201225,"Apr 09, 2023",MIN vs. NOP,W,0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2,1
22022,1631111,0022201214,"Apr 08, 2023",MIN @ SAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,1631111,0022201058,"Mar 18, 2023",MIN @ TOR,L,3,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,4,1
22022,1631111,0022201021,"Mar 13, 2023",MIN @ ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
22022,1631111,0022200980,"Mar 07, 2023",MIN vs. PHI,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-4,1
22022,1631111,0022200841,"Feb 10, 2023",MIN @ MEM,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,1
22022,1631111,0022200828,"Feb 08, 2023",MIN @ UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22022,1631111,0022200820,"Feb 07, 2023",MIN @ DEN,L,18,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,5,0,1,1,1,2,2,1
22022,1631111,0022200806,"Feb 05, 2023",MIN vs. DEN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-1,1
22022,1631111,0022200746,"Jan 28, 2023",MIN vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1631111,0022200680,"Jan 19, 2023",MIN vs. TOR,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22022,1631111,0022200676,"Jan 18, 2023",MIN @ DEN,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-6,1
22022,1631111,0022200587,"Jan 06, 2023",MIN vs. LAC,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22022,1631111,0022200482,"Dec 23, 2022",MIN @ BOS,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
22022,1631111,0022200473,"Dec 21, 2022",MIN vs. DAL,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-4,1
22022,1631111,0022200456,"Dec 19, 2022",MIN vs. DAL,W,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-2,1
22022,1631111,0022200449,"Dec 18, 2022",MIN vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,6,1
22022,1631111,0022200435,"Dec 16, 2022",MIN @ OKC,W,7,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,-5,1
22022,1631111,0022200423,"Dec 14, 2022",MIN @ LAC,L,15,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,2,1,1,0,4,1,1
22022,1631111,0022200407,"Dec 12, 2022",MIN @ POR,L,4,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4,3,1
22022,1631111,0022200394,"Dec 10, 2022",MIN @ POR,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-3,1
22022,1631111,0022200385,"Dec 09, 2022",MIN @ UTA,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,1631111,0022200370,"Dec 07, 2022",MIN vs. IND,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-13,1
22022,1631111,0022200341,"Dec 03, 2022",MIN vs. OKC,L,16,4,6,0.667,1,3,0.333,0,0,0.0,0,0,0,1,0,0,2,1,9,-2,1
22022,1631111,0022200317,"Nov 30, 2022",MIN vs. MEM,W,20,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,2,1,1,0,4,7,-4,1
22022,1631111,0022200300,"Nov 28, 2022",MIN @ WAS,L,5,0,2,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,10,1
22022,1631111,0022200291,"Nov 27, 2022",MIN vs. GSW,L,3,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,0,-4,1
22022,1631111,0022200262,"Nov 23, 2022",MIN @ IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,1
22022,1631111,0022200041,"Oct 23, 2022",MIN @ OKC,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12,1
