SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630192,0022201227,"Apr 09, 2023",DEN vs. SAC,W,26,8,16,0.5,2,9,0.222,0,2,0.0,3,4,7,1,1,0,4,3,18,19,1
22022,1630192,0022201213,"Apr 08, 2023",DEN @ UTA,L,12,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,0,0,1,1,2,1,-10,1
22022,1630192,0022201201,"Apr 06, 2023",DEN @ PHX,L,17,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,0,0,2,4,7,0,1
22022,1630192,0022201160,"Mar 31, 2023",DEN @ PHX,L,23,4,8,0.5,1,3,0.333,0,0,0.0,3,2,5,0,1,0,1,3,9,-2,1
22022,1630192,0022201147,"Mar 30, 2023",DEN vs. NOP,L,17,1,2,0.5,0,1,0.0,0,0,0.0,1,5,6,1,0,1,1,3,2,3,1
22022,1630192,0022201126,"Mar 27, 2023",DEN vs. PHI,W,13,3,5,0.6,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,2,6,-6,1
22022,1630192,0022201109,"Mar 25, 2023",DEN vs. MIL,W,13,2,3,0.667,0,1,0.0,1,2,0.5,1,5,6,1,0,1,0,2,5,3,1
22022,1630192,0022201083,"Mar 22, 2023",DEN @ WAS,W,12,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,3,2,-8,1
22022,1630192,0022201063,"Mar 19, 2023",DEN @ BKN,W,12,2,2,1.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,1,2,4,-7,1
22022,1630192,0022200806,"Feb 05, 2023",DEN @ MIN,L,24,4,5,0.8,1,2,0.5,1,2,0.5,0,1,1,0,0,1,2,5,10,-21,1
22022,1630192,0022200801,"Feb 04, 2023",DEN vs. ATL,W,14,2,4,0.5,0,1,0.0,0,0,0.0,3,2,5,0,2,2,0,1,4,0,1
22022,1630192,0022200783,"Feb 02, 2023",DEN vs. GSW,W,17,1,2,0.5,0,1,0.0,3,3,1.0,1,2,3,0,1,0,1,3,5,-5,1
22022,1630192,0022200768,"Jan 31, 2023",DEN vs. NOP,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,1
22022,1630192,0022200741,"Jan 28, 2023",DEN @ PHI,L,10,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,0,1,1,0,0,5,-6,1
22022,1630192,0022200723,"Jan 25, 2023",DEN @ MIL,L,22,2,7,0.286,1,5,0.2,1,2,0.5,1,4,5,1,2,1,1,0,6,-2,1
22022,1630192,0022200716,"Jan 24, 2023",DEN @ NOP,W,24,1,5,0.2,0,3,0.0,2,2,1.0,3,4,7,0,0,1,0,2,4,3,1
22022,1630192,0022200702,"Jan 22, 2023",DEN vs. OKC,L,28,3,5,0.6,2,3,0.667,4,8,0.5,3,7,10,1,0,2,0,4,12,2,1
22022,1630192,0022200688,"Jan 20, 2023",DEN vs. IND,W,26,2,4,0.5,1,1,1.0,2,3,0.667,2,1,3,1,3,1,0,5,7,13,1
22022,1630192,0022200676,"Jan 18, 2023",DEN vs. MIN,W,16,3,4,0.75,1,1,1.0,0,2,0.0,0,0,0,0,0,0,1,2,7,-13,1
22022,1630192,0022200667,"Jan 17, 2023",DEN vs. POR,W,14,3,8,0.375,1,4,0.25,0,2,0.0,6,0,6,0,0,0,0,1,7,-10,1
22022,1630192,0022200653,"Jan 15, 2023",DEN vs. ORL,W,16,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,2,9,-8,1
22022,1630192,0022200639,"Jan 13, 2023",DEN @ LAC,W,19,3,5,0.6,0,0,0.0,3,5,0.6,6,1,7,0,0,1,0,1,9,0,1
22022,1630192,0022200624,"Jan 11, 2023",DEN vs. PHX,W,20,6,9,0.667,1,3,0.333,2,2,1.0,0,1,1,0,0,1,0,1,15,12,1
22022,1630192,0022200609,"Jan 09, 2023",DEN vs. LAL,W,13,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,0,0,2,0,3,6,3,1
22022,1630192,0022200588,"Jan 06, 2023",DEN vs. CLE,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4,1
22022,1630192,0022200579,"Jan 05, 2023",DEN vs. LAC,W,24,5,6,0.833,0,1,0.0,3,3,1.0,2,4,6,2,1,1,0,5,13,13,1
22022,1630192,0022200557,"Jan 02, 2023",DEN @ MIN,L,12,1,3,0.333,0,1,0.0,1,2,0.5,2,0,2,0,1,0,2,2,3,0,1
22022,1630192,0022200549,"Jan 01, 2023",DEN vs. BOS,W,12,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,5,1
22022,1630192,0022200522,"Dec 28, 2022",DEN @ SAC,L,31,7,9,0.778,0,1,0.0,0,0,0.0,2,1,3,0,1,1,1,2,14,2,1
22022,1630192,0022200514,"Dec 27, 2022",DEN @ SAC,W,15,0,3,0.0,0,1,0.0,0,0,0.0,3,3,6,0,0,0,1,6,0,2,1
22022,1630192,0022200497,"Dec 25, 2022",DEN vs. PHX,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-9,1
22022,1630192,0022200489,"Dec 23, 2022",DEN vs. POR,W,12,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,4,1
22022,1630192,0022200465,"Dec 20, 2022",DEN vs. MEM,W,11,0,0,0.0,0,0,0.0,3,4,0.75,1,1,2,1,0,0,0,1,3,1,1
22022,1630192,0022200437,"Dec 16, 2022",DEN @ LAL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
22022,1630192,0022200422,"Dec 14, 2022",DEN vs. WAS,W,2,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,-3,1
22022,1630192,0022200362,"Dec 06, 2022",DEN vs. DAL,L,14,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,1,2,-3,1
22022,1630192,0022200344,"Dec 04, 2022",DEN @ NOP,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,3,1
22022,1630192,0022200320,"Nov 30, 2022",DEN vs. HOU,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-3,1
22022,1630192,0022200305,"Nov 28, 2022",DEN vs. HOU,W,18,7,12,0.583,1,4,0.25,0,1,0.0,2,1,3,0,0,0,1,2,15,9,1
