SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629630,0022201208,"Apr 07, 2023",MEM @ MIL,W,24,5,8,0.625,0,1,0.0,2,5,0.4,0,6,6,8,0,0,4,1,12,11,1
22022,1629630,0022201184,"Apr 04, 2023",MEM vs. POR,W,35,9,15,0.6,2,6,0.333,3,4,0.75,0,6,6,9,1,1,2,0,23,19,1
22022,1629630,0022201165,"Apr 02, 2023",MEM @ CHI,L,34,7,16,0.438,2,5,0.4,1,1,1.0,1,9,10,10,0,0,5,1,17,-20,1
22022,1629630,0022201156,"Mar 31, 2023",MEM vs. LAC,W,26,4,11,0.364,0,3,0.0,2,4,0.5,0,5,5,4,0,0,3,1,10,-4,1
22022,1629630,0022201141,"Mar 29, 2023",MEM vs. LAC,L,35,11,28,0.393,2,9,0.222,12,12,1.0,0,4,4,9,3,0,8,3,36,-6,1
22022,1629630,0022201115,"Mar 26, 2023",MEM @ ATL,W,29,9,17,0.529,0,3,0.0,9,11,0.818,0,3,3,6,1,0,1,3,27,1,1
22022,1629630,0022201100,"Mar 24, 2023",MEM vs. HOU,W,19,8,12,0.667,1,2,0.5,1,1,1.0,0,2,2,8,0,1,1,0,18,30,1
22022,1629630,0022201088,"Mar 22, 2023",MEM vs. HOU,W,24,6,13,0.462,0,2,0.0,5,6,0.833,0,4,4,5,2,1,2,3,17,11,1
22022,1629630,0022200952,"Mar 03, 2023",MEM @ DEN,L,33,8,20,0.4,2,3,0.667,9,11,0.818,1,3,4,10,2,0,3,2,27,-15,1
22022,1629630,0022200938,"Mar 01, 2023",MEM @ HOU,W,27,6,12,0.5,1,2,0.5,7,10,0.7,2,5,7,7,2,0,0,0,20,15,1
22022,1629630,0022200927,"Feb 28, 2023",MEM vs. LAL,W,34,15,29,0.517,0,5,0.0,9,11,0.818,1,9,10,10,2,0,3,0,39,14,1
22022,1629630,0022200907,"Feb 25, 2023",MEM vs. DEN,W,24,9,18,0.5,1,4,0.25,4,5,0.8,0,7,7,4,1,0,4,2,23,19,1
22022,1629630,0022200889,"Feb 23, 2023",MEM @ PHI,L,32,3,16,0.188,0,2,0.0,9,10,0.9,0,3,3,5,2,0,3,0,15,-6,1
22022,1629630,0022200879,"Feb 15, 2023",MEM vs. UTA,W,34,8,26,0.308,1,8,0.125,3,8,0.375,0,8,8,9,2,0,2,2,20,7,1
22022,1629630,0022200855,"Feb 12, 2023",MEM @ BOS,L,34,9,18,0.5,0,4,0.0,7,11,0.636,0,6,6,7,0,0,1,1,25,3,1
22022,1629630,0022200841,"Feb 10, 2023",MEM vs. MIN,W,33,13,23,0.565,3,7,0.429,3,6,0.5,3,6,9,9,3,0,5,0,32,16,1
22022,1629630,0022200819,"Feb 07, 2023",MEM vs. CHI,W,35,12,20,0.6,4,6,0.667,6,9,0.667,1,5,6,7,1,0,3,2,34,13,1
22022,1629630,0022200779,"Feb 02, 2023",MEM @ CLE,L,30,9,20,0.45,0,1,0.0,6,6,1.0,3,5,8,8,1,1,3,5,24,-14,1
22022,1629630,0022200771,"Feb 01, 2023",MEM vs. POR,L,34,8,16,0.5,3,7,0.429,13,18,0.722,2,7,9,12,1,0,5,2,32,-6,1
22022,1629630,0022200753,"Jan 29, 2023",MEM vs. IND,W,42,9,21,0.429,1,6,0.167,8,9,0.889,2,8,10,15,2,1,2,3,27,20,1
22022,1629630,0022200737,"Jan 27, 2023",MEM @ MIN,L,38,10,21,0.476,3,6,0.5,4,4,1.0,1,9,10,11,0,0,6,1,27,-2,1
22022,1629630,0022200726,"Jan 25, 2023",MEM @ GSW,L,35,10,20,0.5,2,7,0.286,7,12,0.583,1,3,4,12,2,1,5,3,29,1,1
22022,1629630,0022200703,"Jan 22, 2023",MEM @ PHX,L,37,9,17,0.529,1,2,0.5,8,10,0.8,0,5,5,8,1,0,3,1,27,-1,1
