SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630572,0022401197,"Apr 13, 2025",SAS vs. TOR,W,19,6,8,0.75,0,2,0.0,0,0,0.0,0,4,4,4,1,0,1,1,12,-4,1
22024,1630572,0022401182,"Apr 11, 2025",SAS @ PHX,L,25,8,15,0.533,1,5,0.2,2,2,1.0,2,7,9,2,1,0,1,0,19,0,1
22024,1630572,0022401163,"Apr 09, 2025",SAS @ GSW,W,23,3,9,0.333,1,6,0.167,4,4,1.0,3,5,8,1,0,1,0,1,11,10,1
22024,1630572,0022401155,"Apr 08, 2025",SAS @ LAC,L,23,3,7,0.429,2,6,0.333,0,0,0.0,1,1,2,0,0,0,2,2,8,-16,1
22024,1630572,0022401139,"Apr 06, 2025",SAS @ POR,L,13,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-10,1
22024,1630572,0022401124,"Apr 04, 2025",SAS vs. CLE,L,12,2,5,0.4,1,3,0.333,0,0,0.0,2,3,5,0,0,0,0,2,5,-12,1
22024,1630572,0022401110,"Apr 02, 2025",SAS @ DEN,W,23,5,11,0.455,2,5,0.4,4,4,1.0,3,7,10,0,1,0,1,1,16,18,1
22024,1630572,0022400988,"Apr 01, 2025",SAS vs. ORL,L,19,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,0,0,0,1,0,3,-14,1
22024,1630572,0022401086,"Mar 30, 2025",SAS vs. GSW,L,25,6,10,0.6,1,4,0.25,1,2,0.5,2,9,11,4,0,1,2,3,14,-20,1
22024,1630572,0022401080,"Mar 29, 2025",SAS vs. BOS,L,17,2,5,0.4,1,2,0.5,1,2,0.5,2,0,2,0,0,1,0,1,6,-12,1
22024,1630572,0022401059,"Mar 27, 2025",SAS @ CLE,L,7,0,3,0.0,0,3,0.0,0,0,0.0,2,0,2,3,1,0,0,0,0,1,1
22024,1630572,0022401046,"Mar 25, 2025",SAS @ DET,L,17,4,7,0.571,3,4,0.75,0,2,0.0,2,0,2,1,0,0,0,5,11,-14,1
22024,1630572,0022401033,"Mar 23, 2025",SAS @ TOR,W,16,4,10,0.4,2,6,0.333,3,4,0.75,4,3,7,1,0,1,2,0,13,3,1
22024,1630572,0022401018,"Mar 21, 2025",SAS vs. PHI,W,13,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,1,0,0,1,2,2,-4,1
22024,1630572,0022401003,"Mar 19, 2025",SAS vs. NYK,W,19,13,14,0.929,7,7,1.0,1,1,1.0,5,4,9,3,1,0,0,1,34,22,1
22024,1630572,0022400537,"Mar 17, 2025",SAS @ LAL,L,13,3,6,0.5,2,4,0.5,2,2,1.0,2,0,2,0,1,0,1,1,10,0,1
22024,1630572,0022400973,"Mar 15, 2025",SAS vs. NOP,W,12,4,7,0.571,2,4,0.5,0,0,0.0,2,5,7,1,0,0,0,2,10,6,1
22024,1630572,0022400964,"Mar 14, 2025",SAS vs. CHA,L,17,5,12,0.417,3,7,0.429,0,0,0.0,3,0,3,1,2,2,0,2,13,2,1
22024,1630572,0022400951,"Mar 12, 2025",SAS vs. DAL,W,5,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-11,1
22024,1630572,0022400937,"Mar 10, 2025",SAS vs. DAL,L,10,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,2,0,0,0,2,3,-5,1
22024,1630572,0022400925,"Mar 09, 2025",SAS @ MIN,L,14,4,5,0.8,0,1,0.0,0,0,0.0,1,2,3,2,1,1,0,0,8,0,1
22024,1630572,0022400910,"Mar 07, 2025",SAS @ SAC,L,8,2,3,0.667,2,3,0.667,1,2,0.5,0,2,2,1,0,0,0,2,7,2,1
22024,1630572,0022400888,"Mar 04, 2025",SAS vs. BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
