SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630573,0022500721,"Feb 03, 2026",BOS @ DAL,W,26,4,8,0.5,3,7,0.429,0,0,0.0,0,5,5,0,1,1,0,5,11,6,1
22025,1630573,0022500702,"Feb 01, 2026",BOS vs. MIL,W,27,1,9,0.111,1,7,0.143,0,0,0.0,0,1,1,1,0,0,0,2,3,20,1
22025,1630573,0022500689,"Jan 30, 2026",BOS vs. SAC,W,30,3,9,0.333,2,8,0.25,2,2,1.0,0,3,3,1,0,0,1,2,10,11,1
22025,1630573,0022500673,"Jan 28, 2026",BOS vs. ATL,L,25,5,9,0.556,2,6,0.333,0,0,0.0,2,5,7,1,0,1,0,1,12,-12,1
22025,1630573,0022500660,"Jan 26, 2026",BOS vs. POR,W,30,4,12,0.333,3,7,0.429,0,0,0.0,0,7,7,3,2,0,0,3,11,5,1
22025,1630573,0022500647,"Jan 24, 2026",BOS @ CHI,L,24,3,7,0.429,2,6,0.333,0,0,0.0,2,2,4,3,2,0,0,0,8,-12,1
22025,1630573,0022500637,"Jan 23, 2026",BOS @ BKN,W,39,7,12,0.583,5,10,0.5,0,0,0.0,1,3,4,3,1,0,0,3,19,-5,1
22025,1630573,0022500621,"Jan 21, 2026",BOS vs. IND,W,28,6,8,0.75,5,7,0.714,0,0,0.0,0,6,6,3,0,0,2,4,17,13,1
22025,1630573,0022500017,"Jan 19, 2026",BOS @ DET,L,27,6,9,0.667,4,7,0.571,0,0,0.0,0,5,5,1,0,0,0,4,16,2,1
22025,1630573,0022500594,"Jan 17, 2026",BOS @ ATL,W,30,10,21,0.476,10,21,0.476,0,0,0.0,0,6,6,3,1,1,2,0,30,30,1
22025,1630573,0022500580,"Jan 15, 2026",BOS @ MIA,W,29,6,11,0.545,3,8,0.375,2,2,1.0,2,1,3,3,1,0,0,1,17,1,1
22025,1630573,0022500559,"Jan 12, 2026",BOS @ IND,L,33,2,7,0.286,2,7,0.286,2,2,1.0,2,6,8,1,0,0,1,1,8,-6,1
