SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1626192,0022201179,"Apr 04, 2023",MIL @ WAS,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22022,1626192,0022201174,"Apr 02, 2023",MIL vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22022,1626192,0022201146,"Mar 30, 2023",MIL vs. BOS,L,16,3,4,0.75,2,2,1.0,0,0,0.0,1,1,2,3,0,0,1,0,8,-2,1
22022,1626192,0022201136,"Mar 29, 2023",MIL @ IND,W,20,0,3,0.0,0,2,0.0,0,0,0.0,2,2,4,0,0,0,0,3,0,-1,1
22022,1626192,0022201122,"Mar 27, 2023",MIL @ DET,W,18,3,8,0.375,1,6,0.167,0,0,0.0,2,3,5,0,0,0,0,2,7,-9,1
22022,1626192,0022201109,"Mar 25, 2023",MIL @ DEN,L,24,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,2,0,0,2,3,5,-22,1
22022,1626192,0022201102,"Mar 24, 2023",MIL @ UTA,W,29,8,12,0.667,6,10,0.6,0,0,0.0,1,4,5,2,0,2,1,2,22,19,1
22022,1626192,0022201089,"Mar 22, 2023",MIL vs. SAS,W,27,2,7,0.286,1,5,0.2,0,0,0.0,3,7,10,1,1,0,0,2,5,19,1
22022,1626192,0022201068,"Mar 19, 2023",MIL vs. TOR,W,18,3,4,0.75,1,2,0.5,1,1,1.0,1,1,2,2,0,0,0,0,8,1,1
22022,1626192,0022201045,"Mar 16, 2023",MIL vs. IND,L,31,4,10,0.4,1,6,0.167,1,2,0.5,2,4,6,1,3,0,0,0,10,-12,1
22022,1626192,0022201033,"Mar 14, 2023",MIL @ PHX,W,26,2,6,0.333,2,6,0.333,2,3,0.667,0,2,2,1,1,3,0,2,8,21,1
22022,1626192,0022201026,"Mar 13, 2023",MIL @ SAC,W,21,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,2,2,-1,1
22022,1626192,0022201012,"Mar 11, 2023",MIL @ GSW,L,23,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,1,1,0,0,0,3,7,1
22022,1626192,0022200995,"Mar 09, 2023",MIL vs. BKN,W,17,3,5,0.6,2,4,0.5,0,0,0.0,1,1,2,2,0,0,1,2,8,0,1
22022,1626192,0022200978,"Mar 07, 2023",MIL @ ORL,W,21,1,4,0.25,0,3,0.0,4,4,1.0,0,5,5,1,0,0,1,0,6,13,1
22022,1626192,0022200973,"Mar 05, 2023",MIL @ WAS,W,25,3,8,0.375,2,7,0.286,0,0,0.0,2,5,7,2,1,0,0,0,8,8,1
22022,1626192,0022200960,"Mar 04, 2023",MIL vs. PHI,L,17,0,2,0.0,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,1,1,8,1
22022,1626192,0022200939,"Mar 01, 2023",MIL vs. ORL,W,24,3,8,0.375,3,8,0.375,1,2,0.5,0,6,6,2,0,0,1,2,10,20,1
22022,1626192,0022200924,"Feb 28, 2023",MIL @ BKN,W,22,2,6,0.333,1,4,0.25,0,0,0.0,0,4,4,3,0,0,0,3,5,12,1
22022,1626192,0022200910,"Feb 26, 2023",MIL vs. PHX,W,13,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-8,1
22022,1626192,0022200869,"Feb 14, 2023",MIL vs. BOS,W,35,2,5,0.4,1,4,0.25,0,0,0.0,1,7,8,3,0,1,1,1,5,-7,1
22022,1626192,0022200845,"Feb 10, 2023",MIL @ LAC,W,24,3,5,0.6,2,4,0.5,0,0,0.0,2,6,8,3,1,0,2,0,8,19,1
22022,1626192,0022200834,"Feb 09, 2023",MIL @ LAL,W,28,2,8,0.25,1,5,0.2,0,0,0.0,2,3,5,2,2,0,1,0,5,-10,1
22022,1626192,0022200815,"Feb 06, 2023",MIL @ POR,W,22,4,7,0.571,3,6,0.5,0,0,0.0,0,4,4,0,2,0,0,4,11,14,1
22022,1626192,0022200797,"Feb 04, 2023",MIL vs. MIA,W,31,5,10,0.5,4,9,0.444,0,0,0.0,1,4,5,1,0,0,0,2,14,-2,1
22022,1626192,0022200784,"Feb 02, 2023",MIL vs. LAC,W,32,3,5,0.6,1,3,0.333,1,1,1.0,1,9,10,0,1,0,1,0,8,-1,1
22022,1626192,0022200767,"Jan 31, 2023",MIL vs. CHA,W,29,3,12,0.25,1,8,0.125,1,2,0.5,2,5,7,3,1,1,0,0,8,-9,1
22022,1626192,0022200755,"Jan 29, 2023",MIL vs. NOP,W,26,2,6,0.333,2,5,0.4,0,0,0.0,1,5,6,1,1,0,0,2,6,5,1
22022,1626192,0022200736,"Jan 27, 2023",MIL @ IND,W,33,5,9,0.556,4,6,0.667,0,0,0.0,0,8,8,1,3,0,1,1,14,0,1
22022,1626192,0022200723,"Jan 25, 2023",MIL vs. DEN,W,38,7,8,0.875,5,6,0.833,0,0,0.0,1,11,12,2,2,0,1,2,19,5,1
22022,1626192,0022200706,"Jan 23, 2023",MIL @ DET,W,26,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,1,0,0,0,1,6,39,1
22022,1626192,0022200695,"Jan 21, 2023",MIL @ CLE,L,36,5,11,0.455,3,8,0.375,2,3,0.667,2,5,7,4,0,0,1,0,15,1,1
22022,1626192,0022200665,"Jan 17, 2023",MIL vs. TOR,W,30,3,9,0.333,3,6,0.5,1,2,0.5,3,5,8,3,1,0,1,0,10,10,1
22022,1626192,0022200657,"Jan 16, 2023",MIL vs. IND,W,28,3,7,0.429,2,5,0.4,0,0,0.0,1,7,8,1,1,0,1,1,8,6,1
22022,1626192,0022200641,"Jan 14, 2023",MIL @ MIA,L,31,5,12,0.417,4,10,0.4,0,0,0.0,0,8,8,1,1,0,0,2,14,-10,1
22022,1626192,0022200628,"Jan 12, 2023",MIL @ MIA,L,31,3,10,0.3,2,8,0.25,1,3,0.333,0,4,4,1,1,0,1,1,9,-14,1
22022,1626192,0022200620,"Jan 11, 2023",MIL @ ATL,W,29,4,12,0.333,2,10,0.2,0,0,0.0,4,3,7,0,1,0,1,1,10,8,1
22022,1626192,0022200607,"Jan 09, 2023",MIL @ NYK,W,31,4,8,0.5,3,7,0.429,0,0,0.0,1,10,11,4,0,0,1,0,11,1,1
22022,1626192,0022200583,"Jan 06, 2023",MIL vs. CHA,L,16,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,5,-21,1
22022,1626192,0022200569,"Jan 04, 2023",MIL @ TOR,W,40,5,12,0.417,5,11,0.455,0,0,0.0,2,4,6,1,0,0,0,0,15,6,1
22022,1626192,0022200561,"Jan 03, 2023",MIL vs. WAS,W,32,4,10,0.4,3,9,0.333,0,0,0.0,0,2,2,2,0,0,0,0,11,3,1
22022,1626192,0022200548,"Jan 01, 2023",MIL vs. WAS,L,29,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,0,2,0,1,1,10,-6,1
22022,1626192,0022200533,"Dec 30, 2022",MIL vs. MIN,W,22,1,7,0.143,0,6,0.0,0,0,0.0,0,4,4,1,1,0,1,1,2,0,1
