SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,203110,0022500753,"Feb 07, 2026",GSW @ LAL,L,33,3,9,0.333,2,6,0.333,1,2,0.5,0,4,4,6,1,0,2,5,9,11,1
22025,203110,0022500739,"Feb 05, 2026",GSW @ PHX,W,24,1,3,0.333,1,3,0.333,2,2,1.0,0,5,5,1,0,0,1,0,5,-1,1
22025,203110,0022500724,"Feb 03, 2026",GSW vs. PHI,L,25,2,7,0.286,2,7,0.286,0,0,0.0,0,7,7,3,0,0,1,0,6,-27,1
22025,203110,0022500696,"Jan 30, 2026",GSW vs. DET,L,33,5,10,0.5,4,9,0.444,1,1,1.0,1,5,6,7,0,0,2,6,15,2,1
22025,203110,0022500678,"Jan 28, 2026",GSW @ UTA,W,23,0,6,0.0,0,6,0.0,0,0,0.0,0,2,2,6,1,2,3,2,0,17,1
22025,203110,0022500644,"Jan 25, 2026",GSW @ MIN,W,23,1,5,0.2,0,3,0.0,0,0,0.0,1,4,5,5,2,0,1,2,2,14,1
22025,203110,0022500630,"Jan 22, 2026",GSW @ DAL,L,23,1,5,0.2,0,1,0.0,2,2,1.0,0,4,4,5,2,1,3,6,4,-15,1
22025,203110,0022500618,"Jan 20, 2026",GSW vs. TOR,L,22,3,9,0.333,0,4,0.0,0,0,0.0,3,3,6,5,0,0,2,0,6,-27,1
22025,203110,0022500599,"Jan 17, 2026",GSW vs. CHA,W,27,8,14,0.571,4,8,0.5,0,0,0.0,1,2,3,6,0,0,3,4,20,-4,1
22025,203110,0022500584,"Jan 15, 2026",GSW vs. NYK,W,27,1,4,0.25,1,4,0.25,3,3,1.0,1,4,5,3,0,0,2,3,6,6,1
22025,203110,0022500570,"Jan 13, 2026",GSW vs. POR,W,22,4,9,0.444,2,6,0.333,0,0,0.0,1,6,7,0,2,2,6,1,10,10,1
22025,203110,0022500556,"Jan 11, 2026",GSW vs. ATL,L,29,2,4,0.5,0,2,0.0,1,2,0.5,0,9,9,4,0,1,1,4,5,-7,1
22025,203110,0022500539,"Jan 09, 2026",GSW vs. SAC,W,27,4,7,0.571,3,4,0.75,0,0,0.0,0,6,6,8,1,0,3,2,11,16,1
22025,203110,0022500526,"Jan 07, 2026",GSW vs. MIL,W,29,5,12,0.417,3,8,0.375,1,2,0.5,0,3,3,7,1,0,1,5,14,-10,1
22025,203110,0022500508,"Jan 05, 2026",GSW @ LAC,L,32,2,8,0.25,0,6,0.0,2,2,1.0,1,4,5,12,2,0,1,1,6,15,1
22025,203110,0022500492,"Jan 03, 2026",GSW vs. UTA,W,12,3,4,0.75,1,2,0.5,1,1,1.0,0,3,3,2,0,1,1,0,8,-15,1
