SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630573,0022401187,"Apr 13, 2025",BOS vs. CHA,W,29,4,9,0.444,4,7,0.571,3,3,1.0,0,2,2,1,0,0,0,0,15,2,1
22024,1630573,0022401174,"Apr 11, 2025",BOS vs. CHA,W,22,7,12,0.583,6,9,0.667,0,0,0.0,1,4,5,1,1,0,0,1,20,15,1
22024,1630573,0022401156,"Apr 09, 2025",BOS @ ORL,L,25,4,11,0.364,2,8,0.25,0,0,0.0,0,3,3,0,0,0,1,0,10,-17,1
22024,1630573,0022401151,"Apr 08, 2025",BOS @ NYK,W,28,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,1,1,0,7,9,1
22024,1630573,0022401137,"Apr 06, 2025",BOS vs. WAS,W,22,7,12,0.583,4,7,0.571,0,0,0.0,2,6,8,0,0,1,0,1,18,25,1
22024,1630573,0022401120,"Apr 04, 2025",BOS vs. PHX,W,21,2,6,0.333,1,5,0.2,0,0,0.0,0,5,5,1,0,0,1,1,5,8,1
22024,1630573,0022401106,"Apr 02, 2025",BOS vs. MIA,L,26,2,5,0.4,2,5,0.4,0,0,0.0,1,2,3,0,0,0,0,4,6,-12,1
22024,1630573,0022401093,"Mar 31, 2025",BOS @ MEM,W,25,2,6,0.333,2,6,0.333,2,2,1.0,0,3,3,3,1,0,0,1,8,-2,1
22024,1630573,0022401080,"Mar 29, 2025",BOS @ SAS,W,24,4,13,0.308,3,11,0.273,0,0,0.0,1,1,2,1,1,0,0,2,11,-1,1
22024,1630573,0022401058,"Mar 26, 2025",BOS @ PHX,W,21,4,5,0.8,3,4,0.75,0,0,0.0,0,3,3,3,3,0,0,1,11,10,1
22024,1630573,0022401034,"Mar 23, 2025",BOS @ POR,W,39,8,11,0.727,8,10,0.8,0,0,0.0,0,3,3,0,0,1,0,4,24,6,1
22024,1630573,0022401020,"Mar 21, 2025",BOS @ UTA,W,29,5,10,0.5,4,8,0.5,0,0,0.0,0,1,1,0,1,0,0,0,14,15,1
22024,1630573,0022400994,"Mar 18, 2025",BOS vs. BKN,W,29,3,8,0.375,2,7,0.286,0,0,0.0,0,7,7,0,0,0,0,4,8,-7,1
22024,1630573,0022400968,"Mar 15, 2025",BOS @ BKN,W,28,4,7,0.571,3,6,0.5,0,0,0.0,1,1,2,1,0,0,0,1,11,-9,1
22024,1630573,0022400958,"Mar 14, 2025",BOS @ MIA,W,21,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,0,0,0,0,2,6,-2,1
22024,1630573,0022400946,"Mar 12, 2025",BOS vs. OKC,L,11,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,3,6,1
22024,1630573,0022400929,"Mar 10, 2025",BOS vs. UTA,W,35,11,23,0.478,9,19,0.474,2,2,1.0,3,3,6,1,1,0,0,0,33,13,1
22024,1630573,0022400918,"Mar 08, 2025",BOS vs. LAL,W,12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
22024,1630573,0022400891,"Mar 05, 2025",BOS vs. POR,W,32,2,9,0.222,1,8,0.125,0,0,0.0,1,5,6,0,1,0,0,2,5,8,1
22024,1630573,0022400866,"Mar 02, 2025",BOS vs. DEN,W,17,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,1,0,1,1,0,8,3,1
