SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641706,0022500683,"Jan 29, 2026",CHA @ DAL,W,27,7,13,0.538,3,7,0.429,6,6,1.0,1,5,6,2,0,1,0,5,23,12,1
22025,1641706,0022500676,"Jan 28, 2026",CHA @ MEM,W,30,9,17,0.529,4,8,0.5,4,4,1.0,0,1,1,3,0,0,3,0,26,31,1
22025,1641706,0022500657,"Jan 26, 2026",CHA vs. PHI,W,27,9,11,0.818,6,8,0.75,6,6,1.0,0,8,8,2,2,0,1,1,30,40,1
22025,1641706,0022500645,"Jan 24, 2026",CHA vs. WAS,W,33,7,12,0.583,2,4,0.5,5,5,1.0,3,8,11,7,1,0,5,0,21,15,1
22025,1641706,0022500627,"Jan 22, 2026",CHA @ ORL,W,27,8,15,0.533,2,7,0.286,2,2,1.0,0,2,2,4,2,0,3,2,20,20,1
22025,1641706,0022500620,"Jan 21, 2026",CHA vs. CLE,L,34,8,20,0.4,3,11,0.273,5,5,1.0,0,4,4,2,2,0,3,1,24,-19,1
22025,1641706,0022500605,"Jan 18, 2026",CHA @ DEN,W,24,8,15,0.533,4,9,0.444,3,4,0.75,1,3,4,1,0,0,1,3,23,16,1
22025,1641706,0022500599,"Jan 17, 2026",CHA @ GSW,L,30,11,19,0.579,6,11,0.545,0,0,0.0,1,5,6,5,0,1,6,4,28,-5,1
22025,1641706,0022500586,"Jan 15, 2026",CHA @ LAL,W,40,9,19,0.474,2,6,0.333,6,6,1.0,1,1,2,5,1,2,3,3,26,17,1
22025,1641706,0022500563,"Jan 12, 2026",CHA @ LAC,L,33,5,11,0.455,1,3,0.333,2,4,0.5,1,5,6,5,1,0,2,3,13,-7,1
22025,1641706,0022500547,"Jan 10, 2026",CHA @ UTA,W,22,7,19,0.368,2,9,0.222,2,2,1.0,1,3,4,4,3,0,3,4,18,36,1
22025,1641706,0022500528,"Jan 08, 2026",CHA vs. IND,L,19,2,8,0.25,1,5,0.2,1,2,0.5,0,4,4,3,0,2,3,2,6,-7,1
22025,1641706,0022500506,"Jan 05, 2026",CHA @ OKC,W,31,8,16,0.5,7,10,0.7,5,5,1.0,1,5,6,1,2,2,3,3,28,33,1
22025,1641706,0022500489,"Jan 03, 2026",CHA @ CHI,W,36,8,19,0.421,4,10,0.4,2,2,1.0,3,3,6,4,1,1,0,2,22,3,1
22025,1641706,0022500481,"Jan 02, 2026",CHA @ MIL,L,30,6,15,0.4,4,7,0.571,3,4,0.75,1,6,7,4,0,0,5,4,19,-7,1
22025,1641706,0022500462,"Dec 31, 2025",CHA vs. GSW,L,36,14,29,0.483,3,12,0.25,2,3,0.667,1,1,2,2,1,0,3,4,33,-7,1
22025,1641706,0022500447,"Dec 29, 2025",CHA vs. MIL,L,38,9,22,0.409,3,12,0.25,10,12,0.833,2,6,8,5,1,1,1,4,31,-8,1
22025,1641706,0022500424,"Dec 26, 2025",CHA @ ORL,W,36,5,16,0.313,2,5,0.4,3,4,0.75,0,1,1,0,0,1,3,3,15,11,1
22025,1641706,0022500409,"Dec 23, 2025",CHA vs. WAS,W,30,8,17,0.471,4,10,0.4,0,0,0.0,0,4,4,4,0,2,0,1,20,32,1
22025,1641706,0022500402,"Dec 22, 2025",CHA @ CLE,L,27,8,13,0.615,2,4,0.5,2,3,0.667,0,1,1,3,2,1,3,3,20,-18,1
22025,1641706,0022500390,"Dec 20, 2025",CHA @ DET,L,30,4,16,0.25,1,6,0.167,5,5,1.0,3,4,7,0,1,2,5,3,14,-24,1
22025,1641706,0022500371,"Dec 18, 2025",CHA vs. ATL,W,35,9,15,0.6,4,7,0.571,4,5,0.8,1,4,5,8,3,1,1,4,26,10,1
22025,1641706,0022501218,"Dec 14, 2025",CHA @ CLE,W,39,8,23,0.348,5,10,0.5,4,4,1.0,5,8,13,6,1,0,4,5,25,1,1
22025,1641706,0022501209,"Dec 12, 2025",CHA vs. CHI,L,34,8,22,0.364,2,8,0.25,0,0,0.0,1,4,5,4,1,2,3,5,18,-13,1
22025,1641706,0022500359,"Dec 07, 2025",CHA vs. DEN,L,30,5,19,0.263,4,10,0.4,3,3,1.0,3,2,5,5,1,1,5,2,17,-12,1
22025,1641706,0022500344,"Dec 05, 2025",CHA @ TOR,W,30,5,14,0.357,1,6,0.167,1,2,0.5,0,3,3,2,1,1,4,3,12,9,1
22025,1641706,0022500294,"Nov 29, 2025",CHA vs. TOR,W,25,1,13,0.077,0,6,0.0,5,5,1.0,1,1,2,3,0,2,1,2,7,-7,1
22025,1641706,0022500071,"Nov 28, 2025",CHA vs. CHI,W,32,10,19,0.526,5,11,0.455,2,3,0.667,1,4,5,1,0,3,1,0,27,8,1
22025,1641706,0022500061,"Nov 26, 2025",CHA vs. NYK,L,28,5,12,0.417,4,9,0.444,4,4,1.0,0,4,4,3,2,0,4,2,18,-14,1
22025,1641706,0022500268,"Nov 22, 2025",CHA vs. LAC,L,26,8,18,0.444,2,10,0.2,3,3,1.0,0,1,1,3,1,1,0,3,21,-3,1
22025,1641706,0022500102,"Oct 25, 2025",CHA @ PHI,L,9,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,1,4,-12,1
22025,1641706,0022500080,"Oct 22, 2025",CHA vs. BKN,W,31,8,19,0.421,2,9,0.222,7,10,0.7,0,0,0,7,1,1,1,4,25,14,1
