SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1628963,0022201223,"Apr 09, 2023",DET @ CHI,L,19,5,12,0.417,2,4,0.5,0,0,0.0,0,7,7,0,1,0,2,2,12,-4,1
22022,1628963,0022201203,"Apr 07, 2023",DET @ IND,W,23,4,9,0.444,1,1,1.0,5,7,0.714,1,4,5,1,0,1,2,0,14,6,1
22022,1628963,0022201169,"Apr 02, 2023",DET @ ORL,L,9,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-4,1
22022,1628963,0022201155,"Mar 31, 2023",DET @ HOU,L,34,8,13,0.615,0,2,0.0,5,6,0.833,1,2,3,1,0,0,2,2,21,-11,1
22022,1628963,0022201142,"Mar 29, 2023",DET @ OKC,L,23,3,5,0.6,1,2,0.5,1,1,1.0,0,3,3,3,0,1,0,1,8,-1,1
22022,1628963,0022201122,"Mar 27, 2023",DET vs. MIL,L,36,6,11,0.545,1,2,0.5,3,4,0.75,2,7,9,2,1,0,0,0,16,-4,1
22022,1628963,0022201099,"Mar 24, 2023",DET @ TOR,L,30,5,10,0.5,0,2,0.0,4,4,1.0,3,6,9,0,0,0,3,3,14,-18,1
22022,1628963,0022201078,"Mar 21, 2023",DET @ ATL,L,41,12,19,0.632,4,5,0.8,3,3,1.0,2,6,8,1,3,2,0,1,31,-22,1
22022,1628963,0022201066,"Mar 19, 2023",DET vs. MIA,L,30,6,11,0.545,0,2,0.0,2,3,0.667,2,1,3,4,0,1,1,4,14,2,1
22022,1628963,0022201006,"Mar 11, 2023",DET vs. IND,L,22,3,9,0.333,0,2,0.0,0,0,0.0,2,3,5,1,0,0,1,2,6,-8,1
22022,1628963,0022200992,"Mar 09, 2023",DET vs. CHA,L,21,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,0,0,2,2,6,-14,1
22022,1628963,0022200769,"Mar 07, 2023",DET vs. WAS,L,29,6,9,0.667,0,2,0.0,3,3,1.0,2,3,5,4,0,0,2,1,15,0,1
22022,1628963,0022200977,"Mar 06, 2023",DET vs. POR,L,36,5,12,0.417,0,1,0.0,0,0,0.0,4,4,8,1,0,2,3,3,10,-3,1
22022,1628963,0022200957,"Mar 04, 2023",DET @ CLE,L,34,8,12,0.667,1,2,0.5,3,6,0.5,5,8,13,2,1,3,2,2,20,-20,1
22022,1628963,0022200934,"Mar 01, 2023",DET vs. CHI,L,19,2,5,0.4,0,0,0.0,4,4,1.0,2,7,9,1,0,1,1,2,8,14,1
22022,1628963,0022200919,"Feb 27, 2023",DET @ CHA,L,24,10,16,0.625,0,2,0.0,1,3,0.333,4,8,12,1,0,0,2,3,21,-1,1
22022,1628963,0022200903,"Feb 25, 2023",DET vs. TOR,L,28,9,19,0.474,0,2,0.0,3,8,0.375,11,7,18,0,0,1,1,1,21,-3,1
22022,1628963,0022200559,"Jan 02, 2023",DET @ POR,L,8,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,2,4,-2,1
22022,1628963,0022200544,"Dec 31, 2022",DET @ MIN,W,29,8,16,0.5,0,3,0.0,2,4,0.5,3,7,10,1,0,2,0,3,18,21,1
22022,1628963,0022200532,"Dec 30, 2022",DET @ CHI,L,13,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,2,7,-3,1
22022,1628963,0022200481,"Dec 23, 2022",DET @ ATL,L,20,2,5,0.4,0,2,0.0,0,0,0.0,2,4,6,0,0,1,1,1,4,-19,1
22022,1628963,0022200467,"Dec 21, 2022",DET @ PHI,L,20,1,5,0.2,1,3,0.333,7,8,0.875,2,8,10,2,0,0,1,2,10,-18,1
22022,1628963,0022200461,"Dec 20, 2022",DET vs. UTA,L,18,4,6,0.667,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,2,10,-8,1
22022,1628963,0022200447,"Dec 18, 2022",DET vs. BKN,L,19,5,8,0.625,0,0,0.0,2,2,1.0,2,2,4,0,0,1,0,0,12,-16,1
22022,1628963,0022200429,"Dec 16, 2022",DET vs. SAC,L,18,6,9,0.667,0,1,0.0,1,2,0.5,3,3,6,1,1,0,1,1,13,4,1
22022,1628963,0022200414,"Dec 14, 2022",DET @ CHA,W,10,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,0,1
22022,1628963,0022200396,"Dec 11, 2022",DET vs. LAL,L,24,5,7,0.714,0,1,0.0,0,0,0.0,1,3,4,1,0,1,0,2,10,-2,1
22022,1628963,0022200383,"Dec 09, 2022",DET @ MEM,L,20,6,12,0.5,0,2,0.0,2,5,0.4,4,5,9,1,0,4,3,3,14,1,1
22022,1628963,0022200371,"Dec 07, 2022",DET @ NOP,L,20,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-15,1
22022,1628963,0022200361,"Dec 06, 2022",DET @ MIA,W,19,2,6,0.333,0,0,0.0,0,0,0.0,3,1,4,0,2,0,0,1,4,-9,1
22022,1628963,0022200347,"Dec 04, 2022",DET vs. MEM,L,21,4,9,0.444,0,1,0.0,0,0,0.0,1,4,5,0,0,1,0,2,8,-12,1
22022,1628963,0022200325,"Dec 01, 2022",DET vs. DAL,W,34,7,10,0.7,1,2,0.5,4,6,0.667,4,9,13,2,1,0,1,3,19,10,1
22022,1628963,0022200309,"Nov 29, 2022",DET vs. NYK,L,23,5,10,0.5,3,6,0.5,0,0,0.0,2,5,7,2,0,0,4,2,13,-20,1
22022,1628963,0022200295,"Nov 27, 2022",DET vs. CLE,L,28,6,12,0.5,1,2,0.5,6,8,0.75,1,9,10,0,3,1,3,3,19,2,1
22022,1628963,0022200283,"Nov 25, 2022",DET @ PHX,L,31,6,12,0.5,1,1,1.0,0,0,0.0,7,5,12,1,1,1,1,2,13,-9,1
22022,1628963,0022200270,"Nov 23, 2022",DET @ UTA,W,21,9,10,0.9,0,0,0.0,1,1,1.0,2,4,6,2,2,0,0,1,19,3,1
22022,1628963,0022200258,"Nov 22, 2022",DET @ DEN,W,22,7,8,0.875,0,0,0.0,0,0,0.0,2,1,3,0,0,2,1,2,14,-12,1
22022,1628963,0022200242,"Nov 20, 2022",DET @ SAC,L,21,5,9,0.556,0,1,0.0,5,5,1.0,2,4,6,0,1,1,1,5,15,-1,1
22022,1628963,0022200234,"Nov 18, 2022",DET @ LAL,L,23,5,10,0.5,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,3,11,-9,1
22022,1628963,0022200223,"Nov 17, 2022",DET @ LAC,L,23,1,5,0.2,0,1,0.0,2,2,1.0,2,6,8,0,0,0,2,3,4,-12,1
22022,1628963,0022200199,"Nov 14, 2022",DET vs. TOR,L,29,6,11,0.545,1,2,0.5,3,3,1.0,3,2,5,0,1,0,2,3,16,-4,1
22022,1628963,0022200186,"Nov 12, 2022",DET vs. BOS,L,18,2,5,0.4,0,1,0.0,0,0,0.0,2,2,4,1,0,2,0,0,4,-9,1
