SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631115,0022401158,"Apr 09, 2025",TOR vs. CHA,W,34,4,10,0.4,0,4,0.0,1,2,0.5,5,7,12,3,0,0,1,5,9,16,1
22024,1631115,0022401134,"Apr 06, 2025",TOR @ BKN,W,22,5,7,0.714,0,0,0.0,1,2,0.5,6,1,7,3,0,0,3,2,11,8,1
22024,1631115,0022401121,"Apr 04, 2025",TOR vs. DET,L,16,1,6,0.167,0,2,0.0,3,4,0.75,1,2,3,1,0,0,3,5,5,-10,1
22024,1631115,0022401116,"Apr 03, 2025",TOR vs. POR,L,27,6,12,0.5,2,3,0.667,0,0,0.0,3,2,5,3,1,0,0,1,14,-5,1
22024,1631115,0022401099,"Apr 01, 2025",TOR @ CHI,L,21,4,11,0.364,3,7,0.429,2,2,1.0,1,2,3,2,0,1,1,5,13,-8,1
22024,1631115,0022401087,"Mar 30, 2025",TOR @ PHI,W,23,5,7,0.714,1,1,1.0,2,2,1.0,2,2,4,4,1,1,0,2,13,18,1
22024,1631115,0022401069,"Mar 28, 2025",TOR vs. CHA,W,22,2,5,0.4,1,1,1.0,0,2,0.0,3,7,10,1,1,0,0,3,5,2,1
22024,1631115,0022401054,"Mar 26, 2025",TOR @ BKN,W,24,10,14,0.714,1,1,1.0,2,2,1.0,2,10,12,3,0,1,2,4,23,5,1
22024,1631115,0022401039,"Mar 24, 2025",TOR @ WAS,W,19,1,7,0.143,0,1,0.0,0,0,0.0,4,3,7,1,0,0,2,6,2,-2,1
22024,1631115,0022401033,"Mar 23, 2025",TOR vs. SAS,L,23,2,6,0.333,1,1,1.0,0,0,0.0,1,5,6,0,0,0,2,4,5,-31,1
22024,1631115,0022400991,"Mar 17, 2025",TOR @ PHX,L,21,6,12,0.5,0,0,0.0,0,0,0.0,4,4,8,3,0,0,0,3,12,-21,1
22024,1631115,0022400980,"Mar 16, 2025",TOR @ POR,L,30,4,12,0.333,0,3,0.0,2,2,1.0,1,3,4,2,0,0,4,4,10,-27,1
22024,1631115,0022400966,"Mar 14, 2025",TOR @ UTA,W,34,4,10,0.4,0,0,0.0,6,8,0.75,3,7,10,5,0,2,2,4,14,4,1
22024,1631115,0022400947,"Mar 12, 2025",TOR vs. PHI,W,32,9,19,0.474,2,3,0.667,5,6,0.833,5,7,12,6,0,0,1,3,25,2,1
22024,1631115,0022400932,"Mar 10, 2025",TOR vs. WAS,W,26,5,9,0.556,1,2,0.5,2,2,1.0,7,4,11,4,0,1,1,1,13,17,1
22024,1631115,0022400915,"Mar 08, 2025",TOR vs. WAS,L,24,2,5,0.4,0,1,0.0,3,4,0.75,3,4,7,1,2,2,1,3,7,-2,1
22024,1631115,0022400905,"Mar 07, 2025",TOR vs. UTA,W,25,3,10,0.3,1,2,0.5,0,0,0.0,2,5,7,2,2,1,2,2,7,8,1
22024,1631115,0022400883,"Mar 04, 2025",TOR @ ORL,W,24,1,3,0.333,0,0,0.0,0,0,0.0,4,1,5,2,0,1,3,2,2,-13,1
22024,1631115,0022400870,"Mar 02, 2025",TOR @ ORL,W,21,2,4,0.5,0,1,0.0,2,2,1.0,1,6,7,0,0,1,1,6,6,-6,1
22024,1631115,0022400855,"Feb 28, 2025",TOR @ CHI,L,24,4,11,0.364,1,3,0.333,3,4,0.75,3,5,8,3,0,1,1,1,12,-16,1
22024,1631115,0022400837,"Feb 26, 2025",TOR @ IND,L,12,4,5,0.8,0,0,0.0,0,0,0.0,3,0,3,1,3,0,0,0,8,-6,1
22024,1631115,0022400829,"Feb 25, 2025",TOR vs. BOS,L,14,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,3,0,4,-4,1
22024,1631115,0022400816,"Feb 23, 2025",TOR vs. PHX,W,20,3,6,0.5,0,1,0.0,4,4,1.0,5,2,7,2,0,0,2,2,10,0,1
22024,1631115,0022400800,"Feb 21, 2025",TOR vs. MIA,L,31,4,8,0.5,1,3,0.333,0,0,0.0,3,2,5,4,0,0,2,3,9,2,1
22024,1631115,0022400774,"Feb 12, 2025",TOR vs. CLE,L,18,3,6,0.5,0,1,0.0,0,0,0.0,2,2,4,2,0,0,1,1,6,-4,1
22024,1631115,0022400764,"Feb 11, 2025",TOR @ PHI,W,15,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,2,4,4,1
22024,1631115,0022400753,"Feb 09, 2025",TOR @ HOU,L,17,1,5,0.2,1,1,1.0,0,0,0.0,2,7,9,0,0,1,1,4,3,3,1
22024,1631115,0022400739,"Feb 07, 2025",TOR @ OKC,L,17,2,6,0.333,0,1,0.0,2,2,1.0,3,2,5,4,0,0,0,1,6,-5,1
22024,1631115,0022400722,"Feb 05, 2025",TOR vs. MEM,L,3,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-8,1
22024,1631115,0022400713,"Feb 04, 2025",TOR vs. NYK,L,6,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,1,4,4,1
22024,1631115,0022400682,"Jan 31, 2025",TOR vs. CHI,L,14,1,3,0.333,0,0,0.0,1,2,0.5,2,1,3,2,2,0,0,2,3,-5,1
22024,1631115,0022400665,"Jan 29, 2025",TOR @ WAS,W,21,3,8,0.375,0,2,0.0,4,5,0.8,3,3,6,0,0,0,1,2,10,-2,1
22024,1631115,0022400654,"Jan 27, 2025",TOR vs. NOP,W,11,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,4,4,-15,1
22024,1631115,0022400639,"Jan 25, 2025",TOR @ ATL,W,21,2,7,0.286,0,1,0.0,0,0,0.0,2,4,6,0,1,2,3,4,4,8,1
22024,1631115,0022400608,"Jan 21, 2025",TOR vs. ORL,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,1631115,0022400492,"Jan 05, 2025",SAC @ GSW,W,7,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,0,1,0,1,0,3,-2,1
22024,1631115,0022400389,"Dec 22, 2024",SAC vs. IND,L,5,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-2,1
22024,1631115,0022400372,"Dec 19, 2024",SAC vs. LAL,L,1,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,1
22024,1631115,0022401207,"Dec 12, 2024",SAC @ NOP,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22024,1631115,0022400357,"Dec 08, 2024",SAC vs. UTA,W,12,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,0,2,15,1
22024,1631115,0022400337,"Dec 06, 2024",SAC @ SAS,W,9,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,4,1,1,0,2,5,3,1
22024,1631115,0022400049,"Nov 29, 2024",SAC @ POR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
