SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630541,0022401198,"Apr 13, 2025",GSW vs. LAC,L,31,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,3,2,1,4,4,-14,1
22024,1630541,0022401183,"Apr 11, 2025",GSW @ POR,W,23,3,10,0.3,2,5,0.4,1,1,1.0,1,1,2,1,2,0,1,3,9,9,1
22024,1630541,0022401163,"Apr 09, 2025",GSW vs. SAS,L,31,3,11,0.273,1,7,0.143,0,0,0.0,3,5,8,1,1,0,1,1,7,-5,1
22024,1630541,0022401154,"Apr 08, 2025",GSW @ PHX,W,18,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,0,2,1,1,1,5,19,1
22024,1630541,0022401143,"Apr 06, 2025",GSW vs. HOU,L,14,1,7,0.143,1,4,0.25,0,2,0.0,1,2,3,0,2,0,0,1,3,-11,1
22024,1630541,0022401125,"Apr 04, 2025",GSW vs. DEN,W,25,2,3,0.667,2,2,1.0,2,2,1.0,0,3,3,0,2,0,1,1,8,9,1
22024,1630541,0022401117,"Apr 03, 2025",GSW @ LAL,W,29,3,7,0.429,3,6,0.5,4,4,1.0,0,2,2,3,0,0,2,2,13,-4,1
22024,1630541,0022401100,"Apr 01, 2025",GSW @ MEM,W,36,4,8,0.5,2,5,0.4,0,0,0.0,2,2,4,1,0,1,2,4,10,4,1
22024,1630541,0022401086,"Mar 30, 2025",GSW @ SAS,W,25,7,11,0.636,3,6,0.5,3,4,0.75,0,3,3,3,3,1,2,2,20,21,1
22024,1630541,0022401072,"Mar 28, 2025",GSW @ NOP,W,20,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,7,1,1
22024,1630541,0022401047,"Mar 25, 2025",GSW @ MIA,L,25,3,13,0.231,0,9,0.0,1,1,1.0,1,0,1,2,0,0,0,1,7,-23,1
22024,1630541,0022401025,"Mar 22, 2025",GSW @ ATL,L,35,7,13,0.538,3,8,0.375,3,3,1.0,1,3,4,5,2,1,2,3,20,-2,1
22024,1630541,0022401005,"Mar 20, 2025",GSW vs. TOR,W,27,0,5,0.0,0,3,0.0,4,4,1.0,0,1,1,2,2,1,1,1,4,4,1
22024,1630541,0022401012,"Mar 18, 2025",GSW vs. MIL,W,25,2,9,0.222,1,5,0.2,2,2,1.0,2,5,7,3,0,0,0,2,7,0,1
22024,1630541,0022400990,"Mar 17, 2025",GSW vs. DEN,L,25,4,9,0.444,1,4,0.25,0,0,0.0,2,0,2,0,2,1,0,2,9,-12,1
22024,1630541,0022400974,"Mar 15, 2025",GSW vs. NYK,W,33,7,14,0.5,4,8,0.5,0,0,0.0,0,1,1,1,2,0,0,0,18,10,1
22024,1630541,0022400957,"Mar 13, 2025",GSW vs. SAC,W,30,4,7,0.571,4,6,0.667,5,6,0.833,1,3,4,6,2,1,1,3,17,12,1
22024,1630541,0022400938,"Mar 10, 2025",GSW vs. POR,W,30,7,10,0.7,2,5,0.4,4,4,1.0,0,2,2,0,1,0,0,0,20,-2,1
22024,1630541,0022400919,"Mar 08, 2025",GSW vs. DET,W,36,3,11,0.273,2,5,0.4,4,4,1.0,4,3,7,3,3,0,2,3,12,2,1
22024,1630541,0022400901,"Mar 06, 2025",GSW @ BKN,W,29,4,7,0.571,2,5,0.4,0,0,0.0,0,5,5,2,0,0,1,1,10,4,1
22024,1630541,0022400885,"Mar 04, 2025",GSW @ NYK,W,27,4,8,0.5,1,4,0.25,0,0,0.0,2,2,4,2,1,0,0,1,9,21,1
22024,1630541,0022400875,"Mar 03, 2025",GSW @ CHA,W,21,1,6,0.167,0,2,0.0,3,3,1.0,1,4,5,0,1,0,1,1,5,11,1
22024,1630541,0022400864,"Mar 01, 2025",GSW @ PHI,L,38,3,8,0.375,2,4,0.5,2,3,0.667,0,2,2,0,1,1,0,1,10,-10,1
22024,1630541,0022400845,"Feb 27, 2025",GSW @ ORL,W,25,1,5,0.2,1,5,0.2,7,7,1.0,0,1,1,0,0,1,0,2,10,-7,1
22024,1630541,0022400834,"Feb 25, 2025",GSW vs. CHA,W,23,4,5,0.8,3,3,1.0,2,2,1.0,0,1,1,1,0,0,1,2,13,25,1
22024,1630541,0022400812,"Feb 23, 2025",GSW vs. DAL,W,27,5,10,0.5,1,4,0.25,3,4,0.75,2,2,4,1,1,1,0,1,14,16,1
22024,1630541,0022400805,"Feb 21, 2025",GSW @ SAC,W,29,8,11,0.727,5,8,0.625,1,1,1.0,1,1,2,4,0,1,1,2,22,16,1
22024,1630541,0022400784,"Feb 13, 2025",GSW @ HOU,W,34,4,9,0.444,1,4,0.25,1,2,0.5,2,4,6,1,2,2,0,3,10,10,1
22024,1630541,0022400782,"Feb 12, 2025",GSW @ DAL,L,27,5,13,0.385,2,8,0.25,2,3,0.667,2,3,5,0,0,2,0,4,14,8,1
22024,1630541,0022400760,"Feb 10, 2025",GSW @ MIL,W,33,5,10,0.5,1,5,0.2,2,2,1.0,0,3,3,1,3,1,1,2,13,3,1
22024,1630541,0022400745,"Feb 08, 2025",GSW @ CHI,W,22,2,11,0.182,0,5,0.0,0,0,0.0,0,0,0,2,0,0,0,4,4,9,1
22024,1630541,0022400731,"Feb 06, 2025",GSW @ LAL,L,32,4,10,0.4,2,6,0.333,4,4,1.0,2,3,5,2,1,0,3,1,14,2,1
22024,1630541,0022400708,"Feb 03, 2025",GSW vs. ORL,W,24,6,9,0.667,3,5,0.6,2,4,0.5,0,1,1,0,0,0,0,0,17,-2,1
22024,1630541,0022400685,"Jan 31, 2025",GSW vs. PHX,L,24,5,10,0.5,4,7,0.571,3,5,0.6,1,5,6,1,1,0,0,1,17,-6,1
22024,1630541,0022400673,"Jan 29, 2025",GSW vs. OKC,W,17,2,8,0.25,0,6,0.0,1,2,0.5,2,0,2,0,1,0,1,0,5,5,1
22024,1630541,0022400661,"Jan 28, 2025",GSW vs. UTA,W,27,4,9,0.444,3,6,0.5,4,5,0.8,0,4,4,3,0,0,0,4,15,-2,1
22024,1630541,0022400644,"Jan 25, 2025",GSW vs. LAL,L,21,4,7,0.571,1,3,0.333,1,2,0.5,1,1,2,2,0,0,1,0,10,7,1
22024,1630541,0022400628,"Jan 23, 2025",GSW vs. CHI,W,25,6,10,0.6,4,7,0.571,0,0,0.0,1,2,3,4,0,4,0,2,16,33,1
22024,1630541,0022400619,"Jan 22, 2025",GSW @ SAC,L,26,4,10,0.4,3,7,0.429,0,0,0.0,1,1,2,2,0,0,0,3,11,-4,1
22024,1630541,0022400604,"Jan 20, 2025",GSW vs. BOS,L,32,5,13,0.385,3,9,0.333,0,0,0.0,1,5,6,5,1,1,2,1,13,-25,1
22024,1630541,0022400589,"Jan 18, 2025",GSW vs. WAS,W,29,4,7,0.571,2,5,0.4,3,3,1.0,1,1,2,1,1,1,0,1,13,12,1
22024,1630541,0022400565,"Jan 15, 2025",GSW @ MIN,W,25,4,6,0.667,3,4,0.75,0,0,0.0,0,4,4,1,0,0,0,5,11,7,1
22024,1630541,0022400550,"Jan 13, 2025",GSW @ TOR,L,14,0,6,0.0,0,3,0.0,1,2,0.5,0,2,2,0,1,1,0,0,1,-10,1
22024,1630541,0022400525,"Jan 10, 2025",GSW @ IND,L,23,3,11,0.273,1,5,0.2,0,0,0.0,1,0,1,2,2,0,1,3,7,7,1
22024,1630541,0022400508,"Jan 07, 2025",GSW vs. MIA,L,15,1,6,0.167,1,4,0.25,0,0,0.0,2,1,3,1,0,0,0,1,3,-7,1
22024,1630541,0022400492,"Jan 05, 2025",GSW vs. SAC,L,26,5,10,0.5,3,6,0.5,0,0,0.0,0,1,1,2,2,0,2,1,13,-5,1
22024,1630541,0022400485,"Jan 04, 2025",GSW vs. MEM,W,9,2,3,0.667,2,3,0.667,2,3,0.667,0,0,0,0,0,0,0,2,8,-11,1
22024,1630541,0022400467,"Jan 02, 2025",GSW vs. PHI,W,15,4,5,0.8,4,5,0.8,0,0,0.0,0,2,2,0,0,0,1,2,12,13,1
