SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627750,0022401193,"Apr 13, 2025",DEN @ HOU,W,25,6,16,0.375,1,4,0.25,3,3,1.0,2,5,7,3,0,0,1,0,16,20,1
22024,1627750,0022401180,"Apr 11, 2025",DEN vs. MEM,W,32,5,12,0.417,1,4,0.25,4,5,0.8,0,5,5,7,0,0,4,3,15,10,1
22024,1627750,0022401057,"Mar 26, 2025",DEN vs. MIL,W,37,6,15,0.4,1,7,0.143,4,5,0.8,0,4,4,6,0,1,0,0,17,7,1
22024,1627750,0022401042,"Mar 24, 2025",DEN vs. CHI,L,32,11,22,0.5,4,9,0.444,2,2,1.0,1,4,5,7,1,0,2,3,28,1,1
22024,1627750,0022401035,"Mar 23, 2025",DEN @ HOU,W,38,15,28,0.536,4,6,0.667,5,6,0.833,1,3,4,7,0,0,1,2,39,19,1
22024,1627750,0022401022,"Mar 21, 2025",DEN @ POR,L,35,5,10,0.5,0,2,0.0,0,0,0.0,0,4,4,2,2,1,3,2,10,-16,1
22024,1627750,0022400975,"Mar 15, 2025",DEN vs. WAS,L,37,9,16,0.563,3,8,0.375,3,3,1.0,3,3,6,7,4,0,3,2,24,19,1
22024,1627750,0022400965,"Mar 14, 2025",DEN vs. LAL,W,39,9,16,0.563,5,9,0.556,3,3,1.0,0,4,4,5,0,1,2,2,26,6,1
22024,1627750,0022400952,"Mar 12, 2025",DEN vs. MIN,L,35,4,15,0.267,1,5,0.2,3,3,1.0,1,4,5,8,1,0,0,2,12,-19,1
22024,1627750,0022400936,"Mar 10, 2025",DEN @ OKC,W,40,11,22,0.5,3,7,0.429,9,9,1.0,2,2,4,6,2,0,0,3,34,14,1
22024,1627750,0022400920,"Mar 09, 2025",DEN @ OKC,L,42,6,17,0.353,1,5,0.2,4,4,1.0,0,2,2,4,1,0,1,2,17,-17,1
22024,1627750,0022400909,"Mar 07, 2025",DEN vs. PHX,W,42,8,14,0.571,1,4,0.25,2,2,1.0,1,0,1,8,3,0,1,0,19,15,1
22024,1627750,0022400896,"Mar 05, 2025",DEN vs. SAC,W,38,4,10,0.4,2,6,0.333,14,15,0.933,0,4,4,8,0,1,0,3,24,21,1
22024,1627750,0022400866,"Mar 02, 2025",DEN @ BOS,L,40,11,20,0.55,2,7,0.286,2,2,1.0,2,4,6,7,1,0,3,3,26,-3,1
22024,1627750,0022400850,"Feb 28, 2025",DEN @ DET,W,35,10,22,0.455,5,9,0.556,6,7,0.857,1,2,3,4,2,1,2,1,31,23,1
22024,1627750,0022400846,"Feb 27, 2025",DEN @ MIL,L,40,9,20,0.45,2,5,0.4,0,0,0.0,1,2,3,5,1,0,2,0,20,-13,1
22024,1627750,0022400822,"Feb 24, 2025",DEN @ IND,W,33,6,12,0.5,4,4,1.0,0,0,0.0,0,1,1,6,1,0,3,3,16,17,1
22024,1627750,0022400808,"Feb 22, 2025",DEN vs. LAL,L,36,6,13,0.462,6,11,0.545,1,1,1.0,0,3,3,6,2,0,5,2,19,-28,1
