SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1629631,0022500693,"Jan 30, 2026",CLE @ PHX,L,23,7,15,0.467,2,7,0.286,1,3,0.333,0,3,3,1,3,0,3,2,17,-10,1
22025,1629631,0022500671,"Jan 28, 2026",CLE vs. LAL,W,21,7,15,0.467,3,8,0.375,2,2,1.0,1,2,3,1,1,0,0,0,19,7,1
22025,1629631,0022500638,"Jan 23, 2026",CLE vs. SAC,W,19,3,9,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,1,9,-12,1
22025,1629631,0022500620,"Jan 21, 2026",CLE @ CHA,W,13,1,6,0.167,1,6,0.167,1,2,0.5,2,2,4,1,1,0,4,3,4,-7,1
22025,1629631,0022500015,"Jan 19, 2026",CLE vs. OKC,L,26,3,13,0.231,2,6,0.333,8,8,1.0,1,8,9,1,1,0,5,2,16,-5,1
22025,1629631,0022500589,"Jan 16, 2026",CLE @ PHI,W,31,7,13,0.538,2,5,0.4,0,0,0.0,0,3,3,4,1,1,1,3,16,12,1
22025,1629631,0022500572,"Jan 14, 2026",CLE @ PHI,W,22,7,13,0.538,3,7,0.429,0,0,0.0,1,3,4,4,0,0,1,1,17,15,1
22025,1629631,0022500558,"Jan 12, 2026",CLE vs. UTA,L,18,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,3,0,0,3,1,2,-2,1
22025,1629631,0022500542,"Jan 10, 2026",CLE vs. MIN,W,21,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,2,0,0,0,1,4,-6,1
22025,1629631,0022500530,"Jan 08, 2026",CLE @ MIN,L,27,6,11,0.545,0,3,0.0,2,2,1.0,1,6,7,4,2,0,2,2,14,13,1
22025,1629631,0022500510,"Jan 06, 2026",CLE @ IND,W,22,5,9,0.556,0,1,0.0,2,2,1.0,2,7,9,2,0,0,5,4,12,2,1
22025,1629631,0022500494,"Jan 04, 2026",CLE vs. DET,L,24,3,8,0.375,2,5,0.4,6,6,1.0,0,6,6,0,0,0,3,1,14,8,1
22025,1629631,0022500478,"Jan 02, 2026",CLE vs. DEN,W,26,5,12,0.417,2,7,0.286,4,4,1.0,1,4,5,4,0,0,0,4,16,1,1
22025,1629631,0022500456,"Dec 29, 2025",CLE @ SAS,W,24,4,9,0.444,2,5,0.4,1,1,1.0,1,8,9,2,2,0,1,3,11,14,1
22025,1629631,0022500438,"Dec 27, 2025",CLE @ HOU,L,20,0,7,0.0,0,3,0.0,2,2,1.0,0,1,1,2,0,1,1,2,2,-28,1
22025,1629631,0022500009,"Dec 25, 2025",CLE @ NYK,L,27,3,7,0.429,2,3,0.667,5,6,0.833,0,3,3,2,0,0,0,1,13,-7,1
22025,1629631,0022500412,"Dec 23, 2025",CLE vs. NOP,W,24,5,13,0.385,0,4,0.0,0,0,0.0,0,2,2,1,2,1,1,1,10,23,1
22025,1629631,0022500402,"Dec 22, 2025",CLE vs. CHA,W,26,9,13,0.692,4,5,0.8,5,5,1.0,1,4,5,1,1,0,2,3,27,9,1
22025,1629631,0022500384,"Dec 19, 2025",CLE vs. CHI,L,26,3,10,0.3,1,4,0.25,4,5,0.8,1,2,3,1,0,0,1,5,11,-13,1
22025,1629631,0022500367,"Dec 17, 2025",CLE @ CHI,L,28,4,9,0.444,2,6,0.333,2,2,1.0,0,5,5,1,0,0,2,3,12,-3,1
