SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630625,0022401199,"Apr 13, 2025",POR vs. LAL,W,36,8,22,0.364,4,12,0.333,3,4,0.75,1,4,5,7,1,0,3,2,23,30,1
22024,1630625,0022401183,"Apr 11, 2025",POR vs. GSW,L,31,1,12,0.083,0,5,0.0,1,1,1.0,0,4,4,6,0,1,7,1,3,-29,1
22024,1630625,0022401162,"Apr 09, 2025",POR @ UTA,L,35,4,16,0.25,0,7,0.0,3,4,0.75,0,2,2,4,1,1,1,3,11,-12,1
22024,1630625,0022401139,"Apr 06, 2025",POR vs. SAS,W,32,7,16,0.438,2,7,0.286,4,6,0.667,1,1,2,6,1,0,1,0,20,1,1
22024,1630625,0022401122,"Apr 04, 2025",POR @ CHI,L,34,9,22,0.409,2,6,0.333,1,2,0.5,0,3,3,3,0,1,1,4,21,4,1
22024,1630625,0022401116,"Apr 03, 2025",POR @ TOR,W,37,8,19,0.421,2,10,0.2,5,5,1.0,2,1,3,2,0,0,6,2,23,-3,1
22024,1630625,0022401097,"Apr 01, 2025",POR @ ATL,W,28,4,15,0.267,2,7,0.286,1,2,0.5,3,4,7,5,0,4,1,2,11,-1,1
22024,1630625,0022401082,"Mar 30, 2025",POR @ NYK,L,19,0,6,0.0,0,3,0.0,0,0,0.0,1,0,1,4,0,0,0,1,0,-19,1
22024,1630625,0022401066,"Mar 27, 2025",POR @ SAC,L,6,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,2,1,0,0,1,4,-2,1
22024,1630625,0022401051,"Mar 25, 2025",POR vs. CLE,L,14,1,6,0.167,1,2,0.5,0,0,0.0,2,2,4,2,0,0,0,0,3,-9,1
22024,1630625,0022401034,"Mar 23, 2025",POR vs. BOS,L,9,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,1,5,-1,1
22024,1630625,0022401022,"Mar 21, 2025",POR vs. DEN,W,29,6,10,0.6,2,5,0.4,5,6,0.833,0,3,3,5,3,3,2,0,19,14,1
22024,1630625,0022401008,"Mar 19, 2025",POR vs. MEM,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22024,1630625,0022400995,"Mar 17, 2025",POR vs. WAS,W,20,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,5,3,1,0,0,0,-6,1
22024,1630625,0022400980,"Mar 16, 2025",POR vs. TOR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,1630625,0022400938,"Mar 10, 2025",POR @ GSW,L,7,0,5,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1,1
22024,1630625,0022400926,"Mar 09, 2025",POR vs. DET,L,15,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,1,0,0,1,2,-1,1
22024,1630625,0022400891,"Mar 05, 2025",POR @ BOS,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,1
22024,1630625,0022400876,"Mar 03, 2025",POR @ PHI,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-2,1
22024,1630625,0022400867,"Mar 02, 2025",POR @ CLE,L,17,3,5,0.6,1,3,0.333,0,0,0.0,3,1,4,1,0,0,3,2,7,-13,1
22024,1630625,0022400853,"Feb 28, 2025",POR @ BKN,W,25,8,11,0.727,3,4,0.75,4,5,0.8,1,7,8,0,1,0,3,1,23,11,1
22024,1630625,0022400839,"Feb 26, 2025",POR @ WAS,W,11,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,4,1,0,1,1,2,5,1
22024,1630625,0022400827,"Feb 24, 2025",POR @ UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-4,1
22024,1630625,0022400810,"Feb 22, 2025",POR vs. CHA,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,0,0,10,1
22024,1630625,0022400796,"Feb 20, 2025",POR vs. LAL,L,11,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,2,0,1,0,0,7,4,1
22024,1630625,0022400780,"Feb 12, 2025",POR @ DEN,L,31,5,13,0.385,3,8,0.375,1,3,0.333,0,1,1,5,1,0,4,0,14,-19,1
22024,1630625,0022400763,"Feb 10, 2025",POR @ DEN,L,28,6,16,0.375,3,7,0.429,7,9,0.778,1,0,1,6,0,1,2,0,22,-10,1
22024,1630625,0022400732,"Feb 06, 2025",POR vs. SAC,W,10,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,8,1
22024,1630625,0022400716,"Feb 04, 2025",POR vs. IND,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1,1
22024,1630625,0022400678,"Jan 30, 2025",POR vs. ORL,W,15,3,5,0.6,2,4,0.5,3,4,0.75,0,2,2,0,0,0,1,0,11,4,1
22024,1630625,0022400647,"Jan 26, 2025",POR vs. OKC,L,8,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4,-14,1
22024,1630625,0022400630,"Jan 24, 2025",POR @ CHA,W,16,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,1,1,2,2,-1,1
22024,1630625,0022400622,"Jan 23, 2025",POR @ ORL,W,13,4,9,0.444,2,4,0.5,0,0,0.0,0,0,0,3,1,2,1,0,10,6,1
22024,1630625,0022400607,"Jan 21, 2025",POR @ MIA,W,17,4,9,0.444,1,5,0.2,2,2,1.0,1,2,3,1,0,1,0,0,11,2,1
22024,1630625,0022400597,"Jan 19, 2025",POR vs. CHI,W,10,2,6,0.333,1,2,0.5,1,2,0.5,0,1,1,1,1,1,0,1,6,1,1
