SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,204456,0022401189,"Apr 13, 2025",IND @ CLE,W,19,4,8,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,8,-24,1
22024,204456,0022401172,"Apr 11, 2025",IND vs. ORL,L,21,4,7,0.571,0,0,0.0,4,6,0.667,0,1,1,3,1,1,2,2,12,-15,1
22024,204456,0022401168,"Apr 10, 2025",IND vs. CLE,W,16,3,6,0.5,0,1,0.0,0,0,0.0,2,1,3,4,0,1,0,1,6,-2,1
22024,204456,0022401148,"Apr 08, 2025",IND vs. WAS,W,17,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,-7,1
22024,204456,0022401142,"Apr 06, 2025",IND @ DEN,W,19,6,13,0.462,0,0,0.0,0,0,0.0,1,2,3,6,1,0,0,1,12,6,1
22024,204456,0022401119,"Apr 04, 2025",IND vs. UTA,W,19,6,7,0.857,0,0,0.0,0,0,0.0,1,3,4,7,1,1,2,2,12,13,1
22024,204456,0022401104,"Apr 02, 2025",IND vs. CHA,W,19,4,10,0.4,0,1,0.0,0,0,0.0,1,3,4,7,1,1,1,0,8,18,1
22024,204456,0022401090,"Mar 31, 2025",IND vs. SAC,W,21,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,4,1,0,1,0,8,9,1
22024,204456,0022401079,"Mar 29, 2025",IND @ OKC,L,13,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,0,8,-11,1
22024,204456,0022401061,"Mar 27, 2025",IND @ WAS,W,17,5,7,0.714,0,0,0.0,0,0,0.0,3,6,9,8,0,0,1,1,10,26,1
22024,204456,0022401055,"Mar 26, 2025",IND vs. LAL,L,12,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,2,1,0,1,1,5,-6,1
22024,204456,0022401037,"Mar 24, 2025",IND vs. MIN,W,17,5,10,0.5,0,0,0.0,0,0,0.0,1,4,5,4,1,0,0,0,10,4,1
22024,204456,0022401024,"Mar 22, 2025",IND vs. BKN,W,14,4,5,0.8,0,0,0.0,0,0,0.0,1,3,4,4,2,0,1,3,8,0,1
22024,204456,0022401011,"Mar 20, 2025",IND vs. BKN,W,18,1,3,0.333,0,0,0.0,5,6,0.833,0,1,1,1,2,0,2,1,7,-2,1
22024,204456,0022400998,"Mar 19, 2025",IND vs. DAL,W,16,1,6,0.167,1,2,0.5,0,0,0.0,0,2,2,8,0,0,0,2,3,3,1
22024,204456,0022400986,"Mar 17, 2025",IND @ MIN,W,30,5,12,0.417,0,0,0.0,1,2,0.5,1,3,4,13,0,0,2,1,11,-4,1
22024,204456,0022400972,"Mar 15, 2025",IND @ MIL,L,16,2,8,0.25,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,2,4,-34,1
22024,204456,0022400959,"Mar 14, 2025",IND @ PHI,W,17,4,4,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,5,0,8,-10,1
22024,204456,0022400942,"Mar 11, 2025",IND vs. MIL,W,21,6,9,0.667,0,0,0.0,0,0,0.0,0,2,2,7,4,1,0,1,12,10,1
22024,204456,0022400933,"Mar 10, 2025",IND @ CHI,L,9,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,6,-7,1
22024,204456,0022400914,"Mar 08, 2025",IND @ ATL,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22024,204456,0022400899,"Mar 06, 2025",IND @ ATL,L,26,4,10,0.4,1,4,0.25,0,0,0.0,1,3,4,6,2,0,0,0,9,11,1
22024,204456,0022400882,"Mar 04, 2025",IND vs. HOU,W,13,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,3,2,0,0,1,2,-7,1
22024,204456,0022400868,"Mar 02, 2025",IND vs. CHI,W,16,4,5,0.8,1,1,1.0,2,3,0.667,0,1,1,6,1,0,2,0,11,-1,1
22024,204456,0022400854,"Feb 28, 2025",IND @ MIA,L,13,3,8,0.375,1,1,1.0,0,0,0.0,0,0,0,5,1,0,2,0,7,-8,1
