SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1631110,0022500632,"Jan 22, 2026",SAS @ UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22025,1631110,0022500582,"Jan 15, 2026",SAS vs. MIL,W,10,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-15,1
22025,1631110,0022500568,"Jan 13, 2026",SAS @ OKC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22025,1631110,0022500545,"Jan 10, 2026",SAS @ BOS,W,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
22025,1631110,0022500523,"Jan 07, 2026",SAS vs. LAL,W,11,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,0,0,3,6,-1,1
22025,1631110,0022500512,"Jan 06, 2026",SAS @ MEM,L,14,1,4,0.25,0,3,0.0,0,0,0.0,3,3,6,1,0,0,1,2,2,6,1
22025,1631110,0022500440,"Dec 27, 2025",SAS vs. UTA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-7,1
22025,1631110,0022500010,"Dec 25, 2025",SAS @ OKC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22025,1631110,0022500383,"Dec 19, 2025",SAS @ ATL,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-10,1
22025,1631110,0022500370,"Dec 18, 2025",SAS vs. WAS,W,16,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,1,0,3,1
22025,1631110,0022500366,"Dec 08, 2025",SAS @ NOP,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,2,1,1
22025,1631110,0022500341,"Dec 05, 2025",SAS @ CLE,L,25,5,9,0.556,0,2,0.0,0,0,0.0,5,0,5,1,1,0,1,3,10,-8,1
22025,1631110,0022500326,"Dec 03, 2025",SAS @ ORL,W,20,2,7,0.286,0,0,0.0,0,2,0.0,4,3,7,1,1,0,1,2,4,-15,1
22025,1631110,0022500322,"Dec 02, 2025",SAS vs. MEM,W,18,5,6,0.833,0,1,0.0,1,1,1.0,2,4,6,1,2,0,0,1,11,-2,1
22025,1631110,0022500306,"Nov 30, 2025",SAS @ MIN,L,12,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-4,1
22025,1631110,0022500076,"Nov 28, 2025",SAS @ DEN,W,16,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,5,4,6,1
22025,1631110,0022500067,"Nov 26, 2025",SAS @ POR,W,8,1,7,0.143,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,2,2,-7,1
22025,1631110,0022500281,"Nov 23, 2025",SAS @ PHX,L,21,3,5,0.6,0,1,0.0,1,2,0.5,3,2,5,1,0,0,1,3,7,-17,1
22025,1631110,0022500267,"Nov 20, 2025",SAS vs. ATL,W,22,3,10,0.3,0,5,0.0,2,2,1.0,0,5,5,5,1,1,0,1,8,0,1
22025,1631110,0022500252,"Nov 18, 2025",SAS vs. MEM,W,22,3,6,0.5,2,3,0.667,0,0,0.0,0,6,6,2,0,0,2,3,8,10,1
22025,1631110,0022500234,"Nov 16, 2025",SAS vs. SAC,W,22,4,5,0.8,2,3,0.667,1,1,1.0,1,4,5,2,0,0,2,4,11,-4,1
22025,1631110,0022500047,"Nov 14, 2025",SAS vs. GSW,L,13,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,2,0,0,2,3,5,6,1
22025,1631110,0022500220,"Nov 12, 2025",SAS vs. GSW,L,6,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,2,3,0,1
22025,1631110,0022500202,"Nov 10, 2025",SAS @ CHI,W,10,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1,-10,1
22025,1631110,0022500188,"Nov 08, 2025",SAS vs. NOP,W,20,4,5,0.8,0,0,0.0,0,0,0.0,1,2,3,4,1,2,1,2,8,-7,1
22025,1631110,0022500032,"Nov 07, 2025",SAS vs. HOU,W,15,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,2,0,0,3,3,2,-2,1
22025,1631110,0022500179,"Nov 05, 2025",SAS @ LAL,L,23,6,7,0.857,1,2,0.5,3,4,0.75,1,1,2,0,1,0,0,6,16,-6,1
