SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630192,0022401193,"Apr 13, 2025",DEN @ HOU,W,6,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-10,1
22024,1630192,0022401125,"Apr 04, 2025",DEN @ GSW,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,1,0,-3,1
22024,1630192,0022401110,"Apr 02, 2025",DEN vs. SAS,L,23,2,6,0.333,1,3,0.333,3,4,0.75,1,2,3,1,0,0,1,1,8,10,1
22024,1630192,0022401102,"Apr 01, 2025",DEN vs. MIN,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-17,1
22024,1630192,0022401073,"Mar 28, 2025",DEN vs. UTA,W,17,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,1,2,3,0,0,10,14,1
22024,1630192,0022401042,"Mar 24, 2025",DEN vs. CHI,L,13,3,6,0.5,1,2,0.5,0,0,0.0,2,1,3,2,0,3,0,2,7,-9,1
22024,1630192,0022401035,"Mar 23, 2025",DEN @ HOU,W,12,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,1,1,0,0,1,2,0,1
22024,1630192,0022401022,"Mar 21, 2025",DEN @ POR,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,3,1,0,1,0,-11,1
22024,1630192,0022401006,"Mar 19, 2025",DEN @ LAL,L,10,0,6,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-1,1
22024,1630192,0022400990,"Mar 17, 2025",DEN @ GSW,W,11,2,2,1.0,1,1,1.0,2,2,1.0,1,2,3,0,1,0,0,1,7,-4,1
22024,1630192,0022400975,"Mar 15, 2025",DEN vs. WAS,L,21,2,5,0.4,0,2,0.0,2,3,0.667,0,1,1,2,1,3,2,4,6,4,1
22024,1630192,0022400965,"Mar 14, 2025",DEN vs. LAL,W,17,2,5,0.4,0,0,0.0,0,0,0.0,5,0,5,0,0,1,0,0,4,-11,1
22024,1630192,0022400952,"Mar 12, 2025",DEN vs. MIN,L,11,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,2,1,1,0,0,1
22024,1630192,0022400936,"Mar 10, 2025",DEN @ OKC,W,11,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,3,1,0,3,2,0,9,1
22024,1630192,0022400920,"Mar 09, 2025",DEN @ OKC,L,22,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,1,0,2,3,-6,1
22024,1630192,0022400909,"Mar 07, 2025",DEN vs. PHX,W,13,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,6,-4,1
22024,1630192,0022400896,"Mar 05, 2025",DEN vs. SAC,W,19,4,7,0.571,1,3,0.333,1,2,0.5,1,2,3,0,1,3,0,1,10,9,1
22024,1630192,0022400866,"Mar 02, 2025",DEN @ BOS,L,8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,4,3,4,1
22024,1630192,0022400850,"Feb 28, 2025",DEN @ DET,W,21,2,2,1.0,2,2,1.0,2,4,0.5,2,0,2,2,0,3,0,4,8,27,1
22024,1630192,0022400846,"Feb 27, 2025",DEN @ MIL,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,1,2,7,1
22024,1630192,0022400822,"Feb 24, 2025",DEN @ IND,W,24,6,8,0.75,1,1,1.0,1,2,0.5,3,0,3,0,0,2,0,3,14,-4,1
22024,1630192,0022400808,"Feb 22, 2025",DEN vs. LAL,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,1
