SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630217,0022500750,"Feb 07, 2026",ORL vs. UTA,W,36,6,14,0.429,2,5,0.4,8,10,0.8,1,2,3,2,1,0,3,3,22,10,1
22025,1630217,0022500734,"Feb 05, 2026",ORL vs. BKN,W,32,7,14,0.5,1,7,0.143,8,9,0.889,0,3,3,4,4,0,2,0,23,20,1
22025,1630217,0022500723,"Feb 03, 2026",ORL @ OKC,L,22,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,2,1,2,2,6,7,-11,1
22025,1630217,0022500703,"Feb 01, 2026",ORL @ SAS,L,37,10,17,0.588,1,2,0.5,4,4,1.0,1,3,4,4,1,0,2,4,25,-10,1
22025,1630217,0022500687,"Jan 30, 2026",ORL vs. TOR,W,36,11,15,0.733,7,10,0.7,3,3,1.0,0,1,1,2,0,0,2,4,32,17,1
22025,1630217,0022500674,"Jan 28, 2026",ORL @ MIA,W,37,10,16,0.625,3,6,0.5,0,0,0.0,0,1,1,5,2,0,1,2,23,-5,1
22025,1630217,0022500658,"Jan 26, 2026",ORL @ CLE,L,38,7,17,0.412,3,7,0.429,2,2,1.0,3,1,4,0,1,1,0,3,19,-17,1
22025,1630217,0022500646,"Jan 24, 2026",ORL vs. CLE,L,38,7,14,0.5,2,6,0.333,4,4,1.0,2,2,4,3,2,0,3,4,20,-8,1
22025,1630217,0022500627,"Jan 22, 2026",ORL vs. CHA,L,32,8,13,0.615,3,5,0.6,2,2,1.0,1,4,5,4,0,0,1,3,21,-15,1
22025,1630217,0022500602,"Jan 18, 2026",ORL @ MEM,L,37,4,12,0.333,1,4,0.25,2,2,1.0,3,1,4,3,2,1,2,4,11,-20,1
22025,1630217,0022500578,"Jan 15, 2026",ORL vs. MEM,W,34,5,13,0.385,1,5,0.2,2,2,1.0,2,2,4,5,0,2,3,2,13,16,1
22025,1630217,0022500548,"Jan 11, 2026",ORL vs. NOP,W,35,9,18,0.5,1,4,0.25,8,8,1.0,1,4,5,4,2,0,3,1,27,17,1
22025,1630217,0022500533,"Jan 09, 2026",ORL vs. PHI,L,38,9,19,0.474,0,3,0.0,5,5,1.0,3,2,5,5,0,0,2,3,23,-9,1
22025,1630217,0022500521,"Jan 07, 2026",ORL @ BKN,W,35,4,14,0.286,1,6,0.167,0,0,0.0,1,2,3,3,2,0,4,3,9,-6,1
22025,1630217,0022500511,"Jan 06, 2026",ORL @ WAS,L,24,5,8,0.625,1,2,0.5,4,6,0.667,0,2,2,3,0,0,4,2,15,-12,1
22025,1630217,0022500495,"Jan 04, 2026",ORL vs. IND,W,37,12,17,0.706,3,6,0.5,4,4,1.0,1,5,6,6,2,1,2,4,31,10,1
22025,1630217,0022500480,"Jan 02, 2026",ORL @ CHI,L,38,5,12,0.417,3,8,0.375,1,1,1.0,0,4,4,4,1,1,1,1,14,3,1
22025,1630217,0022500464,"Dec 31, 2025",ORL @ IND,W,33,7,17,0.412,1,4,0.25,3,3,1.0,1,6,7,6,0,0,2,3,18,2,1
22025,1630217,0022500451,"Dec 29, 2025",ORL @ TOR,L,30,6,18,0.333,1,4,0.25,5,5,1.0,5,1,6,3,0,1,0,0,18,-6,1
22025,1630217,0022500433,"Dec 27, 2025",ORL vs. DEN,W,38,7,13,0.538,0,2,0.0,10,10,1.0,0,1,1,6,0,0,1,4,24,15,1
22025,1630217,0022500424,"Dec 26, 2025",ORL vs. CHA,L,33,7,19,0.368,0,6,0.0,1,2,0.5,3,7,10,4,0,1,4,5,15,-6,1
22025,1630217,0022500420,"Dec 23, 2025",ORL @ POR,W,36,6,15,0.4,4,7,0.571,7,7,1.0,0,4,4,5,3,3,4,4,23,4,1
22025,1630217,0022500407,"Dec 22, 2025",ORL @ GSW,L,33,8,16,0.5,2,2,1.0,2,3,0.667,1,3,4,3,0,2,2,2,20,-10,1
22025,1630217,0022500393,"Dec 20, 2025",ORL @ UTA,W,39,13,21,0.619,3,7,0.429,3,4,0.75,1,5,6,1,2,1,5,3,32,2,1
22025,1630217,0022500377,"Dec 18, 2025",ORL @ DEN,L,36,3,11,0.273,0,4,0.0,0,0,0.0,0,2,2,8,0,2,1,3,6,-15,1
22025,1630217,0022501229,"Dec 13, 2025",ORL vs. NYK,L,37,7,17,0.412,2,4,0.5,2,2,1.0,2,4,6,7,1,0,3,6,18,-4,1
22025,1630217,0022501201,"Dec 09, 2025",ORL vs. MIA,W,38,14,24,0.583,6,9,0.667,3,3,1.0,1,5,6,5,1,0,1,4,37,11,1
