SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630572,0022500675,"Jan 28, 2026",TOR vs. NYK,L,25,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,1,1,3,3,2,9,-8,1
22025,1630572,0022500653,"Jan 25, 2026",TOR @ OKC,W,32,3,8,0.375,0,2,0.0,4,8,0.5,2,3,5,3,1,1,1,4,10,-8,1
22025,1630572,0022500642,"Jan 23, 2026",TOR @ POR,W,35,9,15,0.6,3,6,0.5,1,2,0.5,2,4,6,4,1,0,2,3,22,25,1
22025,1630572,0022500626,"Jan 21, 2026",TOR @ SAC,W,32,8,14,0.571,3,8,0.375,3,4,0.75,3,6,9,4,0,0,1,2,22,15,1
22025,1630572,0022500618,"Jan 20, 2026",TOR @ GSW,W,26,5,8,0.625,4,4,1.0,0,0,0.0,2,10,12,4,2,1,1,2,14,3,1
22025,1630572,0022500607,"Jan 18, 2026",TOR @ LAL,L,24,8,12,0.667,2,5,0.4,2,5,0.4,1,5,6,2,1,1,0,1,20,-13,1
22025,1630572,0022500590,"Jan 16, 2026",TOR vs. LAC,L,22,6,9,0.667,0,3,0.0,1,1,1.0,1,1,2,1,0,0,1,0,13,13,1
22025,1630572,0022500560,"Jan 12, 2026",TOR vs. PHI,L,21,3,7,0.429,0,2,0.0,2,5,0.4,1,1,2,2,0,1,0,2,8,-9,1
22025,1630572,0022500550,"Jan 11, 2026",TOR vs. PHI,W,18,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,1,0,1,3,0,-17,1
22025,1630572,0022500532,"Jan 09, 2026",TOR @ BOS,L,25,7,10,0.7,0,2,0.0,1,1,1.0,3,5,8,1,0,1,0,1,15,-5,1
22025,1630572,0022500516,"Jan 07, 2026",TOR @ CHA,W,25,4,8,0.5,2,4,0.5,0,0,0.0,1,2,3,2,1,0,0,5,10,10,1
22025,1630572,0022500504,"Jan 05, 2026",TOR vs. ATL,W,23,4,9,0.444,1,4,0.25,3,3,1.0,0,6,6,3,0,0,1,0,12,-1,1
22025,1630572,0022500488,"Jan 03, 2026",TOR vs. ATL,W,32,5,10,0.5,1,5,0.2,2,2,1.0,4,8,12,8,1,3,0,1,13,27,1
22025,1630572,0022500468,"Dec 31, 2025",TOR vs. DEN,L,12,0,5,0.0,0,3,0.0,0,0,0.0,1,3,4,1,1,1,1,1,0,-12,1
22025,1630572,0022500451,"Dec 29, 2025",TOR vs. ORL,W,23,5,10,0.5,0,3,0.0,3,3,1.0,1,3,4,1,1,1,0,2,13,-1,1
22025,1630572,0022500441,"Dec 28, 2025",TOR vs. GSW,W,22,6,11,0.545,1,4,0.25,0,0,0.0,2,4,6,0,2,1,0,2,13,-7,1
22025,1630572,0022500425,"Dec 26, 2025",TOR @ WAS,L,33,5,9,0.556,3,6,0.5,0,0,0.0,4,7,11,2,2,1,1,4,13,-7,1
22025,1630572,0022500414,"Dec 23, 2025",TOR @ MIA,W,27,5,9,0.556,4,6,0.667,0,0,0.0,2,4,6,7,1,0,1,2,14,19,1
22025,1630572,0022500397,"Dec 21, 2025",TOR @ BKN,L,20,1,4,0.25,1,3,0.333,1,2,0.5,3,2,5,0,1,0,3,3,4,-23,1
22025,1630572,0022500388,"Dec 20, 2025",TOR vs. BOS,L,30,9,13,0.692,6,9,0.667,0,0,0.0,1,4,5,1,0,1,2,4,24,-6,1
22025,1630572,0022500374,"Dec 18, 2025",TOR @ MIL,W,36,8,12,0.667,2,6,0.333,0,0,0.0,2,5,7,2,1,0,0,3,18,6,1
22025,1630572,0022501227,"Dec 15, 2025",TOR @ MIA,W,19,4,9,0.444,2,5,0.4,1,1,1.0,2,5,7,0,2,0,1,1,11,19,1
22025,1630572,0022501202,"Dec 09, 2025",TOR vs. NYK,L,15,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,1,1,0,1,1,2,-11,1
22025,1630572,0022500358,"Dec 07, 2025",TOR vs. BOS,L,23,6,10,0.6,1,2,0.5,1,1,1.0,2,4,6,0,0,0,1,0,14,12,1
22025,1630572,0022500344,"Dec 05, 2025",TOR vs. CHA,L,16,1,4,0.25,0,1,0.0,1,2,0.5,1,2,3,1,0,2,0,3,3,-17,1
22025,1630572,0022500336,"Dec 04, 2025",TOR vs. LAL,L,37,4,13,0.308,3,9,0.333,2,3,0.667,2,6,8,5,2,2,2,1,13,-2,1
