SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629640,0022301140,"Apr 07, 2024",SAS vs. PHI,L,24,2,8,0.25,1,5,0.2,2,2,1.0,1,3,4,1,1,1,3,3,7,-8,1
22023,1629640,0022301070,"Mar 29, 2024",SAS vs. NYK,W,35,4,8,0.5,2,6,0.333,7,8,0.875,1,4,5,4,0,0,2,2,17,23,1
22023,1629640,0022301039,"Mar 25, 2024",SAS vs. PHX,W,31,5,9,0.556,2,2,1.0,2,2,1.0,0,3,3,5,1,0,0,2,14,1,1
22023,1629640,0022301025,"Mar 23, 2024",SAS vs. PHX,L,24,5,11,0.455,0,5,0.0,4,5,0.8,1,3,4,1,1,0,1,1,14,-9,1
22023,1629640,0022301015,"Mar 22, 2024",SAS vs. MEM,L,29,2,9,0.222,0,4,0.0,4,6,0.667,3,5,8,1,0,0,0,3,8,-9,1
22023,1629640,0022300994,"Mar 19, 2024",SAS vs. DAL,L,28,5,10,0.5,3,6,0.5,1,2,0.5,1,5,6,2,0,0,1,1,14,-8,1
22023,1629640,0022300981,"Mar 17, 2024",SAS vs. BKN,W,34,8,12,0.667,5,8,0.625,3,3,1.0,2,3,5,0,0,0,1,2,24,14,1
22023,1629640,0022300965,"Mar 15, 2024",SAS vs. DEN,L,26,4,7,0.571,1,4,0.25,0,0,0.0,1,6,7,2,1,0,2,2,9,-13,1
22023,1629640,0022300936,"Mar 11, 2024",SAS vs. GSW,L,30,5,12,0.417,2,6,0.333,4,4,1.0,2,4,6,1,0,1,0,0,16,-10,1
22023,1629640,0022300921,"Mar 09, 2024",SAS @ GSW,W,32,9,18,0.5,4,9,0.444,0,0,0.0,3,8,11,1,0,0,1,1,22,4,1
22023,1629640,0022300908,"Mar 07, 2024",SAS @ SAC,L,28,9,17,0.529,4,11,0.364,0,0,0.0,1,2,3,4,1,0,1,0,22,-14,1
22023,1629640,0022300891,"Mar 05, 2024",SAS @ HOU,L,34,5,12,0.417,3,5,0.6,5,6,0.833,1,5,6,2,0,0,1,1,18,-4,1
22023,1629640,0022300877,"Mar 03, 2024",SAS vs. IND,W,27,7,13,0.538,3,7,0.429,0,0,0.0,2,2,4,2,0,0,1,4,17,6,1
22023,1629640,0022300853,"Feb 29, 2024",SAS vs. OKC,W,31,3,10,0.3,2,7,0.286,2,2,1.0,1,1,2,4,0,0,1,3,10,8,1
22023,1629640,0022300838,"Feb 27, 2024",SAS @ MIN,L,34,7,17,0.412,5,11,0.455,1,2,0.5,3,3,6,4,1,0,3,3,20,-2,1
22023,1629640,0022300825,"Feb 25, 2024",SAS @ UTA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
22023,1629640,0022300813,"Feb 23, 2024",SAS @ LAL,L,29,5,9,0.556,1,3,0.333,3,4,0.75,1,1,2,3,0,0,3,0,14,-13,1
22023,1629640,0022300803,"Feb 22, 2024",SAS @ SAC,L,31,7,12,0.583,2,4,0.5,2,2,1.0,0,4,4,3,1,0,0,3,18,-5,1
22023,1629640,0022300785,"Feb 14, 2024",SAS @ DAL,L,20,1,11,0.091,1,8,0.125,0,0,0.0,0,2,2,0,0,1,1,1,3,-27,1
22023,1629640,0022300764,"Feb 12, 2024",SAS @ TOR,W,28,4,8,0.5,0,2,0.0,4,5,0.8,0,4,4,6,3,1,0,1,12,27,1
22023,1629640,0022300750,"Feb 10, 2024",SAS @ BKN,L,30,7,14,0.5,3,6,0.5,2,2,1.0,1,3,4,1,0,1,2,2,19,-17,1
22023,1629640,0022300734,"Feb 08, 2024",SAS @ ORL,L,24,5,12,0.417,2,7,0.286,0,0,0.0,0,4,4,1,0,0,1,1,12,5,1
22023,1629640,0022300730,"Feb 07, 2024",SAS @ MIA,L,25,3,10,0.3,0,4,0.0,1,1,1.0,3,3,6,0,0,1,0,3,7,-15,1
22023,1629640,0022300703,"Feb 03, 2024",SAS vs. CLE,L,22,7,11,0.636,2,3,0.667,1,2,0.5,2,3,5,0,1,0,1,2,17,-15,1
