SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631103,0022401197,"Apr 13, 2025",SAS vs. TOR,W,17,4,4,1.0,1,1,1.0,2,2,1.0,1,2,3,0,1,0,0,3,11,9,1
22024,1631103,0022401182,"Apr 11, 2025",SAS @ PHX,L,23,6,17,0.353,2,4,0.5,1,2,0.5,0,2,2,2,1,0,1,3,15,-4,1
22024,1631103,0022401155,"Apr 08, 2025",SAS @ LAC,L,4,4,5,0.8,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,9,13,1
22024,1631103,0022401139,"Apr 06, 2025",SAS @ POR,L,23,7,14,0.5,3,6,0.5,0,0,0.0,2,2,4,2,0,0,2,1,17,3,1
22024,1631103,0022401110,"Apr 02, 2025",SAS @ DEN,W,20,6,15,0.4,1,6,0.167,0,0,0.0,0,1,1,2,1,0,0,3,13,-1,1
22024,1631103,0022400988,"Apr 01, 2025",SAS vs. ORL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
22024,1631103,0022401086,"Mar 30, 2025",SAS vs. GSW,L,13,4,8,0.5,1,3,0.333,4,4,1.0,0,1,1,3,0,0,1,2,13,-3,1
22024,1631103,0022401046,"Mar 25, 2025",SAS @ DET,L,5,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,5,-6,1
22024,1631103,0022401033,"Mar 23, 2025",SAS @ TOR,W,10,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,1,0,0,1,0,4,-2,1
22024,1631103,0022400964,"Mar 14, 2025",SAS vs. CHA,L,7,2,2,1.0,2,2,1.0,1,2,0.5,0,0,0,1,1,0,1,1,7,15,1
22024,1631103,0022400910,"Mar 07, 2025",SAS @ SAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1631103,0022400888,"Mar 04, 2025",SAS vs. BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,1631103,0022400871,"Mar 02, 2025",SAS vs. OKC,L,2,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,5,1
22024,1631103,0022400844,"Feb 26, 2025",SAS @ HOU,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,12,1
22024,1631103,0022400818,"Feb 23, 2025",SAS @ NOP,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22024,1631103,0022400802,"Feb 21, 2025",SAS vs. DET,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5,1
22024,1631103,0022400769,"Feb 12, 2025",SAS @ BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1631103,0022400703,"Feb 03, 2025",SAS @ MEM,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,1631103,0022400684,"Jan 31, 2025",SAS vs. MIL,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,7,1
22024,1631103,0022400633,"Jan 25, 2025",SAS vs. IND,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-10,1
22024,1631103,0022400621,"Jan 23, 2025",SAS @ IND,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,1
22024,1631103,0022400592,"Jan 19, 2025",SAS @ MIA,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,1631103,0022400582,"Jan 17, 2025",SAS vs. MEM,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22024,1631103,0022400552,"Jan 13, 2025",SAS @ LAL,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5,1
