SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1629130,0022500742,"Feb 06, 2026",DET vs. NYK,W,20,3,8,0.375,3,7,0.429,0,0,0.0,0,4,4,2,1,0,1,1,9,7,1
22025,1629130,0022500733,"Feb 05, 2026",DET vs. WAS,L,30,6,15,0.4,6,15,0.4,3,3,1.0,0,1,1,2,0,0,0,1,21,-7,1
22025,1629130,0022500716,"Feb 03, 2026",DET vs. DEN,W,25,7,12,0.583,6,9,0.667,0,0,0.0,1,2,3,2,0,0,1,4,20,-1,1
22025,1629130,0022500704,"Feb 01, 2026",DET vs. BKN,W,22,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,1,1,0,0,0,8,41,1
22025,1629130,0022500696,"Jan 30, 2026",DET @ GSW,W,30,5,11,0.455,5,10,0.5,0,0,0.0,1,1,2,2,0,0,2,2,15,-1,1
22025,1629130,0022500685,"Jan 29, 2026",DET @ PHX,L,30,4,11,0.364,1,6,0.167,0,0,0.0,0,1,1,1,1,0,0,5,9,-3,1
22025,1629130,0022500668,"Jan 27, 2026",DET @ DEN,W,23,1,9,0.111,0,8,0.0,0,0,0.0,1,2,3,3,0,0,0,1,2,4,1
22025,1629130,0022500650,"Jan 25, 2026",DET vs. SAC,W,24,5,9,0.556,3,6,0.5,0,0,0.0,0,0,0,1,0,0,1,1,13,10,1
22025,1629130,0022500635,"Jan 23, 2026",DET vs. HOU,L,26,2,8,0.25,2,8,0.25,3,5,0.6,0,2,2,0,0,1,1,2,9,-15,1
22025,1629130,0022500624,"Jan 21, 2026",DET @ NOP,W,29,5,11,0.455,4,9,0.444,1,2,0.5,1,3,4,3,1,1,2,2,15,20,1
22025,1629130,0022500017,"Jan 19, 2026",DET vs. BOS,W,32,5,13,0.385,5,11,0.455,0,0,0.0,1,2,3,2,1,1,0,2,15,-4,1
22025,1629130,0022500595,"Jan 17, 2026",DET vs. IND,W,22,6,9,0.667,4,6,0.667,0,0,0.0,0,2,2,2,0,0,1,1,16,40,1
22025,1629130,0022500579,"Jan 15, 2026",DET vs. PHX,W,27,7,12,0.583,4,7,0.571,1,3,0.333,1,0,1,0,0,1,0,2,19,12,1
22025,1629130,0022500544,"Jan 10, 2026",DET vs. LAC,L,28,7,10,0.7,5,7,0.714,1,2,0.5,0,2,2,1,0,0,3,2,20,1,1
22025,1629130,0022500517,"Jan 07, 2026",DET vs. CHI,W,23,4,9,0.444,4,7,0.571,0,0,0.0,0,1,1,1,0,1,1,1,12,-1,1
22025,1629130,0022500502,"Jan 05, 2026",DET vs. NYK,W,21,3,8,0.375,2,6,0.333,1,1,1.0,2,3,5,0,1,0,1,0,9,25,1
