SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628436,0022301186,"Apr 14, 2024",BOS vs. WAS,W,27,4,5,0.8,0,0,0.0,3,3,1.0,3,5,8,5,0,3,0,0,11,18,1
22023,1628436,0022301173,"Apr 12, 2024",BOS vs. CHA,W,25,7,10,0.7,0,0,0.0,2,2,1.0,3,7,10,3,0,0,0,3,16,30,1
22023,1628436,0022301167,"Apr 11, 2024",BOS vs. NYK,L,7,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,2,15,1
22023,1628436,0022301148,"Apr 09, 2024",BOS @ MIL,L,21,3,3,1.0,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,1,7,-8,1
22023,1628436,0022301134,"Apr 07, 2024",BOS vs. POR,W,19,1,1,1.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,0,2,5,1
22023,1628436,0022301118,"Apr 05, 2024",BOS vs. SAC,W,18,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,1,2,0,1,6,7,1
22023,1628436,0022301105,"Apr 03, 2024",BOS vs. OKC,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,8,1
22023,1628436,0022301087,"Apr 01, 2024",BOS @ CHA,W,13,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,0,4,1,1
22023,1628436,0022301060,"Mar 28, 2024",BOS @ ATL,L,13,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,1,0,0,0,4,3,1
22023,1628436,0022301034,"Mar 25, 2024",BOS @ ATL,L,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,4,1
22023,1628436,0022301023,"Mar 23, 2024",BOS @ CHI,W,31,4,5,0.8,0,0,0.0,0,0,0.0,5,8,13,4,0,2,1,2,8,3,1
22023,1628436,0022301011,"Mar 22, 2024",BOS @ DET,W,17,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,4,0,1,0,2,3,-1,1
22023,1628436,0022300998,"Mar 20, 2024",BOS vs. MIL,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,1
22023,1628436,0022300984,"Mar 18, 2024",BOS vs. DET,W,28,2,4,0.5,0,0,0.0,0,0,0.0,6,4,10,0,2,3,0,1,4,9,1
22023,1628436,0022300980,"Mar 17, 2024",BOS @ WAS,W,20,5,9,0.556,0,0,0.0,4,4,1.0,3,3,6,1,0,2,1,1,14,9,1
22023,1628436,0022300955,"Mar 14, 2024",BOS vs. PHX,W,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,6,1
22023,1628436,0022300943,"Mar 12, 2024",BOS @ UTA,W,28,4,7,0.571,0,0,0.0,4,4,1.0,4,5,9,6,0,1,0,2,12,10,1
22023,1628436,0022300938,"Mar 11, 2024",BOS @ POR,W,21,3,3,1.0,0,0,0.0,0,0,0.0,3,2,5,2,0,2,1,0,6,10,1
22023,1628436,0022300920,"Mar 09, 2024",BOS @ PHX,W,20,6,7,0.857,0,0,0.0,2,2,1.0,3,3,6,0,0,1,0,2,14,12,1
22023,1628436,0022300886,"Mar 05, 2024",BOS @ CLE,L,16,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,2,0,1,4,-2,1
22023,1628436,0022300872,"Mar 03, 2024",BOS vs. GSW,W,11,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,2,14,1
22023,1628436,0022300836,"Feb 27, 2024",BOS vs. PHI,W,11,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,3,2,0,1
22023,1628436,0022300816,"Feb 24, 2024",BOS @ NYK,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-4,1
22023,1628436,0022300797,"Feb 22, 2024",BOS @ CHI,W,14,5,6,0.833,0,0,0.0,0,0,0.0,4,0,4,2,1,0,0,1,10,10,1
22023,1628436,0022300780,"Feb 14, 2024",BOS vs. BKN,W,19,4,5,0.8,0,0,0.0,0,0,0.0,4,4,8,3,1,3,0,2,8,27,1
22023,1628436,0022300771,"Feb 13, 2024",BOS @ BKN,W,15,2,2,1.0,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,5,5,4,1
22023,1628436,0022300759,"Feb 11, 2024",BOS @ MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628436,0022300743,"Feb 09, 2024",BOS vs. WAS,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,4,1
22023,1628436,0022300729,"Feb 07, 2024",BOS vs. ATL,W,21,2,2,1.0,0,0,0.0,0,0,0.0,1,5,6,0,0,2,0,2,4,2,1
22023,1628436,0022300706,"Feb 04, 2024",BOS vs. MEM,W,15,0,2,0.0,0,0,0.0,2,2,1.0,5,3,8,1,1,1,1,0,2,-5,1
22023,1628436,0022300646,"Jan 27, 2024",BOS vs. LAC,L,18,5,10,0.5,0,0,0.0,1,1,1.0,4,1,5,0,0,1,0,2,11,-15,1
22023,1628436,0022300630,"Jan 25, 2024",BOS @ MIA,W,19,4,4,1.0,0,0,0.0,4,4,1.0,1,4,5,1,0,0,0,1,12,10,1
22023,1628436,0022300611,"Jan 22, 2024",BOS @ DAL,W,19,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,1,2,2,2,-4,1
22023,1628436,0022300603,"Jan 21, 2024",BOS @ HOU,W,23,4,4,1.0,0,0,0.0,0,0,0.0,5,4,9,1,1,3,1,3,8,-2,1
22023,1628436,0022300586,"Jan 19, 2024",BOS vs. DEN,L,8,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,-1,1
22023,1628436,0022300571,"Jan 17, 2024",BOS vs. SAS,W,30,3,5,0.6,0,0,0.0,0,0,0.0,3,6,9,4,1,3,2,2,6,11,1
22023,1628436,0022300563,"Jan 15, 2024",BOS @ TOR,W,18,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,4,12,1
22023,1628436,0022300542,"Jan 13, 2024",BOS vs. HOU,W,14,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,5,2,0,1
22023,1628436,0022300528,"Jan 11, 2024",BOS @ MIL,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-16,1
22023,1628436,0022300517,"Jan 10, 2024",BOS vs. MIN,W,18,3,4,0.75,0,0,0.0,2,2,1.0,2,3,5,0,0,1,0,1,8,6,1
22023,1628436,0022300507,"Jan 08, 2024",BOS @ IND,L,10,1,4,0.25,0,0,0.0,3,4,0.75,2,0,2,2,0,2,1,2,5,-3,1
