SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630230,0022201225,"Apr 09, 2023",NOP @ MIN,L,12,1,3,0.333,0,2,0.0,2,2,1.0,1,0,1,0,0,0,1,3,4,-9,1
22022,1630230,0022201209,"Apr 07, 2023",NOP vs. NYK,W,14,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3,5,0,0,2,1,7,2,1
22022,1630230,0022201194,"Apr 05, 2023",NOP vs. MEM,W,8,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-17,1
22022,1630230,0022201185,"Apr 04, 2023",NOP vs. SAC,L,14,1,5,0.2,0,1,0.0,2,3,0.667,0,2,2,1,1,0,1,1,4,-11,1
22022,1630230,0022201162,"Apr 01, 2023",NOP vs. LAC,W,13,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,2,0,0,0,1,3,8,1
22022,1630230,0022201147,"Mar 30, 2023",NOP @ DEN,W,15,2,5,0.4,0,1,0.0,3,5,0.6,0,4,4,1,3,0,1,2,7,-2,1
22022,1630230,0022201135,"Mar 28, 2023",NOP @ GSW,L,13,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,3,0,0,2,1,6,-2,1
22022,1630230,0022201127,"Mar 27, 2023",NOP @ POR,W,19,3,7,0.429,0,1,0.0,2,2,1.0,2,3,5,4,0,0,0,1,8,-3,1
22022,1630230,0022201112,"Mar 25, 2023",NOP @ LAC,W,22,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,2,0,0,2,1,8,5,1
22022,1630230,0022201095,"Mar 23, 2023",NOP vs. CHA,W,21,6,10,0.6,1,3,0.333,3,4,0.75,0,4,4,3,1,0,3,0,16,10,1
22022,1630230,0022201080,"Mar 21, 2023",NOP vs. SAS,W,19,4,8,0.5,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,3,8,12,1
22022,1630230,0022201067,"Mar 19, 2023",NOP @ HOU,W,17,2,4,0.5,1,2,0.5,2,2,1.0,1,2,3,2,1,0,0,2,7,2,1
22022,1630230,0022201051,"Mar 17, 2023",NOP @ HOU,L,19,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,1,1,0,0,0,13,-14,1
22022,1630230,0022201030,"Mar 14, 2023",NOP vs. LAL,L,16,2,8,0.25,1,6,0.167,2,2,1.0,0,4,4,2,0,0,0,3,7,7,1
22022,1630230,0022201017,"Mar 12, 2023",NOP vs. POR,W,28,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,5,0,0,3,1,4,18,1
22022,1630230,0022201011,"Mar 11, 2023",NOP vs. OKC,L,36,6,12,0.5,3,6,0.5,0,0,0.0,0,8,8,2,0,0,7,4,15,-8,1
22022,1630230,0022200988,"Mar 08, 2023",NOP vs. DAL,W,25,2,6,0.333,1,4,0.25,4,4,1.0,0,6,6,6,0,0,1,0,9,-4,1
22022,1630230,0022200976,"Mar 06, 2023",NOP @ SAC,L,21,3,5,0.6,0,2,0.0,1,1,1.0,0,2,2,3,0,0,0,0,7,-13,1
22022,1630230,0022200953,"Mar 03, 2023",NOP @ GSW,L,29,5,12,0.417,2,4,0.5,2,2,1.0,1,3,4,0,0,0,1,0,14,-13,1
22022,1630230,0022200941,"Mar 01, 2023",NOP @ POR,W,27,3,6,0.5,0,1,0.0,3,4,0.75,1,3,4,1,0,0,0,2,9,24,1
22022,1630230,0022200922,"Feb 27, 2023",NOP vs. ORL,L,23,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,3,1,0,2,1,4,-1,1
22022,1630230,0022200906,"Feb 25, 2023",NOP @ NYK,L,15,2,7,0.286,0,3,0.0,2,2,1.0,2,2,4,2,1,0,0,0,6,-10,1
22022,1630230,0022200890,"Feb 23, 2023",NOP @ TOR,L,19,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,3,0,0,0,1,7,-3,1
22022,1630230,0022200882,"Feb 15, 2023",NOP @ LAL,L,19,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,4,3,-13,1
