SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203482,0022401150,"Apr 08, 2025",NOP @ BKN,L,22,1,5,0.2,0,1,0.0,6,8,0.75,1,0,1,3,0,1,0,3,8,-21,1
22024,203482,0022401126,"Apr 04, 2025",NOP @ LAL,L,22,4,8,0.5,0,1,0.0,4,6,0.667,2,1,3,2,0,1,2,4,12,-15,1
22024,203482,0022401111,"Apr 02, 2025",NOP @ LAC,L,26,4,7,0.571,2,2,1.0,2,4,0.5,1,3,4,3,1,0,1,1,12,0,1
22024,203482,0022401085,"Mar 30, 2025",NOP vs. CHA,W,20,5,9,0.556,0,0,0.0,3,4,0.75,3,3,6,2,2,0,3,2,13,-4,1
22024,203482,0022401072,"Mar 28, 2025",NOP vs. GSW,L,29,0,7,0.0,0,2,0.0,6,6,1.0,2,4,6,2,2,0,2,6,6,-3,1
22024,203482,0022401041,"Mar 24, 2025",NOP vs. PHI,W,30,5,8,0.625,1,2,0.5,3,3,1.0,3,8,11,7,3,0,4,2,14,3,1
22024,203482,0022401029,"Mar 23, 2025",NOP @ DET,L,25,4,7,0.571,1,3,0.333,1,2,0.5,2,3,5,8,0,2,5,6,10,-8,1
22024,203482,0022401016,"Mar 21, 2025",NOP @ MIN,L,22,4,4,1.0,1,1,1.0,1,2,0.5,1,2,3,4,1,0,3,2,10,-12,1
22024,203482,0022401001,"Mar 19, 2025",NOP @ MIN,W,30,6,8,0.75,1,1,1.0,0,0,0.0,2,2,4,0,1,1,2,4,13,-5,1
22024,203482,0022400987,"Mar 17, 2025",NOP vs. DET,L,24,3,6,0.5,1,3,0.333,2,2,1.0,0,3,3,3,1,1,1,3,9,-10,1
22024,203482,0022400973,"Mar 15, 2025",NOP @ SAS,L,31,7,12,0.583,0,0,0.0,0,0,0.0,2,4,6,7,1,0,2,5,14,16,1
22024,203482,0022400923,"Mar 09, 2025",NOP vs. MEM,L,31,4,7,0.571,0,3,0.0,4,6,0.667,1,3,4,4,2,0,1,4,12,10,1
22024,203482,0022400913,"Mar 08, 2025",NOP @ HOU,L,22,0,5,0.0,0,1,0.0,0,0,0.0,0,6,6,6,0,2,2,1,0,-9,1
22024,203482,0022400902,"Mar 06, 2025",NOP vs. HOU,L,23,2,5,0.4,1,1,1.0,3,4,0.75,2,3,5,2,0,1,2,4,8,9,1
22024,203482,0022400890,"Mar 04, 2025",NOP @ LAL,L,27,4,9,0.444,1,2,0.5,2,2,1.0,2,2,4,2,1,1,2,4,11,-11,1
22024,203482,0022400872,"Mar 02, 2025",NOP @ UTA,W,26,10,14,0.714,3,4,0.75,3,5,0.6,3,6,9,4,1,0,1,1,26,19,1
22024,203482,0022400857,"Feb 28, 2025",NOP @ PHX,L,27,5,10,0.5,1,3,0.333,0,0,0.0,0,7,7,5,0,0,1,4,11,-3,1
22024,203482,0022400833,"Feb 25, 2025",NOP vs. SAS,W,23,1,6,0.167,0,2,0.0,4,5,0.8,5,7,12,3,1,1,1,3,6,-6,1
22024,203482,0022400818,"Feb 23, 2025",NOP vs. SAS,W,25,4,7,0.571,1,2,0.5,5,6,0.833,5,10,15,2,0,0,5,2,14,21,1
22024,203482,0022400803,"Feb 21, 2025",NOP @ DAL,L,24,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,3,0,0,1,3,4,11,1
22024,203482,0022400722,"Feb 05, 2025",TOR vs. MEM,L,25,3,11,0.273,1,5,0.2,2,2,1.0,3,4,7,2,1,0,0,5,9,-22,1
22024,203482,0022400713,"Feb 04, 2025",TOR vs. NYK,L,22,5,7,0.714,1,3,0.333,0,0,0.0,3,6,9,3,0,0,2,5,11,-2,1
22024,203482,0022400697,"Feb 02, 2025",TOR vs. LAC,W,17,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,2,4,-4,1
22024,203482,0022400623,"Jan 23, 2025",TOR @ ATL,W,14,3,4,0.75,1,2,0.5,4,4,1.0,0,4,4,5,1,0,1,1,11,2,1
22024,203482,0022400608,"Jan 21, 2025",TOR vs. ORL,W,22,4,6,0.667,2,2,1.0,2,4,0.5,1,2,3,3,1,4,5,4,12,39,1
22024,203482,0022400580,"Jan 17, 2025",TOR @ MIL,L,19,5,7,0.714,2,4,0.5,3,6,0.5,1,3,4,2,1,0,1,3,15,-10,1
22024,203482,0022400562,"Jan 15, 2025",TOR vs. BOS,W,17,1,3,0.333,1,1,1.0,4,4,1.0,1,2,3,4,0,0,0,2,7,6,1
22024,203482,0022400550,"Jan 13, 2025",TOR vs. GSW,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,1,1,1,2,-10,1
22024,203482,0022400534,"Jan 11, 2025",TOR @ DET,L,14,2,3,0.667,0,1,0.0,0,0,0.0,2,0,2,5,0,0,1,3,4,1,1
22024,203482,0022400517,"Jan 09, 2025",TOR @ CLE,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,0,1
22024,203482,0022400511,"Jan 08, 2025",TOR @ NYK,L,18,3,4,0.75,0,1,0.0,1,1,1.0,1,3,4,0,1,0,1,1,7,5,1
22024,203482,0022400497,"Jan 06, 2025",TOR vs. MIL,L,10,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,2,1,0,0,1,3,1,1
22024,203482,0022400470,"Jan 03, 2025",TOR vs. ORL,L,15,2,3,0.667,0,0,0.0,2,2,1.0,2,0,2,1,1,0,1,2,6,1,1
22024,203482,0022400459,"Jan 01, 2025",TOR vs. BKN,W,14,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,1,0,0,7,1,1
22024,203482,0022400449,"Dec 31, 2024",TOR @ BOS,L,10,2,5,0.4,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,1,5,-25,1
22024,203482,0022400438,"Dec 29, 2024",TOR vs. ATL,L,12,1,4,0.25,0,1,0.0,4,4,1.0,3,3,6,2,0,0,4,4,6,-1,1
22024,203482,0022400414,"Dec 26, 2024",TOR @ MEM,L,23,6,9,0.667,2,4,0.5,0,0,0.0,0,5,5,5,0,0,2,2,14,-8,1
22024,203482,0022400397,"Dec 23, 2024",TOR @ NYK,L,18,2,3,0.667,2,2,1.0,0,0,0.0,0,3,3,2,0,0,1,4,6,7,1
22024,203482,0022400388,"Dec 22, 2024",TOR vs. HOU,L,25,3,8,0.375,2,4,0.5,0,0,0.0,2,7,9,4,2,1,5,5,8,-2,1
22024,203482,0022400364,"Dec 19, 2024",TOR vs. BKN,L,18,2,5,0.4,0,1,0.0,4,4,1.0,1,5,6,5,0,0,2,4,8,6,1
22024,203482,0022401223,"Dec 16, 2024",TOR vs. CHI,L,13,2,6,0.333,0,1,0.0,3,4,0.75,0,3,3,1,2,0,2,5,7,-7,1
22024,203482,0022401206,"Dec 12, 2024",TOR @ MIA,L,12,0,6,0.0,0,3,0.0,0,2,0.0,0,4,4,2,2,0,0,1,0,-4,1
22024,203482,0022400359,"Dec 09, 2024",TOR vs. NYK,L,15,3,8,0.375,0,1,0.0,0,0,0.0,3,1,4,1,1,1,2,2,6,-15,1
22024,203482,0022400344,"Dec 07, 2024",TOR vs. DAL,L,14,3,3,1.0,3,3,1.0,4,4,1.0,1,3,4,1,2,0,1,0,13,1,1
