SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630194,0022500742,"Feb 06, 2026",DET vs. NYK,W,27,4,8,0.5,1,3,0.333,3,3,1.0,1,5,6,4,1,1,0,4,12,32,1
22025,1630194,0022500733,"Feb 05, 2026",DET vs. WAS,L,13,3,4,0.75,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,1,7,0,1
22025,1630194,0022500704,"Feb 01, 2026",DET vs. BKN,W,8,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,4,9,1
22025,1630194,0022500685,"Jan 29, 2026",DET @ PHX,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,1
22025,1630194,0022500650,"Jan 25, 2026",DET vs. SAC,W,5,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,2,4,1
22025,1630194,0022500595,"Jan 17, 2026",DET vs. IND,W,10,1,1,1.0,0,0,0.0,1,2,0.5,1,4,5,0,1,0,2,0,3,1,1
22025,1630194,0022500544,"Jan 10, 2026",DET vs. LAC,L,22,3,6,0.5,0,1,0.0,2,6,0.333,4,3,7,3,5,2,5,5,8,-6,1
22025,1630194,0022500517,"Jan 07, 2026",DET vs. CHI,W,26,4,10,0.4,1,3,0.333,0,0,0.0,1,5,6,6,1,0,0,2,9,1,1
22025,1630194,0022500502,"Jan 05, 2026",DET vs. NYK,W,26,4,7,0.571,0,1,0.0,0,0,0.0,5,3,8,1,0,1,1,5,8,22,1
22025,1630194,0022500494,"Jan 04, 2026",DET @ CLE,W,30,4,9,0.444,0,1,0.0,0,0,0.0,4,4,8,4,1,0,1,1,8,1,1
22025,1630194,0022500472,"Jan 01, 2026",DET vs. MIA,L,12,4,4,1.0,0,0,0.0,1,2,0.5,2,5,7,1,2,0,1,1,9,13,1
22025,1630194,0022500460,"Dec 30, 2025",DET @ LAL,W,8,1,3,0.333,0,0,0.0,1,1,1.0,0,2,2,0,1,0,1,2,3,2,1
22025,1630194,0022500445,"Dec 28, 2025",DET @ LAC,L,6,1,3,0.333,0,1,0.0,1,1,1.0,1,1,2,0,1,0,0,2,3,6,1
22025,1630194,0022500430,"Dec 26, 2025",DET @ UTA,L,4,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,2,0,0,0,3,1
22025,1630194,0022500408,"Dec 22, 2025",DET @ POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22025,1630194,0022500390,"Dec 20, 2025",DET vs. CHA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,-1,1
22025,1630194,0022500376,"Dec 18, 2025",DET @ DAL,L,6,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,4,10,1
