SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630322,0022500679,"Jan 28, 2026",SAS @ HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1630322,0022500611,"Jan 19, 2026",SAS vs. UTA,W,5,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-13,1
22025,1630322,0022500598,"Jan 17, 2026",SAS vs. MIN,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-1,1
22025,1630322,0022500582,"Jan 15, 2026",SAS vs. MIL,W,15,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,2,3,-2,1
22025,1630322,0022500568,"Jan 13, 2026",SAS @ OKC,L,13,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,2,3,-3,1
22025,1630322,0022500552,"Jan 11, 2026",SAS @ MIN,L,12,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,3,5,1
22025,1630322,0022500545,"Jan 10, 2026",SAS @ BOS,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22025,1630322,0022500523,"Jan 07, 2026",SAS vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1630322,0022500490,"Jan 03, 2026",SAS vs. POR,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,1630322,0022500476,"Jan 02, 2026",SAS @ IND,W,14,2,4,0.5,2,4,0.5,1,1,1.0,0,3,3,1,0,0,0,0,7,21,1
22025,1630322,0022500440,"Dec 27, 2025",SAS vs. UTA,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
22025,1630322,0022500010,"Dec 25, 2025",SAS @ OKC,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22025,1630322,0022500417,"Dec 23, 2025",SAS vs. OKC,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1
22025,1630322,0022500383,"Dec 19, 2025",SAS @ ATL,W,17,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,0,2,0,0,1,8,-5,1
22025,1630322,0022500370,"Dec 18, 2025",SAS vs. WAS,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1630322,0022501204,"Dec 10, 2025",SAS @ LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22025,1630322,0022500341,"Dec 05, 2025",SAS @ CLE,L,6,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,1,3,-1,1
22025,1630322,0022500326,"Dec 03, 2025",SAS @ ORL,W,6,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,1,1
22025,1630322,0022500306,"Nov 30, 2025",SAS @ MIN,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,2,1
22025,1630322,0022500076,"Nov 28, 2025",SAS @ DEN,W,8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
22025,1630322,0022500067,"Nov 26, 2025",SAS @ POR,W,8,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,2,2,4,1
22025,1630322,0022500252,"Nov 18, 2025",SAS vs. MEM,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-4,1
22025,1630322,0022500220,"Nov 12, 2025",SAS vs. GSW,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1630322,0022500202,"Nov 10, 2025",SAS @ CHI,W,7,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,3,-6,1
22025,1630322,0022500188,"Nov 08, 2025",SAS vs. NOP,W,10,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,3,20,1
22025,1630322,0022500032,"Nov 07, 2025",SAS vs. HOU,W,6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-7,1
22025,1630322,0022500179,"Nov 05, 2025",SAS @ LAL,L,14,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,1,6,-9,1
