SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1629011,0022500742,"Feb 06, 2026",NYK @ DET,L,20,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,4,-14,1
22025,1629011,0022500726,"Feb 04, 2026",NYK vs. DEN,W,23,5,5,1.0,0,0,0.0,0,0,0.0,1,7,8,0,1,1,0,5,10,3,1
22025,1629011,0022500708,"Feb 01, 2026",NYK vs. LAL,W,23,0,1,0.0,0,0,0.0,0,0,0.0,3,4,7,1,0,1,1,0,0,0,1
22025,1629011,0022500690,"Jan 30, 2026",NYK vs. POR,W,17,1,1,1.0,0,0,0.0,0,0,0.0,4,3,7,2,0,0,1,3,2,-1,1
22025,1629011,0022500665,"Jan 27, 2026",NYK vs. SAC,W,27,3,5,0.6,0,0,0.0,1,2,0.5,6,7,13,0,2,0,0,1,7,25,1
22025,1629011,0022500643,"Jan 24, 2026",NYK @ PHI,W,27,3,4,0.75,0,0,0.0,0,0,0.0,6,4,10,0,2,2,0,4,6,14,1
22025,1629011,0022500622,"Jan 21, 2026",NYK vs. BKN,W,17,3,3,1.0,0,0,0.0,1,2,0.5,3,4,7,0,1,2,1,3,7,20,1
22025,1629011,0022500016,"Jan 19, 2026",NYK vs. DAL,L,19,6,8,0.75,0,0,0.0,0,2,0.0,8,6,14,0,0,2,1,4,12,-11,1
22025,1629011,0022500596,"Jan 17, 2026",NYK vs. PHX,L,19,0,1,0.0,0,0,0.0,1,4,0.25,5,5,10,2,0,1,1,3,1,-5,1
22025,1629011,0022500576,"Jan 14, 2026",NYK @ SAC,L,19,3,3,1.0,0,0,0.0,2,4,0.5,7,4,11,0,1,1,0,3,8,-3,1
22025,1629011,0022500551,"Jan 11, 2026",NYK @ POR,W,25,3,5,0.6,0,0,0.0,0,0,0.0,6,5,11,2,3,3,0,1,6,11,1
22025,1629011,0022500538,"Jan 09, 2026",NYK @ PHX,L,24,4,5,0.8,0,0,0.0,0,0,0.0,8,6,14,1,0,0,1,3,8,0,1
22025,1629011,0022500522,"Jan 07, 2026",NYK vs. LAC,W,24,2,5,0.4,0,0,0.0,0,0,0.0,5,4,9,1,0,2,0,1,4,14,1
22025,1629011,0022500502,"Jan 05, 2026",NYK @ DET,L,25,1,3,0.333,0,0,0.0,0,0,0.0,3,7,10,1,0,1,0,1,2,-10,1
22025,1629011,0022500487,"Jan 03, 2026",NYK vs. PHI,L,19,1,2,0.5,0,0,0.0,0,1,0.0,3,2,5,2,2,0,1,5,2,-11,1
22025,1629011,0022500435,"Dec 27, 2025",NYK @ ATL,W,18,3,3,1.0,0,0,0.0,0,0,0.0,4,5,9,1,2,1,0,1,6,10,1
22025,1629011,0022500009,"Dec 25, 2025",NYK vs. CLE,W,17,0,1,0.0,0,0,0.0,0,2,0.0,8,5,13,2,0,1,1,2,0,0,1
22025,1629011,0022500416,"Dec 23, 2025",NYK @ MIN,L,26,1,4,0.25,0,0,0.0,0,0,0.0,6,1,7,1,1,2,2,3,2,-15,1
22025,1629011,0022500398,"Dec 21, 2025",NYK vs. MIA,W,22,3,4,0.75,0,0,0.0,3,3,1.0,2,5,7,2,2,1,0,3,9,6,1
22025,1629011,0022500382,"Dec 19, 2025",NYK vs. PHI,L,26,7,8,0.875,0,0,0.0,7,8,0.875,6,10,16,1,1,2,1,2,21,2,1
22025,1629011,0022501229,"Dec 13, 2025",NYK @ ORL,W,17,2,2,1.0,0,0,0.0,1,2,0.5,4,5,9,0,0,4,0,0,5,4,1
22025,1629011,0022501202,"Dec 09, 2025",NYK @ TOR,W,16,0,0,0.0,0,0,0.0,2,8,0.25,4,1,5,4,1,1,2,5,2,-6,1
22025,1629011,0022500357,"Dec 07, 2025",NYK vs. ORL,W,25,3,4,0.75,0,0,0.0,0,0,0.0,8,5,13,2,1,1,1,3,6,8,1
22025,1629011,0022500343,"Dec 05, 2025",NYK vs. UTA,W,16,2,2,1.0,0,0,0.0,0,0,0.0,3,4,7,1,2,1,1,1,4,13,1
22025,1629011,0022500320,"Dec 02, 2025",NYK @ BOS,L,16,0,0,0.0,0,0,0.0,1,4,0.25,4,1,5,0,0,0,0,0,1,-14,1
22025,1629011,0022500303,"Nov 30, 2025",NYK vs. TOR,W,17,1,4,0.25,0,0,0.0,0,2,0.0,7,8,15,0,0,0,0,1,2,17,1
22025,1629011,0022500074,"Nov 28, 2025",NYK vs. MIL,W,19,3,3,1.0,0,0,0.0,0,2,0.0,3,4,7,1,2,0,2,2,6,-4,1
22025,1629011,0022500061,"Nov 26, 2025",NYK @ CHA,W,17,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,1,3,1,0,1,0,18,1
22025,1629011,0022500269,"Nov 22, 2025",NYK @ ORL,L,17,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,1,4,6,-3,1
22025,1629011,0022500262,"Nov 19, 2025",NYK @ DAL,W,22,1,1,1.0,0,0,0.0,1,6,0.167,3,5,8,1,0,1,1,2,3,-12,1
22025,1629011,0022500244,"Nov 17, 2025",NYK @ MIA,L,18,2,3,0.667,0,0,0.0,1,2,0.5,5,6,11,1,1,0,1,2,5,4,1
22025,1629011,0022500039,"Nov 14, 2025",NYK vs. MIA,W,14,0,2,0.0,0,0,0.0,0,0,0.0,8,2,10,2,0,0,2,5,0,-5,1
22025,1629011,0022500215,"Nov 12, 2025",NYK vs. ORL,L,17,1,2,0.5,0,0,0.0,0,0,0.0,5,3,8,0,0,0,0,4,2,-11,1
22025,1629011,0022500192,"Nov 09, 2025",NYK vs. BKN,W,17,4,4,1.0,0,0,0.0,0,0,0.0,3,5,8,0,2,2,0,3,8,40,1
22025,1629011,0022500175,"Nov 05, 2025",NYK vs. MIN,W,16,4,5,0.8,0,0,0.0,0,1,0.0,9,1,10,1,1,3,1,1,8,7,1
22025,1629011,0022500153,"Nov 02, 2025",NYK vs. CHI,W,13,0,3,0.0,0,0,0.0,0,0,0.0,4,1,5,1,0,2,0,1,0,-1,1
22025,1629011,0022500023,"Oct 31, 2025",NYK @ CHI,L,20,2,3,0.667,0,0,0.0,0,0,0.0,6,5,11,2,0,0,1,3,4,0,1
