SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1628380,0022201199,"Apr 06, 2023",SAS vs. POR,W,30,9,14,0.643,1,3,0.333,2,3,0.667,4,6,10,4,0,3,2,5,21,3,1
22022,1628380,0022201170,"Apr 02, 2023",SAS @ SAC,W,23,6,13,0.462,2,4,0.5,2,2,1.0,0,6,6,3,0,1,3,6,16,0,1
22022,1628380,0022201143,"Mar 29, 2023",SAS vs. UTA,L,31,6,14,0.429,0,4,0.0,0,0,0.0,3,5,8,5,3,2,2,1,12,6,1
22022,1628380,0022201116,"Mar 26, 2023",SAS @ BOS,L,31,8,18,0.444,2,5,0.4,3,5,0.6,0,7,7,4,0,0,4,0,21,-26,1
22022,1628380,0022201089,"Mar 22, 2023",SAS @ MIL,L,23,5,9,0.556,1,4,0.25,1,3,0.333,2,5,7,1,1,1,1,4,12,-11,1
22022,1628380,0022201065,"Mar 19, 2023",SAS vs. ATL,W,31,8,13,0.615,1,3,0.333,2,2,1.0,3,5,8,3,3,2,4,4,19,17,1
22022,1628380,0022201052,"Mar 17, 2023",SAS vs. MEM,L,36,7,16,0.438,4,10,0.4,6,6,1.0,2,6,8,4,0,1,6,5,24,0,1
22022,1628380,0022201032,"Mar 14, 2023",SAS vs. ORL,W,28,10,14,0.714,3,3,1.0,2,2,1.0,2,4,6,5,1,3,0,0,25,15,1
22022,1628380,0022201018,"Mar 12, 2023",SAS vs. OKC,L,30,7,14,0.5,4,5,0.8,5,5,1.0,2,9,11,4,0,0,4,4,23,3,1
22022,1628380,0022201002,"Mar 10, 2023",SAS vs. DEN,W,21,4,9,0.444,1,5,0.2,1,2,0.5,1,8,9,3,1,0,3,2,10,-3,1
22022,1628380,0022200959,"Mar 04, 2023",SAS vs. HOU,L,30,6,14,0.429,2,4,0.5,0,0,0.0,5,5,10,3,2,1,1,1,14,-10,1
22022,1628380,0022200944,"Mar 02, 2023",SAS vs. IND,W,31,7,11,0.636,2,4,0.5,2,2,1.0,0,6,6,5,0,2,3,3,18,10,1
22022,1628380,0022200930,"Feb 28, 2023",SAS @ UTA,W,27,2,15,0.133,0,4,0.0,3,4,0.75,3,3,6,5,3,1,2,2,7,-11,1
22022,1628380,0022200909,"Feb 25, 2023",SAS @ UTA,L,26,6,12,0.5,3,6,0.5,0,0,0.0,0,5,5,2,1,2,2,6,15,6,1
22022,1628380,0022200891,"Feb 23, 2023",SAS @ DAL,L,27,6,15,0.4,0,2,0.0,1,1,1.0,3,9,12,3,1,0,0,3,13,-11,1
22022,1628380,0022200873,"Feb 15, 2023",SAS @ CHA,L,32,5,11,0.455,2,5,0.4,2,2,1.0,1,11,12,5,1,0,2,5,14,7,1
22022,1628380,0022200858,"Feb 13, 2023",SAS @ CLE,L,32,4,7,0.571,1,2,0.5,2,2,1.0,0,5,5,6,3,0,2,2,11,-16,1
22022,1628380,0022200850,"Feb 11, 2023",SAS @ ATL,L,23,4,10,0.4,1,3,0.333,0,0,0.0,2,3,5,4,1,1,5,3,9,-7,1
22022,1628380,0022200835,"Feb 10, 2023",SAS @ DET,L,35,11,16,0.688,1,3,0.333,6,9,0.667,2,9,11,3,0,0,0,6,29,-6,1
22022,1628380,0022200826,"Feb 08, 2023",SAS @ TOR,L,20,3,4,0.75,1,1,1.0,0,0,0.0,1,3,4,2,1,0,0,1,7,1,1
22022,1628380,0022200811,"Feb 06, 2023",SAS @ CHI,L,13,3,8,0.375,0,2,0.0,2,2,1.0,1,1,2,2,0,0,3,3,8,-9,1
22022,1628380,0022200791,"Feb 03, 2023",SAS vs. PHI,L,17,2,6,0.333,0,2,0.0,1,2,0.5,1,6,7,3,0,0,2,4,5,-15,1
22022,1628380,0022200775,"Feb 01, 2023",SAS vs. SAC,L,19,7,9,0.778,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,3,14,4,1
