SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628374,0022400989,"Mar 17, 2025",UTA vs. CHI,L,24,7,16,0.438,1,8,0.125,1,1,1.0,0,2,2,1,0,1,1,1,16,-17,1
22024,1628374,0022400981,"Mar 16, 2025",UTA @ MIN,L,26,5,12,0.417,4,11,0.364,2,2,1.0,0,1,1,2,0,0,3,1,16,-22,1
22024,1628374,0022400966,"Mar 14, 2025",UTA vs. TOR,L,19,5,14,0.357,4,8,0.5,2,2,1.0,0,5,5,0,0,0,2,1,16,10,1
22024,1628374,0022400950,"Mar 12, 2025",UTA @ MEM,L,28,5,14,0.357,3,9,0.333,1,1,1.0,1,5,6,0,0,0,1,0,14,-4,1
22024,1628374,0022400809,"Feb 22, 2025",UTA vs. HOU,W,32,8,19,0.421,3,10,0.3,4,4,1.0,2,8,10,0,0,0,1,2,23,2,1
22024,1628374,0022400804,"Feb 21, 2025",UTA vs. OKC,L,29,2,14,0.143,1,7,0.143,0,0,0.0,2,2,4,1,1,0,1,2,5,-20,1
22024,1628374,0022401004,"Feb 13, 2025",UTA vs. LAC,L,38,8,16,0.5,2,6,0.333,2,2,1.0,1,5,6,1,0,0,3,2,20,-7,1
22024,1628374,0022400781,"Feb 12, 2025",UTA vs. LAL,W,32,11,18,0.611,6,10,0.6,4,4,1.0,2,3,5,0,3,0,0,1,32,35,1
22024,1628374,0022400768,"Feb 10, 2025",UTA @ LAL,L,29,8,18,0.444,1,8,0.125,0,0,0.0,1,2,3,1,1,1,1,1,17,-20,1
22024,1628374,0022400740,"Feb 07, 2025",UTA @ PHX,L,40,7,16,0.438,2,7,0.286,4,4,1.0,1,6,7,1,1,0,2,3,20,-1,1
22024,1628374,0022400707,"Feb 03, 2025",UTA vs. IND,L,33,5,11,0.455,3,5,0.6,3,5,0.6,2,5,7,1,0,0,0,2,16,0,1
22024,1628374,0022400687,"Feb 01, 2025",UTA vs. ORL,W,33,4,12,0.333,4,10,0.4,0,0,0.0,1,10,11,0,1,3,3,3,12,18,1
22024,1628374,0022400677,"Jan 30, 2025",UTA vs. MIN,L,31,5,13,0.385,3,10,0.3,2,3,0.667,1,1,2,0,0,1,1,1,15,-1,1
22024,1628374,0022400658,"Jan 27, 2025",UTA vs. MIL,L,36,8,18,0.444,2,12,0.167,1,2,0.5,1,8,9,1,0,0,1,3,19,-11,1
22024,1628374,0022400643,"Jan 25, 2025",UTA @ MEM,L,32,5,14,0.357,1,8,0.125,0,1,0.0,1,5,6,2,0,1,1,1,11,-11,1
22024,1628374,0022400618,"Jan 22, 2025",UTA @ OKC,L,30,7,17,0.412,3,10,0.3,0,0,0.0,3,3,6,0,0,1,2,2,17,3,1
22024,1628374,0022400533,"Jan 11, 2025",UTA @ PHX,L,31,7,18,0.389,3,12,0.25,7,8,0.875,1,3,4,2,1,0,0,4,24,-6,1
22024,1628374,0022400523,"Jan 09, 2025",UTA vs. MIA,L,30,8,24,0.333,6,15,0.4,1,2,0.5,2,3,5,1,0,1,1,0,23,-2,1
22024,1628374,0022400506,"Jan 07, 2025",UTA vs. ATL,L,31,11,21,0.524,8,15,0.533,5,6,0.833,0,2,2,1,2,1,2,4,35,6,1
22024,1628374,0022400481,"Jan 04, 2025",UTA @ MIA,W,27,6,13,0.462,2,6,0.333,1,1,1.0,1,3,4,3,2,0,0,1,15,20,1
22024,1628374,0022400458,"Jan 01, 2025",UTA @ NYK,L,35,6,22,0.273,1,10,0.1,3,3,1.0,3,7,10,2,2,2,1,2,16,0,1
