SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,203926,0022201188,"Apr 04, 2023",SAS @ PHX,L,6,1,7,0.143,0,4,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-11,1
22022,203926,0022201170,"Apr 02, 2023",SAS @ SAC,W,28,9,15,0.6,4,8,0.5,8,9,0.889,2,0,2,1,0,0,0,5,30,-3,1
22022,203926,0022201116,"Mar 26, 2023",SAS @ BOS,L,21,2,10,0.2,1,7,0.143,2,2,1.0,0,1,1,1,0,0,0,2,7,-21,1
22022,203926,0022201098,"Mar 24, 2023",SAS @ WAS,L,18,6,14,0.429,3,8,0.375,3,3,1.0,1,0,1,1,1,0,0,5,18,-17,1
22022,203926,0022201080,"Mar 21, 2023",SAS @ NOP,L,20,2,5,0.4,1,4,0.25,0,0,0.0,1,2,3,1,0,0,1,1,5,-14,1
22022,203926,0022201040,"Mar 15, 2023",SAS vs. DAL,L,20,3,8,0.375,3,5,0.6,0,2,0.0,0,4,4,2,0,0,2,2,9,-3,1
22022,203926,0022201032,"Mar 14, 2023",SAS vs. ORL,W,24,5,8,0.625,5,8,0.625,0,0,0.0,0,2,2,2,1,0,2,2,15,-2,1
22022,203926,0022201018,"Mar 12, 2023",SAS vs. OKC,L,26,5,13,0.385,1,4,0.25,0,0,0.0,0,1,1,4,1,0,1,1,11,-5,1
22022,203926,0022201002,"Mar 10, 2023",SAS vs. DEN,W,28,7,8,0.875,4,4,1.0,2,3,0.667,2,3,5,1,1,0,1,2,20,17,1
22022,203926,0022200944,"Mar 02, 2023",SAS vs. IND,W,7,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5,1
22022,203926,0022200930,"Feb 28, 2023",SAS @ UTA,W,28,7,14,0.5,5,9,0.556,0,0,0.0,0,3,3,0,0,0,1,3,19,19,1
22022,203926,0022200909,"Feb 25, 2023",SAS @ UTA,L,18,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,0,0,0,2,2,3,-8,1
22022,203926,0022200891,"Feb 23, 2023",SAS @ DAL,L,25,3,6,0.5,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,4,6,-25,1
22022,203926,0022200873,"Feb 15, 2023",SAS @ CHA,L,23,6,9,0.667,5,7,0.714,0,0,0.0,1,2,3,0,0,0,3,3,17,-4,1
22022,203926,0022200835,"Feb 10, 2023",SAS @ DET,L,19,3,10,0.3,1,5,0.2,0,0,0.0,1,0,1,2,0,0,0,2,7,1,1
22022,203926,0022200826,"Feb 08, 2023",SAS @ TOR,L,24,4,10,0.4,3,8,0.375,2,3,0.667,0,1,1,3,0,0,0,3,13,2,1
22022,203926,0022200811,"Feb 06, 2023",SAS @ CHI,L,19,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2,3,0,0,0,1,6,-8,1
22022,203926,0022200791,"Feb 03, 2023",SAS vs. PHI,L,18,3,7,0.429,0,2,0.0,1,1,1.0,0,1,1,2,0,0,2,1,7,-19,1
22022,203926,0022200775,"Feb 01, 2023",SAS vs. SAC,L,23,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,3,5,4,1
22022,203926,0022200760,"Jan 30, 2023",SAS vs. WAS,L,22,2,9,0.222,2,5,0.4,0,1,0.0,0,1,1,0,0,0,0,1,6,-16,1
22022,203926,0022200748,"Jan 28, 2023",SAS vs. PHX,L,20,4,10,0.4,2,6,0.333,0,0,0.0,0,1,1,1,1,0,3,4,10,-9,1
22022,203926,0022200735,"Jan 26, 2023",SAS @ LAC,L,22,3,8,0.375,3,7,0.429,2,2,1.0,1,2,3,2,0,0,1,0,11,-15,1
22022,203926,0022200729,"Jan 25, 2023",SAS @ LAL,L,23,3,10,0.3,1,4,0.25,2,2,1.0,0,1,1,0,1,0,1,3,9,-11,1
22022,203926,0022200711,"Jan 23, 2023",SAS @ POR,L,17,5,7,0.714,3,3,1.0,0,0,0.0,0,1,1,0,1,0,1,1,13,-6,1
22022,203926,0022200687,"Jan 20, 2023",SAS vs. LAC,L,14,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,7,1
22022,203926,0022200666,"Jan 17, 2023",SAS vs. BKN,W,21,2,7,0.286,0,2,0.0,0,0,0.0,1,3,4,3,1,0,1,2,4,-9,1
22022,203926,0022200635,"Jan 13, 2023",SAS vs. GSW,L,22,5,7,0.714,1,3,0.333,3,4,0.75,0,2,2,1,1,0,0,1,14,-24,1
22022,203926,0022200623,"Jan 11, 2023",SAS @ MEM,L,24,6,9,0.667,3,4,0.75,0,0,0.0,0,5,5,2,1,0,2,0,15,-5,1
22022,203926,0022200608,"Jan 09, 2023",SAS @ MEM,L,24,3,6,0.5,1,3,0.333,2,2,1.0,0,5,5,1,0,0,0,4,9,3,1
22022,203926,0022200591,"Jan 07, 2023",SAS vs. BOS,L,20,5,7,0.714,2,3,0.667,1,2,0.5,0,3,3,1,0,0,0,3,13,-3,1
