SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642403,0022401200,"Apr 13, 2025",SAC vs. PHX,W,8,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,2,-3,1
22024,1642403,0022401165,"Apr 09, 2025",SAC vs. DEN,L,6,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,2,1
22024,1642403,0022401144,"Apr 07, 2025",SAC @ DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22024,1642403,0022401138,"Apr 06, 2025",SAC @ CLE,W,6,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-5,1
22024,1642403,0022401118,"Apr 04, 2025",SAC @ CHA,W,7,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,2,3,-3,1
22024,1642403,0022401074,"Mar 29, 2025",SAC @ ORL,L,10,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,6,5,1
22024,1642403,0022401066,"Mar 27, 2025",SAC vs. POR,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,2,0,1
22024,1642403,0022401052,"Mar 25, 2025",SAC vs. OKC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,9,1
22024,1642403,0022401044,"Mar 24, 2025",SAC vs. BOS,L,3,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,0,1
22024,1642403,0022401009,"Mar 19, 2025",SAC vs. CLE,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,0,1
22024,1642403,0022400967,"Mar 14, 2025",SAC @ PHX,L,1,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2,1
22024,1642403,0022400957,"Mar 13, 2025",SAC @ GSW,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-6,1
22024,1642403,0022400939,"Mar 10, 2025",SAC vs. NYK,L,19,3,5,0.6,1,2,0.5,5,6,0.833,2,3,5,2,1,0,1,0,12,-10,1
22024,1642403,0022400910,"Mar 07, 2025",SAC vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
22024,1642403,0022400880,"Mar 03, 2025",SAC @ DAL,W,9,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-6,1
22024,1642403,0022400727,"Feb 05, 2025",SAC vs. ORL,L,14,2,4,0.5,0,0,0.0,0,1,0.0,3,1,4,2,0,0,1,2,4,10,1
22024,1642403,0022400704,"Feb 03, 2025",SAC @ MIN,W,12,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4,-6,1
22024,1642403,0022400691,"Feb 01, 2025",SAC @ OKC,L,17,3,3,1.0,0,0,0.0,1,3,0.333,1,2,3,1,1,0,0,1,7,-4,1
22024,1642403,0022400558,"Jan 14, 2025",SAC @ MIL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
22024,1642403,0022400448,"Dec 30, 2024",SAC vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
