SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1626156,0022201228,"Apr 09, 2023",LAL vs. UTA,W,33,6,13,0.462,3,8,0.375,2,3,0.667,0,2,2,5,0,1,2,1,17,10,1
22022,1626156,0022201212,"Apr 07, 2023",LAL vs. PHX,W,33,9,14,0.643,6,9,0.667,0,0,0.0,0,3,3,3,0,0,6,2,24,9,1
22022,1626156,0022201196,"Apr 05, 2023",LAL @ LAC,L,40,6,13,0.462,2,6,0.333,1,2,0.5,1,2,3,7,0,0,1,1,15,8,1
22022,1626156,0022201171,"Apr 02, 2023",LAL @ HOU,W,15,2,4,0.5,2,4,0.5,0,1,0.0,0,3,3,4,0,0,0,0,6,2,1
22022,1626156,0022201157,"Mar 31, 2023",LAL @ MIN,W,34,5,12,0.417,1,4,0.25,1,2,0.5,0,1,1,10,2,0,3,3,12,-2,1
22022,1626156,0022201140,"Mar 29, 2023",LAL @ CHI,W,36,7,12,0.583,2,4,0.5,1,3,0.333,1,3,4,4,1,0,3,1,17,35,1
22022,1626156,0022201092,"Mar 22, 2023",LAL vs. PHX,W,34,9,13,0.692,3,6,0.5,5,7,0.714,0,1,1,6,1,2,4,0,26,13,1
22022,1626156,0022201070,"Mar 19, 2023",LAL vs. ORL,W,33,6,12,0.5,4,8,0.5,2,2,1.0,0,1,1,6,0,2,1,1,18,-8,1
22022,1626156,0022201054,"Mar 17, 2023",LAL vs. DAL,L,36,5,17,0.294,0,6,0.0,1,2,0.5,0,2,2,11,1,0,0,3,11,6,1
22022,1626156,0022201038,"Mar 15, 2023",LAL @ HOU,L,34,5,17,0.294,3,11,0.273,5,6,0.833,0,1,1,7,1,0,3,2,18,-1,1
22022,1626156,0022201030,"Mar 14, 2023",LAL @ NOP,W,33,5,15,0.333,3,9,0.333,4,4,1.0,0,5,5,3,2,2,3,1,17,26,1
22022,1626156,0022201019,"Mar 12, 2023",LAL vs. NYK,L,35,13,19,0.684,6,11,0.545,1,1,1.0,2,3,5,8,0,1,3,3,33,14,1
22022,1626156,0022201003,"Mar 10, 2023",LAL vs. TOR,W,31,10,17,0.588,5,8,0.625,3,3,1.0,1,4,5,9,1,0,4,0,28,4,1
22022,1626156,0022200893,"Feb 23, 2023",LAL vs. GSW,W,9,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,3,0,0,1,0,2,4,1
22022,1626156,0022200882,"Feb 15, 2023",LAL vs. NOP,W,28,5,12,0.417,3,5,0.6,8,10,0.8,0,2,2,7,1,0,1,3,21,18,1
22022,1626156,0022200867,"Feb 13, 2023",LAL @ POR,L,28,7,16,0.438,2,8,0.25,0,0,0.0,1,2,3,4,0,0,1,1,16,-7,1
22022,1626156,0022200853,"Feb 11, 2023",LAL @ GSW,W,35,6,12,0.5,1,3,0.333,2,3,0.667,1,4,5,6,0,0,3,1,15,12,1
22022,1626156,0022200820,"Feb 07, 2023",MIN @ DEN,L,20,4,7,0.571,2,4,0.5,0,0,0.0,1,1,2,3,1,0,1,0,10,-27,1
22022,1626156,0022200806,"Feb 05, 2023",MIN vs. DEN,W,30,6,9,0.667,3,5,0.6,3,4,0.75,0,1,1,10,1,0,2,2,18,11,1
22022,1626156,0022200790,"Feb 03, 2023",MIN vs. ORL,L,38,9,20,0.45,6,16,0.375,5,5,1.0,1,9,10,6,2,1,6,1,29,-9,1
22022,1626156,0022200774,"Feb 01, 2023",MIN vs. GSW,W,35,11,23,0.478,7,17,0.412,0,0,0.0,0,2,2,2,0,0,3,6,29,3,1
22022,1626156,0022200758,"Jan 30, 2023",MIN vs. SAC,L,40,4,16,0.25,2,10,0.2,0,3,0.0,0,4,4,7,0,0,2,1,10,-11,1
