SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627747,0022401173,"Apr 11, 2025",ATL @ PHI,W,30,12,15,0.8,4,5,0.8,3,5,0.6,2,2,4,4,1,1,0,4,31,13,1
22024,1627747,0022401169,"Apr 10, 2025",ATL @ BKN,W,20,1,7,0.143,0,4,0.0,2,4,0.5,0,3,3,5,1,0,1,1,4,2,1
22024,1627747,0022401149,"Apr 08, 2025",ATL @ ORL,L,30,4,11,0.364,2,6,0.333,3,3,1.0,1,5,6,0,0,0,2,3,13,-11,1
22024,1627747,0022401136,"Apr 06, 2025",ATL vs. UTA,W,28,7,14,0.5,3,5,0.6,4,5,0.8,1,4,5,6,1,0,2,1,21,6,1
22024,1627747,0022401128,"Apr 05, 2025",ATL vs. NYK,L,20,6,11,0.545,1,4,0.25,1,1,1.0,1,3,4,3,3,1,0,0,14,-13,1
22024,1627747,0022401109,"Apr 02, 2025",ATL @ DAL,L,24,4,10,0.4,1,4,0.25,5,6,0.833,1,3,4,5,0,0,2,1,14,0,1
22024,1627747,0022401097,"Apr 01, 2025",ATL vs. POR,L,26,3,10,0.3,0,3,0.0,4,6,0.667,1,1,2,0,1,1,3,4,10,1,1
22024,1627747,0022401083,"Mar 30, 2025",ATL @ MIL,W,23,4,9,0.444,1,6,0.167,0,0,0.0,0,3,3,1,0,2,0,2,9,8,1
22024,1627747,0022401062,"Mar 27, 2025",ATL @ MIA,L,28,6,12,0.5,2,6,0.333,3,4,0.75,1,4,5,3,1,0,1,1,17,6,1
22024,1627747,0022401049,"Mar 25, 2025",ATL @ HOU,L,20,2,9,0.222,1,5,0.2,0,0,0.0,1,0,1,0,1,0,0,0,5,-7,1
22024,1627747,0022401031,"Mar 23, 2025",ATL vs. PHI,W,28,3,11,0.273,1,5,0.2,0,1,0.0,1,2,3,7,1,1,1,2,7,10,1
22024,1627747,0022401025,"Mar 22, 2025",ATL vs. GSW,W,24,6,11,0.545,1,5,0.2,1,3,0.333,0,2,2,6,0,0,1,4,14,8,1
22024,1627747,0022400960,"Mar 14, 2025",ATL vs. LAC,L,21,4,9,0.444,2,4,0.5,2,2,1.0,0,4,4,2,2,1,0,2,12,-12,1
22024,1627747,0022400945,"Mar 12, 2025",ATL vs. CHA,W,26,5,9,0.556,4,8,0.5,1,1,1.0,0,4,4,2,1,0,2,1,15,12,1
22024,1627747,0022400914,"Mar 08, 2025",ATL vs. IND,W,33,10,17,0.588,4,7,0.571,2,2,1.0,0,3,3,1,0,2,1,1,26,8,1
22024,1627747,0022400899,"Mar 06, 2025",ATL vs. IND,W,27,4,11,0.364,0,4,0.0,0,2,0.0,0,2,2,4,0,1,0,1,8,-8,1
22024,1627747,0022400884,"Mar 04, 2025",ATL vs. MIL,L,29,8,13,0.615,2,4,0.5,3,3,1.0,0,3,3,4,1,0,0,1,21,5,1
22024,1627747,0022400878,"Mar 03, 2025",ATL @ MEM,W,32,11,19,0.579,3,8,0.375,0,0,0.0,2,1,3,5,3,1,2,2,25,13,1
22024,1627747,0022400851,"Feb 28, 2025",ATL vs. OKC,L,27,9,16,0.563,3,9,0.333,2,2,1.0,0,3,3,3,2,0,3,1,23,-5,1
22024,1627747,0022400841,"Feb 26, 2025",ATL @ MIA,L,32,6,12,0.5,3,8,0.375,2,2,1.0,0,2,2,2,2,0,1,1,17,-9,1
22024,1627747,0022400825,"Feb 24, 2025",ATL vs. MIA,W,28,5,12,0.417,1,4,0.25,4,4,1.0,2,2,4,2,1,0,1,2,15,5,1
22024,1627747,0022400814,"Feb 23, 2025",ATL vs. DET,L,23,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,7,-13,1
22024,1627747,0022400790,"Feb 20, 2025",ATL vs. ORL,L,28,6,13,0.462,0,3,0.0,1,4,0.25,0,4,4,0,2,0,0,4,13,-8,1
22024,1627747,0022400773,"Feb 12, 2025",ATL @ NYK,L,35,8,13,0.615,2,4,0.5,2,4,0.5,5,5,10,7,0,3,1,4,20,10,1
22024,1627747,0022400756,"Feb 10, 2025",ATL @ ORL,W,32,6,11,0.545,3,7,0.429,3,4,0.75,0,8,8,2,0,0,0,2,18,6,1
22024,1627747,0022400744,"Feb 08, 2025",ATL @ WAS,W,15,2,6,0.333,1,4,0.25,4,4,1.0,0,3,3,0,0,0,1,5,9,-7,1
22024,1627747,0022400718,"Feb 05, 2025",CLE @ DET,W,21,0,8,0.0,0,3,0.0,0,0,0.0,0,2,2,0,1,0,2,2,0,-5,1
22024,1627747,0022400710,"Feb 04, 2025",CLE vs. BOS,L,17,0,5,0.0,0,3,0.0,0,0,0.0,2,1,3,3,0,0,2,0,0,-23,1
22024,1627747,0022400696,"Feb 02, 2025",CLE vs. DAL,W,23,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,5,1,0,0,1,10,26,1
22024,1627747,0022400590,"Jan 18, 2025",CLE @ MIN,W,25,1,6,0.167,0,3,0.0,0,0,0.0,1,3,4,3,0,0,1,2,2,-5,1
22024,1627747,0022400574,"Jan 16, 2025",CLE @ OKC,L,20,3,5,0.6,0,1,0.0,3,5,0.6,0,3,3,3,0,1,3,0,9,-27,1
22024,1627747,0022400554,"Jan 14, 2025",CLE @ IND,W,27,1,6,0.167,1,4,0.25,4,4,1.0,4,1,5,7,2,2,3,0,7,9,1
22024,1627747,0022400543,"Jan 12, 2025",CLE vs. IND,L,22,0,3,0.0,0,2,0.0,2,2,1.0,0,4,4,2,0,1,1,2,2,-19,1
22024,1627747,0022400517,"Jan 09, 2025",CLE vs. TOR,W,36,6,12,0.5,4,9,0.444,2,2,1.0,1,2,3,5,0,1,1,1,18,1,1
22024,1627747,0022400509,"Jan 08, 2025",CLE vs. OKC,W,20,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,2,0,0,0,1,8,-9,1
22024,1627747,0022400488,"Jan 05, 2025",CLE vs. CHA,W,25,1,6,0.167,0,3,0.0,0,0,0.0,1,4,5,6,1,0,2,2,2,-1,1
22024,1627747,0022400474,"Jan 03, 2025",CLE @ DAL,W,25,7,15,0.467,2,7,0.286,1,3,0.333,0,4,4,2,2,1,0,1,17,15,1
22024,1627747,0022400454,"Dec 31, 2024",CLE @ LAL,W,23,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,1,1,2,3,4,1
22024,1627747,0022400446,"Dec 30, 2024",CLE @ GSW,W,21,3,9,0.333,2,4,0.5,1,2,0.5,0,1,1,1,2,0,2,0,9,4,1
22024,1627747,0022400424,"Dec 27, 2024",CLE @ DEN,W,23,5,10,0.5,3,4,0.75,0,0,0.0,1,2,3,3,0,1,0,1,13,3,1
22024,1627747,0022400392,"Dec 23, 2024",CLE vs. UTA,W,24,3,6,0.5,1,3,0.333,4,5,0.8,1,2,3,1,0,0,0,3,11,6,1
22024,1627747,0022400380,"Dec 21, 2024",CLE vs. PHI,W,22,5,11,0.455,2,6,0.333,0,0,0.0,0,1,1,3,2,0,3,1,12,36,1
22024,1627747,0022400374,"Dec 20, 2024",CLE vs. MIL,W,18,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,4,1,0,2,1,7,18,1
22024,1627747,0022401224,"Dec 16, 2024",CLE @ BKN,W,19,6,10,0.6,6,9,0.667,1,2,0.5,0,1,1,4,2,2,1,1,19,15,1
22024,1627747,0022401208,"Dec 13, 2024",CLE vs. WAS,W,28,3,9,0.333,0,3,0.0,8,12,0.667,2,3,5,6,1,1,2,1,14,11,1
22024,1627747,0022400351,"Dec 08, 2024",CLE @ MIA,L,29,5,7,0.714,2,2,1.0,1,1,1.0,0,2,2,4,0,0,0,4,13,-4,1
22024,1627747,0022400340,"Dec 07, 2024",CLE @ CHA,W,24,2,3,0.667,0,1,0.0,3,4,0.75,0,3,3,4,1,1,2,1,7,19,1
22024,1627747,0022400325,"Dec 05, 2024",CLE vs. DEN,W,27,7,11,0.636,5,6,0.833,2,4,0.5,0,3,3,6,1,0,1,0,21,17,1
