SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641810,0022401196,"Apr 13, 2025",NOP vs. OKC,L,39,8,14,0.571,0,4,0.0,4,5,0.8,0,6,6,0,0,1,0,3,20,-18,1
22024,1641810,0022401177,"Apr 11, 2025",NOP vs. MIA,L,34,7,14,0.5,2,5,0.4,3,4,0.75,2,3,5,4,1,0,1,2,19,-18,1
22024,1641810,0022401161,"Apr 10, 2025",NOP @ MIL,L,37,5,15,0.333,2,8,0.25,4,6,0.667,0,4,4,3,3,0,1,3,16,-13,1
22024,1641810,0022401150,"Apr 08, 2025",NOP @ BKN,L,30,5,14,0.357,4,10,0.4,3,3,1.0,1,2,3,2,2,0,1,2,17,1,1
22024,1641810,0022400617,"Apr 06, 2025",NOP vs. MIL,L,37,8,18,0.444,5,9,0.556,2,2,1.0,1,1,2,2,2,0,4,3,23,3,1
22024,1641810,0022401126,"Apr 04, 2025",NOP @ LAL,L,23,4,10,0.4,2,7,0.286,0,0,0.0,0,0,0,0,0,0,1,2,10,-8,1
22024,1641810,0022401111,"Apr 02, 2025",NOP @ LAC,L,33,5,10,0.5,1,4,0.25,0,0,0.0,0,0,0,1,0,0,1,1,11,-9,1
22024,1641810,0022401085,"Mar 30, 2025",NOP vs. CHA,W,28,6,10,0.6,4,5,0.8,0,0,0.0,0,3,3,2,0,0,2,5,16,-2,1
22024,1641810,0022401072,"Mar 28, 2025",NOP vs. GSW,L,19,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,1,0,0,2,1,5,-17,1
22024,1641810,0022401041,"Mar 24, 2025",NOP vs. PHI,W,24,6,10,0.6,5,7,0.714,0,0,0.0,0,2,2,1,1,1,0,1,17,14,1
22024,1641810,0022401029,"Mar 23, 2025",NOP @ DET,L,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-3,1
22024,1641810,0022401016,"Mar 21, 2025",NOP @ MIN,L,12,5,5,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,0,11,-17,1
