SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629130,0022201219,"Apr 09, 2023",MIA vs. ORL,W,35,6,14,0.429,3,11,0.273,5,6,0.833,0,2,2,4,1,0,1,4,20,9,1
22022,1629130,0022201204,"Apr 07, 2023",MIA @ WAS,L,28,2,8,0.25,1,6,0.167,0,0,0.0,0,5,5,1,1,0,3,6,5,-12,1
22022,1629130,0022201198,"Apr 06, 2023",MIA @ PHI,W,5,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,5,-1,1
22022,1629130,0022201161,"Apr 01, 2023",MIA vs. DAL,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,9,1
22022,1629130,0022201138,"Mar 29, 2023",MIA @ NYK,L,28,4,7,0.571,4,6,0.667,0,0,0.0,0,0,0,0,0,0,3,3,12,-11,1
22022,1629130,0022201132,"Mar 28, 2023",MIA @ TOR,L,12,1,4,0.25,1,4,0.25,1,1,1.0,0,0,0,1,0,0,0,0,4,3,1
22022,1629130,0022201108,"Mar 25, 2023",MIA vs. BKN,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1629130,0022201060,"Mar 18, 2023",MIA @ CHI,L,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22022,1629130,0022201036,"Mar 15, 2023",MIA vs. MEM,W,3,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-5,1
22022,1629130,0022200974,"Mar 06, 2023",MIA vs. ATL,W,17,4,5,0.8,3,4,0.75,3,3,1.0,0,0,0,2,0,0,0,1,14,5,1
22022,1629130,0022200936,"Mar 01, 2023",MIA vs. PHI,L,6,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-7,1
22022,1629130,0022200904,"Feb 25, 2023",MIA @ CHA,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-17,1
22022,1629130,0022200897,"Feb 24, 2023",MIA @ MIL,L,20,1,6,0.167,1,6,0.167,0,0,0.0,0,2,2,1,3,0,2,1,3,-13,1
22022,1629130,0022200878,"Feb 15, 2023",MIA @ BKN,L,23,2,7,0.286,2,7,0.286,0,0,0.0,1,2,3,2,1,0,0,4,6,0,1
22022,1629130,0022200560,"Jan 02, 2023",MIA @ LAC,W,5,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-2,1
22022,1629130,0022200546,"Dec 31, 2022",MIA @ UTA,W,21,3,8,0.375,1,5,0.2,2,2,1.0,1,1,2,1,0,0,0,2,9,12,1
22022,1629130,0022200535,"Dec 30, 2022",MIA @ DEN,L,19,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,1,1,0,0,2,9,-6,1
22022,1629130,0022200518,"Dec 28, 2022",MIA vs. LAL,W,16,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,2,8,-11,1
22022,1629130,0022200500,"Dec 26, 2022",MIA vs. MIN,W,14,3,5,0.6,3,5,0.6,0,0,0.0,0,4,4,0,1,0,0,0,9,9,1
22022,1629130,0022200462,"Dec 20, 2022",MIA vs. CHI,L,36,4,12,0.333,4,12,0.333,1,2,0.5,0,3,3,2,0,0,3,4,13,7,1
22022,1629130,0022200439,"Dec 17, 2022",MIA @ SAS,W,26,4,8,0.5,3,6,0.5,1,1,1.0,0,2,2,3,2,0,0,5,12,3,1
22022,1629130,0022200424,"Dec 15, 2022",MIA @ HOU,W,24,3,12,0.25,2,11,0.182,0,0,0.0,0,3,3,1,0,0,2,2,8,5,1
22022,1629130,0022200419,"Dec 14, 2022",MIA @ OKC,W,23,4,8,0.5,4,8,0.5,2,2,1.0,1,0,1,3,0,0,1,2,14,14,1
22022,1629130,0022200387,"Dec 10, 2022",MIA vs. SAS,L,8,0,2,0.0,0,2,0.0,3,3,1.0,0,1,1,0,0,0,0,1,3,-6,1
22022,1629130,0022200361,"Dec 06, 2022",MIA vs. DET,L,15,1,4,0.25,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,2,5,-1,1
22022,1629130,0022200314,"Nov 30, 2022",MIA @ BOS,L,12,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,3,0,0,3,3,-9,1
22022,1629130,0022200244,"Nov 20, 2022",MIA @ CLE,L,21,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,2,3,7,-22,1
22022,1629130,0022200215,"Nov 16, 2022",MIA @ TOR,L,15,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,3,0,0,2,2,0,-3,1
22022,1629130,0022200202,"Nov 14, 2022",MIA vs. PHX,W,21,3,7,0.429,2,6,0.333,2,2,1.0,0,0,0,0,0,0,2,0,10,-7,1
22022,1629130,0022200189,"Nov 12, 2022",MIA vs. CHA,W,23,2,9,0.222,0,6,0.0,1,1,1.0,0,1,1,2,1,0,1,1,5,5,1
22022,1629130,0022200174,"Nov 10, 2022",MIA vs. CHA,W,23,5,10,0.5,2,6,0.333,2,3,0.667,0,0,0,1,0,0,0,3,14,0,1
22022,1629130,0022200150,"Nov 07, 2022",MIA vs. POR,L,29,3,9,0.333,3,9,0.333,0,0,0.0,0,4,4,3,0,0,1,2,9,2,1
22022,1629130,0022200121,"Nov 04, 2022",MIA @ IND,L,17,0,7,0.0,0,6,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-13,1
22022,1629130,0022200109,"Nov 02, 2022",MIA vs. SAC,W,25,1,6,0.167,1,5,0.2,1,1,1.0,0,6,6,1,0,0,0,1,4,-8,1
22022,1629130,0022200104,"Nov 01, 2022",MIA vs. GSW,W,26,6,10,0.6,5,8,0.625,0,0,0.0,0,2,2,3,0,0,2,3,17,19,1
22022,1629130,0022200081,"Oct 29, 2022",MIA @ SAC,L,5,0,2,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,2,2,-8,1
22022,1629130,0022200068,"Oct 27, 2022",MIA @ GSW,L,13,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,1,0,0,0,1,3,-4,1
22022,1629130,0022200065,"Oct 26, 2022",MIA @ POR,W,19,2,7,0.286,1,5,0.2,0,0,0.0,0,3,3,3,0,0,1,2,5,12,1
22022,1629130,0022200045,"Oct 24, 2022",MIA vs. TOR,L,16,4,8,0.5,3,6,0.5,1,1,1.0,0,1,1,0,0,0,0,4,12,-6,1
22022,1629130,0022200031,"Oct 22, 2022",MIA vs. TOR,W,15,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,3,8,-2,1
22022,1629130,0022200022,"Oct 21, 2022",MIA vs. BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-5,1
22022,1629130,0022200007,"Oct 19, 2022",MIA vs. CHI,L,11,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,3,0,0,0,1,5,8,1
