SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1627759,0022201192,"Apr 05, 2023",BOS vs. TOR,W,39,12,29,0.414,1,9,0.111,0,2,0.0,1,10,11,5,0,0,4,0,25,4,1
22022,1627759,0022201152,"Mar 31, 2023",BOS vs. UTA,W,34,5,19,0.263,0,5,0.0,2,2,1.0,0,2,2,4,1,0,3,3,12,-5,1
22022,1627759,0022201146,"Mar 30, 2023",BOS @ MIL,W,32,13,20,0.65,3,5,0.6,1,2,0.5,0,5,5,5,1,0,1,2,30,29,1
22022,1627759,0022201130,"Mar 28, 2023",BOS @ WAS,L,27,9,19,0.474,0,4,0.0,0,0,0.0,1,2,3,4,1,0,4,1,18,-24,1
22022,1627759,0022201116,"Mar 26, 2023",BOS vs. SAS,W,36,18,29,0.621,2,10,0.2,3,5,0.6,1,12,13,3,1,0,5,1,41,28,1
22022,1627759,0022201097,"Mar 24, 2023",BOS vs. IND,W,33,10,23,0.435,3,6,0.5,4,6,0.667,1,6,7,4,0,0,3,2,27,11,1
22022,1627759,0022201081,"Mar 21, 2023",BOS @ SAC,W,34,10,16,0.625,4,7,0.571,3,3,1.0,0,5,5,4,0,0,1,2,27,20,1
22022,1627759,0022201062,"Mar 18, 2023",BOS @ UTA,L,35,9,19,0.474,4,9,0.444,3,4,0.75,0,4,4,6,0,0,0,2,25,-8,1
22022,1627759,0022201053,"Mar 17, 2023",BOS @ POR,W,37,12,23,0.522,2,6,0.333,1,3,0.333,3,3,6,5,2,0,4,5,27,9,1
22022,1627759,0022201039,"Mar 15, 2023",BOS @ MIN,W,37,12,24,0.5,5,8,0.625,6,8,0.75,3,7,10,1,1,0,2,2,35,3,1
22022,1627759,0022201024,"Mar 13, 2023",BOS @ HOU,L,39,16,25,0.64,4,10,0.4,7,8,0.875,1,4,5,2,1,1,2,1,43,3,1
22022,1627759,0022201008,"Mar 11, 2023",BOS @ ATL,W,38,10,18,0.556,1,5,0.2,3,4,0.75,0,5,5,7,2,0,1,3,24,3,1
22022,1627759,0022200986,"Mar 08, 2023",BOS vs. POR,W,25,4,10,0.4,0,3,0.0,3,3,1.0,0,3,3,3,1,0,2,2,11,7,1
22022,1627759,0022200971,"Mar 06, 2023",BOS @ CLE,L,45,12,26,0.462,1,7,0.143,7,10,0.7,2,11,13,9,0,1,4,5,32,-1,1
22022,1627759,0022200969,"Mar 05, 2023",BOS vs. NYK,L,47,12,25,0.48,2,5,0.4,3,3,1.0,2,6,8,1,4,1,3,2,29,8,1
22022,1627759,0022200948,"Mar 03, 2023",BOS vs. BKN,L,43,15,27,0.556,3,8,0.375,2,5,0.4,0,5,5,4,3,1,3,0,35,-11,1
22022,1627759,0022200935,"Mar 01, 2023",BOS vs. CLE,W,37,6,15,0.4,2,5,0.4,2,2,1.0,0,3,3,4,0,0,2,3,16,2,1
22022,1627759,0022200908,"Feb 25, 2023",BOS @ PHI,W,37,10,21,0.476,2,4,0.5,4,5,0.8,1,3,4,3,3,0,4,3,26,-6,1
22022,1627759,0022200887,"Feb 23, 2023",BOS @ IND,W,43,11,24,0.458,3,5,0.6,5,7,0.714,5,6,11,3,1,0,3,5,30,10,1
22022,1627759,0022200824,"Feb 08, 2023",BOS vs. PHI,W,18,2,9,0.222,0,4,0.0,0,0,0.0,0,2,2,3,0,0,2,2,4,-2,1
22022,1627759,0022200788,"Feb 03, 2023",BOS vs. PHX,L,39,9,21,0.429,3,12,0.25,6,9,0.667,0,8,8,4,3,0,2,3,27,-5,1
22022,1627759,0022200772,"Feb 01, 2023",BOS vs. BKN,W,32,8,16,0.5,7,12,0.583,3,5,0.6,0,3,3,3,0,0,2,0,26,35,1
22022,1627759,0022200749,"Jan 28, 2023",BOS vs. LAL,W,39,13,23,0.565,2,9,0.222,9,11,0.818,1,8,9,3,1,1,3,5,37,1,1
22022,1627759,0022200730,"Jan 26, 2023",BOS vs. NYK,L,42,8,22,0.364,1,8,0.125,5,7,0.714,2,7,9,2,1,0,3,2,22,3,1
22022,1627759,0022200707,"Jan 23, 2023",BOS @ ORL,L,37,10,22,0.455,5,11,0.455,1,2,0.5,2,3,5,3,1,0,5,1,26,-20,1
22022,1627759,0022200692,"Jan 21, 2023",BOS @ TOR,W,42,10,23,0.435,4,8,0.5,3,3,1.0,2,6,8,6,3,0,5,0,27,-4,1
22022,1627759,0022200679,"Jan 19, 2023",BOS vs. GSW,W,41,6,18,0.333,1,4,0.25,3,6,0.5,1,8,9,3,1,0,2,5,16,-6,1
22022,1627759,0022200621,"Jan 11, 2023",BOS vs. NOP,W,35,15,21,0.714,3,6,0.5,8,9,0.889,4,8,12,0,0,1,2,3,41,18,1
22022,1627759,0022200606,"Jan 09, 2023",BOS vs. CHI,W,39,7,21,0.333,0,8,0.0,5,5,1.0,1,4,5,3,0,1,4,0,19,20,1
22022,1627759,0022200591,"Jan 07, 2023",BOS @ SAS,W,39,12,26,0.462,2,7,0.286,3,6,0.5,1,3,4,2,2,2,6,4,29,3,1
22022,1627759,0022200577,"Jan 05, 2023",BOS @ DAL,W,30,6,12,0.5,2,5,0.4,5,6,0.833,1,6,7,3,0,2,2,4,19,12,1
22022,1627759,0022200562,"Jan 03, 2023",BOS @ OKC,L,25,11,18,0.611,2,7,0.286,5,9,0.556,0,1,1,2,0,0,1,3,29,-28,1
22022,1627759,0022200549,"Jan 01, 2023",BOS @ DEN,L,34,12,20,0.6,4,8,0.5,2,2,1.0,2,6,8,3,1,0,0,3,30,-7,1
22022,1627759,0022200525,"Dec 29, 2022",BOS vs. LAC,W,33,12,25,0.48,0,8,0.0,5,5,1.0,2,5,7,2,0,0,3,5,29,5,1
22022,1627759,0022200507,"Dec 27, 2022",BOS vs. HOU,W,35,14,26,0.538,6,15,0.4,5,5,1.0,0,1,1,2,3,0,2,1,39,21,1
22022,1627759,0022200495,"Dec 25, 2022",BOS vs. MIL,W,37,11,19,0.579,5,9,0.556,2,6,0.333,0,5,5,4,1,0,4,3,29,11,1
22022,1627759,0022200482,"Dec 23, 2022",BOS vs. MIN,W,37,13,29,0.448,3,13,0.231,7,10,0.7,3,4,7,3,1,1,2,3,36,8,1
22022,1627759,0022200469,"Dec 21, 2022",BOS vs. IND,L,36,8,23,0.348,1,5,0.2,2,2,1.0,4,6,10,2,1,0,4,1,19,-6,1
22022,1627759,0022200445,"Dec 18, 2022",BOS vs. ORL,L,39,10,25,0.4,2,10,0.2,2,2,1.0,3,11,14,2,3,2,5,3,24,2,1
22022,1627759,0022200430,"Dec 16, 2022",BOS vs. ORL,L,37,7,17,0.412,4,10,0.4,8,10,0.8,0,4,4,3,1,2,7,3,26,0,1
22022,1627759,0022200413,"Dec 13, 2022",BOS @ LAL,W,43,10,21,0.476,3,7,0.429,2,4,0.5,2,13,15,5,3,0,4,4,25,10,1
22022,1627759,0022200408,"Dec 12, 2022",BOS @ LAC,L,30,9,15,0.6,1,6,0.167,2,6,0.333,0,4,4,2,2,0,2,4,21,-26,1
22022,1627759,0022200392,"Dec 10, 2022",BOS @ GSW,L,37,13,23,0.565,3,9,0.333,2,2,1.0,1,8,9,3,1,0,2,3,31,-9,1
22022,1627759,0022200373,"Dec 07, 2022",BOS @ PHX,W,28,9,24,0.375,2,8,0.25,5,5,1.0,3,4,7,3,2,0,1,0,25,27,1
22022,1627759,0022200355,"Dec 05, 2022",BOS @ TOR,W,39,9,22,0.409,1,6,0.167,3,4,0.75,0,8,8,8,0,0,0,1,22,6,1
22022,1627759,0022200346,"Dec 04, 2022",BOS @ BKN,W,40,10,20,0.5,5,9,0.556,9,11,0.818,2,8,10,2,2,4,0,2,34,16,1
22022,1627759,0022200328,"Dec 02, 2022",BOS vs. MIA,L,46,12,23,0.522,5,11,0.455,8,9,0.889,0,14,14,5,0,0,5,2,37,7,1
22022,1627759,0022200314,"Nov 30, 2022",BOS vs. MIA,W,28,10,18,0.556,1,6,0.167,5,6,0.833,3,4,7,5,0,0,6,4,26,8,1
22022,1627759,0022200294,"Nov 27, 2022",BOS vs. WAS,W,34,13,23,0.565,2,7,0.286,8,8,1.0,2,3,5,2,0,0,2,3,36,26,1
22022,1627759,0022200275,"Nov 25, 2022",BOS vs. SAC,W,27,9,16,0.563,1,4,0.25,6,6,1.0,0,5,5,4,2,0,1,4,25,5,1
22022,1627759,0022200264,"Nov 23, 2022",BOS vs. DAL,W,36,13,18,0.722,2,3,0.667,3,4,0.75,0,4,4,4,2,0,2,2,31,14,1
22022,1627759,0022200250,"Nov 21, 2022",BOS @ CHI,L,38,9,20,0.45,4,10,0.4,3,5,0.6,0,7,7,2,0,0,5,1,25,-8,1
22022,1627759,0022200231,"Nov 18, 2022",BOS @ NOP,W,37,10,20,0.5,3,6,0.5,4,5,0.8,3,7,10,7,2,0,7,2,27,5,1
22022,1627759,0022200214,"Nov 16, 2022",BOS @ ATL,W,23,10,17,0.588,1,6,0.167,1,2,0.5,0,5,5,0,2,0,3,4,22,10,1
22022,1627759,0022200201,"Nov 14, 2022",BOS vs. OKC,W,41,11,21,0.524,0,5,0.0,4,6,0.667,0,6,6,6,2,0,5,4,26,6,1
22022,1627759,0022200176,"Nov 11, 2022",BOS vs. DEN,W,35,11,15,0.733,3,4,0.75,0,0,0.0,0,8,8,8,0,0,3,3,25,8,1
22022,1627759,0022200163,"Nov 09, 2022",BOS vs. DET,W,30,11,19,0.579,2,6,0.333,6,7,0.857,2,5,7,3,1,0,0,0,30,25,1
22022,1627759,0022200152,"Nov 07, 2022",BOS @ MEM,W,38,8,20,0.4,1,6,0.167,4,5,0.8,0,9,9,2,1,0,7,4,21,-6,1
22022,1627759,0022200135,"Nov 05, 2022",BOS @ NYK,W,37,10,19,0.526,6,11,0.545,4,4,1.0,2,3,5,3,0,0,1,5,30,-5,1
22022,1627759,0022200124,"Nov 04, 2022",BOS vs. CHI,W,34,6,14,0.429,0,3,0.0,4,5,0.8,1,4,5,2,0,0,3,2,16,-13,1
22022,1627759,0022200107,"Nov 02, 2022",BOS @ CLE,L,45,10,26,0.385,3,10,0.3,7,7,1.0,2,6,8,4,1,0,3,5,30,7,1
22022,1627759,0022200089,"Oct 30, 2022",BOS vs. WAS,W,30,7,18,0.389,4,9,0.444,6,6,1.0,0,10,10,2,0,0,2,1,24,13,1
22022,1627759,0022200072,"Oct 28, 2022",BOS vs. CLE,L,43,11,22,0.5,2,7,0.286,8,12,0.667,0,8,8,4,2,0,6,3,32,-21,1
22022,1627759,0022200047,"Oct 24, 2022",BOS @ CHI,L,35,8,23,0.348,2,7,0.286,3,4,0.75,3,3,6,2,0,2,1,4,21,-10,1
22022,1627759,0022200030,"Oct 22, 2022",BOS @ ORL,W,38,4,16,0.25,1,6,0.167,3,4,0.75,1,8,9,4,1,1,2,1,12,14,1
22022,1627759,0022200022,"Oct 21, 2022",BOS @ MIA,W,34,12,18,0.667,2,3,0.667,2,2,1.0,1,3,4,3,2,2,3,5,28,-4,1
22022,1627759,0022200001,"Oct 18, 2022",BOS vs. PHI,W,39,14,24,0.583,4,12,0.333,3,3,1.0,0,3,3,2,2,1,4,1,35,7,1
