SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630245,0022301136,"Apr 07, 2024",CHI @ ORL,L,36,4,7,0.571,3,3,1.0,3,4,0.75,1,4,5,4,2,2,5,3,14,-7,1
22023,1630245,0022301119,"Apr 05, 2024",CHI vs. NYK,W,39,10,20,0.5,3,7,0.429,1,2,0.5,3,3,6,5,2,0,4,4,24,3,1
22023,1630245,0022301091,"Apr 01, 2024",CHI vs. ATL,L,36,7,13,0.538,1,5,0.2,0,0,0.0,1,2,3,1,1,0,1,2,15,-10,1
22023,1630245,0022301084,"Mar 31, 2024",CHI @ MIN,W,36,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,6,2,0,1,3,13,18,1
22023,1630245,0022301066,"Mar 29, 2024",CHI @ BKN,L,32,6,9,0.667,0,2,0.0,4,4,1.0,0,3,3,3,0,0,0,2,16,-27,1
22023,1630245,0022301054,"Mar 27, 2024",CHI vs. IND,W,34,7,11,0.636,3,5,0.6,0,0,0.0,0,3,3,4,0,2,2,3,17,14,1
22023,1630245,0022301037,"Mar 25, 2024",CHI vs. WAS,L,34,4,9,0.444,2,4,0.5,2,3,0.667,1,1,2,3,0,0,2,3,12,-13,1
22023,1630245,0022301023,"Mar 23, 2024",CHI vs. BOS,L,40,7,16,0.438,0,4,0.0,0,0,0.0,0,2,2,4,2,0,1,4,14,-9,1
22023,1630245,0022301006,"Mar 21, 2024",CHI @ HOU,L,39,13,18,0.722,5,6,0.833,4,4,1.0,0,2,2,2,3,0,2,2,35,2,1
22023,1630245,0022300986,"Mar 18, 2024",CHI vs. POR,W,39,9,17,0.529,2,6,0.333,3,3,1.0,1,0,1,10,1,0,2,2,23,12,1
22023,1630245,0022300971,"Mar 16, 2024",CHI vs. WAS,W,41,14,22,0.636,4,7,0.571,2,2,1.0,1,2,3,9,1,0,1,2,34,22,1
22023,1630245,0022300956,"Mar 14, 2024",CHI vs. LAC,L,35,2,11,0.182,1,5,0.2,2,2,1.0,2,2,4,4,0,0,3,2,7,-24,1
22023,1630245,0022300948,"Mar 13, 2024",CHI @ IND,W,43,7,12,0.583,1,4,0.25,5,6,0.833,0,4,4,3,0,2,2,3,20,1,1
22023,1630245,0022300935,"Mar 11, 2024",CHI vs. DAL,L,29,4,13,0.308,1,5,0.2,0,0,0.0,2,6,8,6,1,1,2,2,9,-35,1
22023,1630245,0022300917,"Mar 09, 2024",CHI @ LAC,L,36,5,11,0.455,3,7,0.429,0,0,0.0,0,2,2,4,2,1,1,4,13,-7,1
22023,1630245,0022300907,"Mar 07, 2024",CHI @ GSW,W,38,6,12,0.5,2,5,0.4,0,0,0.0,1,2,3,6,0,2,2,3,14,-9,1
22023,1630245,0022300898,"Mar 06, 2024",CHI @ UTA,W,36,2,11,0.182,1,6,0.167,3,4,0.75,0,2,2,9,1,0,2,2,8,-3,1
22023,1630245,0022300883,"Mar 04, 2024",CHI @ SAC,W,39,9,15,0.6,2,5,0.4,0,0,0.0,1,1,2,5,1,0,0,2,20,-7,1
22023,1630245,0022300864,"Mar 01, 2024",CHI vs. MIL,L,38,6,12,0.5,2,6,0.333,1,1,1.0,0,5,5,6,0,0,3,2,15,-3,1
22023,1630245,0022300846,"Feb 28, 2024",CHI vs. CLE,W,48,6,14,0.429,4,9,0.444,5,6,0.833,1,2,3,4,1,1,4,0,21,10,1
22023,1630245,0022300839,"Feb 27, 2024",CHI vs. DET,L,38,4,14,0.286,0,5,0.0,0,0,0.0,3,3,6,6,3,0,2,2,8,-18,1
22023,1630245,0022300823,"Feb 25, 2024",CHI @ NOP,W,39,8,15,0.533,3,6,0.5,2,2,1.0,1,2,3,8,3,0,1,1,21,6,1
22023,1630245,0022300797,"Feb 22, 2024",CHI vs. BOS,L,41,6,14,0.429,2,6,0.333,0,0,0.0,1,7,8,8,1,0,2,3,14,-14,1
22023,1630245,0022300781,"Feb 14, 2024",CHI @ CLE,L,33,4,10,0.4,4,7,0.571,0,0,0.0,2,2,4,2,0,0,3,3,12,-5,1
22023,1630245,0022300763,"Feb 12, 2024",CHI @ ATL,W,39,12,18,0.667,5,7,0.714,0,1,0.0,0,2,2,7,1,1,2,2,29,13,1
22023,1630245,0022300752,"Feb 10, 2024",CHI @ ORL,L,39,7,12,0.583,5,8,0.625,0,0,0.0,0,2,2,2,1,0,1,5,19,1,1
22023,1630245,0022300737,"Feb 08, 2024",CHI @ MEM,W,27,4,5,0.8,2,2,1.0,0,0,0.0,0,0,0,2,0,0,2,2,10,-1,1
22023,1630245,0022300723,"Feb 06, 2024",CHI vs. MIN,W,29,3,6,0.5,0,1,0.0,0,1,0.0,0,1,1,3,1,2,2,3,6,-9,1
22023,1630245,0022300700,"Feb 03, 2024",CHI vs. SAC,L,39,7,16,0.438,3,9,0.333,1,2,0.5,1,3,4,5,2,0,2,3,18,-15,1
22023,1630245,0022300674,"Jan 31, 2024",CHI @ CHA,W,39,7,10,0.7,2,5,0.4,0,0,0.0,0,1,1,6,3,1,1,3,16,18,1
22023,1630245,0022300672,"Jan 30, 2024",CHI vs. TOR,L,39,8,11,0.727,4,5,0.8,1,2,0.5,1,4,5,2,0,1,4,4,21,-10,1
22023,1630245,0022300656,"Jan 28, 2024",CHI @ POR,W,33,5,12,0.417,1,4,0.25,0,0,0.0,0,5,5,3,0,3,1,1,11,1,1
22023,1630245,0022300633,"Jan 25, 2024",CHI @ LAL,L,30,6,11,0.545,2,5,0.4,4,4,1.0,1,1,2,1,2,1,2,2,18,-11,1
22023,1630245,0022300612,"Jan 22, 2024",CHI @ PHX,L,30,6,11,0.545,0,2,0.0,1,2,0.5,1,0,1,0,2,1,1,2,13,-10,1
22023,1630245,0022300597,"Jan 20, 2024",CHI vs. MEM,W,28,7,10,0.7,3,5,0.6,3,3,1.0,0,6,6,4,1,1,3,1,20,28,1
22023,1630245,0022300580,"Jan 18, 2024",CHI @ TOR,W,32,4,9,0.444,0,1,0.0,2,2,1.0,0,1,1,5,0,1,0,2,10,10,1
22023,1630245,0022300561,"Jan 15, 2024",CHI @ CLE,L,19,3,7,0.429,1,2,0.5,3,3,1.0,1,2,3,3,0,0,0,3,10,6,1
22023,1630245,0022300548,"Jan 13, 2024",CHI @ SAS,W,29,8,9,0.889,3,3,1.0,2,2,1.0,0,2,2,4,1,0,2,4,21,7,1
22023,1630245,0022300536,"Jan 12, 2024",CHI vs. GSW,L,17,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,3,4,6,-23,1
22023,1630245,0022300523,"Jan 10, 2024",CHI vs. HOU,W,18,3,8,0.375,2,4,0.5,0,0,0.0,2,2,4,3,0,0,0,0,8,-5,1
22023,1630245,0022300506,"Jan 08, 2024",CHI @ CHA,W,18,2,3,0.667,0,0,0.0,2,2,1.0,1,0,1,2,0,1,1,3,6,-3,1
22023,1630245,0022300484,"Jan 05, 2024",CHI vs. CHA,W,40,5,9,0.556,2,3,0.667,0,0,0.0,0,5,5,4,1,2,0,2,12,14,1
22023,1630245,0022300468,"Jan 03, 2024",CHI @ NYK,L,31,2,12,0.167,1,6,0.167,2,2,1.0,0,4,4,4,0,2,0,1,7,-11,1
22023,1630245,0022300459,"Jan 02, 2024",CHI @ PHI,L,32,7,14,0.5,1,4,0.25,0,0,0.0,0,3,3,0,1,0,3,2,15,-19,1
22023,1630245,0022300442,"Dec 30, 2023",CHI vs. PHI,W,29,3,11,0.273,0,4,0.0,0,0,0.0,2,1,3,2,0,1,0,2,6,0,1
22023,1630245,0022300422,"Dec 28, 2023",CHI vs. IND,L,33,7,15,0.467,0,2,0.0,1,2,0.5,1,4,5,3,0,0,0,3,15,-9,1
22023,1630245,0022300408,"Dec 26, 2023",CHI vs. ATL,W,35,6,14,0.429,2,4,0.5,5,6,0.833,4,3,7,4,3,0,0,1,19,11,1
22023,1630245,0022300396,"Dec 23, 2023",CHI vs. CLE,L,20,2,6,0.333,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,3,4,-8,1
22023,1630245,0022300376,"Dec 21, 2023",CHI vs. SAS,W,26,5,8,0.625,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,2,11,13,1
